slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-nj-edison-st-helena-6e6103fc,St. Helena,950,,Grove,Ave,,,,950 Grove Ave,Edison,NJ,08820,,40.58467253,-74.35947434,(732) 494-3399
us-nj-edison-st-matthew-the-apostle-d542dff7,St. Matthew the Apostle,81,,Seymour,Ave,,,,81 Seymour Ave,Edison,NJ,08817,,40.51105312,-74.39903423,(732) 985-5063
us-nj-edison-st-theresa-of-the-infant-jesus-parish-of-the-visitation-58c05a06,St. Theresa (Parish of The Visitation),15,,Fox,Rd,,,,15 Fox Rd,Edison,NJ,08817,,40.50008182,-74.41168597,(732) 545-5090
us-nj-egg-harbor-st-nicholas-our-lady-of-perpetual-help-parish-543413f1,St. Nicholas Church (Our Lady of Perpetual Help Parish),525,,Saint Louis,Ave,,,,525 Saint Louis Ave,Egg Harbor,NJ,08215,,39.53206772,-74.63660825,(609) 652-0008
us-nj-egg-harbor-township-st-katharine-drexel-7769895c,St. Katharine Drexel,6077,W,Jersey,Ave,,,,6077 W Jersey Ave,Egg Harbor Township,NJ,08234,,39.41978862,-74.62035971,(609) 645-7313
us-nj-elizabeth-blessed-sacrament-83cc8aff,Blessed Sacrament,747,,Madison,Ave,,,,747 Madison Ave,Elizabeth,NJ,07201,,40.6790212,-74.20313603,(908) 352-0338
us-nj-elizabeth-immaculate-conception-b741a98f,Immaculate Conception,417,,Union,Ave,,,,417 Union Ave,Elizabeth,NJ,07208,3293,40.67212329,-74.21703175,(908) 352-6662
us-nj-elizabeth-church-of-the-immaculate-heart-of-mary-4bf8ecc3,Immaculate Heart of Mary,205,E,Jersey,St,,,,205 E Jersey St,Elizabeth,NJ,07206,,40.6504375,-74.1898125,19083540023
us-nj-elizabeth-our-lady-of-fatima-c85221ea,Our Lady of Fatima,403,,Spring,St,,,,403 Spring St,Elizabeth,NJ,07201,,40.66721767,-74.20344928,(908) 355-3810
us-nj-elizabeth-our-lady-of-most-holy-rosary-and-st-michael-1165e32f,Our Lady of the Most Holy Rosary and St. Michael,52,,Smith,St,,,,52 Smith St,Elizabeth,NJ,07201,,40.66114249,-74.20303874,(908) 354-2454
us-nj-elizabeth-st-adalbert-3003f4a6,St. Adalbert,250,E,Jersey,St,,,,250 E Jersey St,Elizabeth,NJ,07206,,40.65151323,-74.19156073,(908) 352-2791
us-nj-elizabeth-st-anthony-of-padua-c7bd41b1,St. Anthony of Padua,853,,3rd,Ave,,,,853 3rd Ave,Elizabeth,NJ,07202,,40.65814254,-74.20653191,(908) 351-3300
us-nj-elizabeth-st-genevieve-d75bbe45,St. Genevieve,200,,Monmouth,Rd,,,,200 Monmouth Rd,Elizabeth,NJ,07208,,40.6698706,-74.2381558,(908) 351-4444
us-nj-elizabeth-st-hedwig-f53384a5,St. Hedwig,600,,Myrtle,St,,,,600 Myrtle St,Elizabeth,NJ,07202,,40.64444692,-74.21522947,(908) 352-1448
us-nj-elizabeth-st-hedwig-roman-catholic-church-c281631b,St. Hedwig Roman Catholic Church,600,,Myrtle,St,,,,600 Myrtle St,Elizabeth,NJ,07202,,40.6442751,-74.2153662,+1-908-352-1448
us-nj-elizabeth-st-mary-of-the-assumption-78208eee,St. Mary of the Assumption,155,,Washington,Ave,,,,155 Washington Ave,Elizabeth,NJ,07202,,40.65835707,-74.21862073,(908) 352-5154
us-nj-elizabeth-immaculate-heart-of-mary-and-st-patricks-cb99c493,St. Patrick,215,,,Ct,,,,215 Ct St,Elizabeth,NJ,07206,1852,40.65215754,-74.18644934,(908) 354-0023
us-nj-elizabeth-saint-thomas-syro-malankara-fb5d39de,St. Thomas (Syro-Malankara),11,,Delaware,St,,,,11 Delaware St,Elizabeth,NJ,07206,,40.650371,-74.196038,732-352-3527
us-nj-elizabeth-saint-vladimir-ukrainian-f8408f8f,St. Vladimir (Ukrainian),309,,Grier,Ave,,,,309 Grier Ave,Elizabeth,NJ,07202,3310,40.65738222,-74.21738175,(908) 352-8823
us-nj-elizabeth-sts-peter-and-paul-st-adalbert-parish-cb4bd5e0,Sts. Peter and Paul,211,,Ripley,Pl,,,,211 Ripley Pl,Elizabeth,NJ,07206,,40.65546422,-74.18125464,(908) 352-2791
us-pa-elkins-park-st-james-28ee9157,St. James,8320,,Brookside,Rd,,,,8320 Brookside Rd,Elkins Park,PA,19027,,40.07979663,-75.12026644,(215) 635-6210
us-md-elkton-immaculate-conception-8db3158b,Immaculate Conception,454,,Bow St,Ext,,,,454 Bow St Extension,Elkton,MD,21921,,39.61506076,-75.83063133,(410) 398-1100
us-ny-elmhurst-st-bartholomew-c388287e,St. Bartholomew,87-98,,Whitney,Ave,,,,87-98 Whitney Ave,Elmhurst,NY,11373,,40.74342673,-73.87714981,(718) 424-5400
us-ny-elmsford-our-lady-of-mount-carmel-44c4929c,Our Lady of Mount Carmel,59,E,Main,St,,,,59 E Main St,Elmsford,NY,10523,,41.05422605,-73.81698529,(914) 592-6789
us-nj-elmwood-park-st-leo-03c69976,St. Leo,324,,Market,St,,,,324 Market St,Elmwood Park,NJ,07407,,40.89945304,-74.11706625,(201) 796-3521
us-de-elsmere-corpus-christi-a3304f9f,Holy Family,905,,New,Rd,,,,905 New Rd,Elsmere,DE,19805,,39.7403641,-75.5969,(302) 994-2922
us-nj-emerson-assumption-c281c395,Assumption,29,,Jefferson,Ave,,,,29 Jefferson Ave,Emerson,NJ,07630,,40.97670682,-74.02511737,(201) 262-1122
us-pa-emmaus-st-anns-3dc7e309,St. Ann,415,S,6th,St,,,,415 S 6th St,Emmaus,PA,18049,,40.52874085,-75.49113041,(610) 965-2426
us-nj-englewood-st-cecilia-c614e934,St. Cecilia,55,W,Demarest,Ave,,,,55 W Demarest Ave,Englewood,NJ,07631,,40.89893305,-73.97451224,(201) 568-0364
us-nj-englishtown-our-lady-of-mercy-st-thomas-more-parish-6ea8b4fa,Our Lady of Mercy (St Thomas More Parish),58,,Main,St,,,,58 Main St,Englishtown,NJ,07726,1588,40.29919243,-74.35776845,(732) 446-6661
us-pa-essington-church-of-st-margaret-mary-alacoque-36e70589,St. Margaret Mary Alacoque,,,Wanamaker Ave & Industrial,Hwy,,,,Wanamaker Ave & Industrial Hwy,Essington,PA,19029,,39.8674375,-75.3009375,16105219177
us-nj-ewing-incarnation-parish-ecae7cdb,Incarnation–St. James,1545,,Pennington,Rd,,,,1545 Pennington Rd,Ewing,NJ,08618,,40.25249804,-74.77773437,(609) 882-2860
us-nj-fair-haven-church-of-the-nativity-5af26dce,Nativity,180,,Ridge,Rd,,,,180 Ridge Rd,Fair Haven,NJ,07704,3431,40.3538125,-74.0290625,17327411714
us-nj-fair-haven-the-church-of-the-nativity-df36af53,The Church of the Nativity,180,,Ridge,Rd,,,,180 Ridge Rd,Fair Haven,NJ,07704,,40.35312582,-74.03781141,(732) 741-1714
us-nj-fair-lawn-st-anne-e415eae5,St. Anne,15-05,,St Anne St at Lyncrest,Ave,,,,15-05 St Anne St at Lyncrest Ave,Fair Lawn,NJ,07410,,40.92249575,-74.1197817,(201) 791-1616
us-nj-fairfield-st-thomas-more-7b209220,St. Thomas More,12,,Hollywood,Ave,,,,12 Hollywood Ave,Fairfield,NJ,07004,,40.87626088,-74.31392771,(973) 227-0055
us-pa-fairless-hills-saint-frances-cabrini-56b85a17,Saint Frances Cabrini,325,S,Oxford Valley,Rd,,,,325 S Oxford Valley Rd,Fairless Hills,PA,19030,,40.1731635,-74.8548347,+1-215-946-4040
us-pa-fairless-hills-st-frances-cabrini-74f63ebc,St. Frances Cabrini,325,S,Oxford Valley,Rd,,,,325 S Oxford Valley Rd,Fairless Hills,PA,19030,,40.17239348,-74.85663414,(215) 946-4040
us-nj-fairview-our-lady-of-grace-4f5ae19a,Our Lady of Grace,395,,Delano,Pl,,,,395 Delano Pl,Fairview,NJ,07022,,40.81614341,-73.99821717,201-943-0904
us-nj-fairview-st-john-the-baptist-bdb297f8,St. John the Baptist,239,,Anderson,Ave,,,,239 Anderson Ave,Fairview,NJ,07022,,40.81656066,-73.99516536,201-945-4865
us-pa-fallsington-church-of-st-joseph-the-worker-84a8be7c,St. Joseph the Worker,9164,,New Falls,Rd,,,,9164 New Falls Rd,Fallsington,PA,19054,,40.1811875,-74.8225625,12159454486
us-nj-far-hills-st-elizabeth-parish-of-st-elizabeth-and-st-brigid-b8240f8a,St. Elizabeth (Parish of St. Elizabeth and St. Brigid),34,,Peapack,Rd,,,,34 Peapack Rd,Far Hills,NJ,07931,,40.6858444,-74.63974,(908) 234-1265
us-ny-far-rockaway-st-gertrude-st-mary-star-of-the-sea-st-gertrude-parish-981d03d7,St. Gertrude (St. Mary Star of the Sea & St. Gertrude Parish),336,,Beach 38th,St,,,,336 Beach 38th St,Far Rockaway,NY,11691,,40.59585899,-73.77037987,(718) 327-1133
us-ny-far-rockaway-st-mary-star-of-the-sea-st-mary-star-of-the-sea-st-gertrude-parish-71da06ec,St. Mary Star of the Sea [St. Mary Star of the Sea & St. Gertrude Parish],1920,,New Haven,Ave,,,,1920 New Haven Ave,Far Rockaway,NY,11691,,40.6009084,-73.75326685,(718) 327-1133
us-ny-far-rockaway-church-of-st-mary-star-of-the-sea-and-st-gertrude-dfb3c563,St. Mary Star of the Sea and St. Gertrude,1920,,New Haven,Ave,,,,1920 New Haven Ave,Far Rockaway,NY,11691,,40.6010625,-73.7523125,17183271133
us-nj-farmingdale-st-catherine-of-siena-d0b9732f,St. Catherine,31,,Asbury,Rd,,,,31 Asbury Rd,Farmingdale,NJ,07727,,40.20040785,-74.16387526,(732) 938-5375
us-pa-feasterville-assumption-bvm-219295fc,Assumption BVM Church,1900,,Meadowbrook,Rd,,,,1900 Meadowbrook Rd,Feasterville,PA,19053,,40.16081961,-74.98125839,(215) 357-1221
us-nj-flanders-holy-wisdom-byzantine-ee5a9e8b,Holy Wisdom (Byzantine),197,,Emmans,Rd,,,,197 Emmans Rd,Flanders,NJ,07836,,40.8688576,-74.66608185,(973) 777-2553
us-nj-flanders-st-elizabeth-ann-seton-ce7bae70,St Elizabeth Ann Seton Parish,61,,Main,St,,,,61 Main St,Flanders,NJ,07836,,40.84133425,-74.69288773,(973) 927-1629
us-nj-flemington-st-magdalen-de-pazzi-c9652e14,St. Magdalen de Pazzi,105,,Mine,St,,,,105 Mine St,Flemington,NJ,08822,,40.50633005,-74.86694075,(908) 782-2922
us-nj-florham-park-holy-family-f0d1e124,Holy Family,35,,Orchard,Rd,,,,35 Orchard Rd,Florham Park,NJ,07932,,40.77800561,-74.39189055,973-377-1817
us-ny-florida-saint-joseph-631658c4,St. Joseph,14,,Glenmere,Ave,,,,14 Glenmere Ave,Florida,NY,10921,,41.33221487,-74.35526721,(845) 651-7792
us-pa-flourtown-st-genevieve-1b349fcf,St. Genevieve,1225,,Bethlehem Pk,,,,,1225 Bethlehem Pk,Flourtown,PA,19031,,40.10129235,-75.21338034,(215) 836-2828
us-nj-forked-river-church-of-st-pius-x-f970ff3c,St. Pius X,300,,Lacey,Rd,,,,300 Lacey Rd,Forked River,NJ,08731,2619,39.8459375,-74.1934375,16096935107
us-nj-forked-river-st-pius-the-tenth-a2a70af4,St. Pius the Tenth,300,,Lacey,Rd,,,,300 Lacey Rd,Forked River,NJ,08731,3598,39.84603446,-74.19250324,(609) 693-5107
us-nj-fort-lee-holy-trinity-f248fb65,Holy Trinity,2367,,Lemoine,Ave,,,,2367 Lemoine Ave at Myrtle Ave,Fort Lee,NJ,07024,6269,40.86322403,-73.96339417,(201) 947-1216
us-nj-fort-lee-church-of-the-madonna-86e8cece,Madonna,340,,Main,St,,,,340 Main St,Fort Lee,NJ,07024,,40.85075242,-73.97506446,(201) 944-2727
us-nj-fort-lee-madonna-roman-catholic-church-b74839ca,Madonna Roman Catholic Church,340,,Main,St,,,,340 Main St,Fort Lee,NJ,07024,,40.8508461,-73.9750081,+1-201-944-2727
us-pa-fountain-hill-st-ursula-6f468b28,St. Ursula,1300,,Broadway,,,,,1300 Broadway,Fountain Hill,PA,18015,,40.60036588,-75.39862319,(610) 867-5122
us-pa-fox-chase-manor-basilian-monastery-ukrainian-604ed7c5,Basilian Monastery (Ukrainian),710,,Fox Chase,Rd,,,,710 Fox Chase Rd,Fox Chase Manor,PA,19027,,40.0860625,-75.1039375,12156639153
us-nj-franklin-immaculate-conception-c5c3ec96,Immaculate Conception,75,,Church,St,,,,75 Church St,Franklin,NJ,07416,,41.11689497,-74.59195308,(973) 827-9575
us-nj-franklin-lakes-church-of-the-most-blessed-sacrament-cfa89ade,Most Blessed Sacrament,787,,Franklin Lake,Rd,,,,787 Franklin Lake Rd,Franklin Lakes,NJ,07417,,40.994427,-74.21156479,201-891-4200
us-nj-franklin-township-sts-peter-paul-byzantine-catholic-church-36454530,Sts. Peter & Paul Byzantine Catholic Church,285,,Hamilton,St,,,,285 Hamilton St,Franklin Township,NJ,08873,,40.4969314,-74.4625069,+1-732-545-5500
us-nj-franklinville-nativity-church-parish-of-saint-michael-the-archangel-14cebe87,Nativity Church /Parish of St. Michael the Archangel/,2677,,Delsea,Dr,,,,2677 Delsea Dr,Franklinville,NJ,08322,,39.6216829,-75.08245114,(856) 881-9155
us-nj-freehold-co-cathedral-of-st-robert-bellarmine-9dc42663,Co-Cathedral of St. Robert Bellarmine,61,,Georgia,Rd,,,,61 Georgia Rd,Freehold,NJ,07728,,40.21519356,-74.292925,(732) 462-7429
us-nj-freehold-st-rose-of-lima-31265a55,St. Rose of Lima,16,,McLean,St,,,,16 McLean St,Freehold,NJ,07728,,40.25700614,-74.27512898,(732) 462-0859
us-nj-frenchtown-our-lady-of-victories-14adbc21,Our Lady of Victories,1005,,County Rd 519,,,,,1005 County Rd 519,Frenchtown,NJ,08825,,40.52001492,-75.00715251,(908) 996-2068
us-nj-galloway-assumption-our-lady-of-perpetual-help-parish-39eef6a9,Assumption Church (Our Lady of Perpetual Help Parish),146,S,Pitney,Rd,,,,146 S Pitney Rd,Galloway,NJ,08205,,39.47458886,-74.49141386,(609) 652-0008
us-nj-garfield-most-holy-name-6b6d6daa,Most Holy Name,99,,Marsellus,Pl,,,,99 Marsellus Pl,Garfield,NJ,07026,,40.86694848,-74.10409519,973-340-0032
us-nj-garfield-our-lady-of-mt-virgin-df896d9c,Our Lady of Mount Virgin,188,,MacArthur,Ave,,,,188 MacArthur Ave,Garfield,NJ,07026,,40.87379733,-74.09892307,(973) 772-2295
us-nj-garfield-church-of-our-lady-of-sorrows-3e4d8d13,Our Lady of Sorrows,69,,Market,St,,,,69 Market St,Garfield,NJ,07026,,40.8846875,-74.1216875,19737727889
us-nj-garfield-st-stanislaus-kostka-polish-8bd1da5d,St. Stanislaus Kostka,184,,Ray,St,,,,184 Ray St,Garfield,NJ,07026,,40.88698331,-74.11770117,973-772-7922
us-ny-garnerville-st-gregory-barbarigo-5cb08eee,St. Gregory Barbarigo,47,,Cinder,Rd,,,,47 Cinder Rd,Garnerville,NY,10923,,41.21642785,-73.99865025,(845) 947-1873
us-nj-garwood-st-anne-a9f67292,St. Anne,325,,Second,Ave,,,,325 Second Ave,Garwood,NJ,07027,,40.65424449,-74.32412364,(908) 789-0280
us-nj-gibbsboro-st-andrew-the-apostle-76a6b18a,St. Andrew the Apostle,27,,Kresson-Gibbsboro,Rd,,,, 27 Kresson-Gibbsboro Rd,Gibbsboro,NJ,08026,,39.83888445,-74.95786578,(856) 784-3878
us-nj-gibbstown-st-michael-st-clare-of-assisi-parish-73893dbe,St. Michael,320,,Memorial,Ave,,,,320 Memorial Ave,Gibbstown,NJ,08027,,39.82246889,-75.28399752,(856) 467-0037
us-pa-gilbert-our-lady-queen-of-peace-78fbe3b9,Our Lady Queen of Peace,1402,,Rt 209,,,,,1402 Rt 209,Gilbert,PA,18331,,40.91551403,-75.42413875,(610) 681-6137
us-pa-gladwyne-st-john-vianney-69b8f03e,St. John Baptist Vianney,350,,Conshohocken State,Rd,,,,350 Conshohocken State Rd,Gladwyne,PA,19035,,40.03898361,-75.27993846,(610) 642-0938
us-nj-glassboro-rowan-university-newman-center-4247428e,Newman House at Rowan University,1,,Redmond,Ave,,,,1 Redmond Ave,Glassboro,NJ,08028,,39.70607874,-75.11514857,(856) 885-2444
us-nj-glassboro-our-lady-of-lourdes-mary-mother-of-mercy-parish-0f0c5dfd,Our Lady of Lourdes,500,,Greentree,Rd,,,,500 Greentree Rd,Glassboro,NJ,08028,,39.71857721,-75.10441425,(856) 881-0909
us-nj-glassboro-st-bridget-university-parish-7382cb4a,St. Bridget University Parish,125,,Church,St,,,,125 Church St,Glassboro,NJ,08028,,39.70238059,-75.11544309,(856) 881-2753
us-pa-glen-mills-st-thomas-the-apostle-1efcd705,St. Thomas The Apostle Church,430,,Valleybrook,Rd,,,,430 Valleybrook Rd,Glen Mills,PA,19342,,39.89034629,-75.47399525,(610) 459-2224
us-nj-glen-rock-st-catharine-ce2576be,St. Catharine,905,S,Maple,Ave,,,,905 S Maple Ave,Glen Rock,NJ,07452,,40.95582649,-74.13352184,(201) 445-3703
us-nj-glen-rock-st-catharine-church-f6e52776,St. Catharine Church,905,,Maple,Ave,,,,905 Maple Ave,Glen Rock,NJ,07452,,40.955397,-74.1336687,+1-201-445-3703
us-ny-glen-spey-st-volodymyr-93f52a4d,St. Volodymyr,406,,High,Rd,,,,406 High Rd,Glen Spey,NY,12737,,41.46547871,-74.81773943,845-496-5506
us-pa-glenolden-st-george-4af2a42f,St. George,22,E,Cooke,Ave,,,,22 E Cooke Ave,Glenolden,PA,19036,,39.901346,-75.28572018,(610) 237-1633
us-pa-glenside-st-luke-the-evangelist-591cbeb8,St. Luke the Evangelist,2316,,Fairhill,Ave,,,,2316 Fairhill Ave,Glenside,PA,19038,,40.1030579,-75.1519,(215) 572-0128
us-nj-gloucester-city-st-mary-4f8179c8,St. Mary,420,,Monmouth,St,,,,420 Monmouth St,Gloucester City,NJ,08030,,39.89666175,-75.121308,(856) 456-0052
us-nj-goshen-st-elizabeth-of-hungary-our-lady-of-the-angels-parish-bacd9999,St. Elizabeth of Hungary /Our Lady of the Angels Parish/,,,Rt 47,,,,,Rt 47,Goshen,NJ,08218,,39.15826795,-74.83762264,(609) 465-5432
us-ny-goshen-st-john-the-evangelist-0ee3734b,St. John the Evangelist,71,,Murray,Ave,,,,71 Murray Ave,Goshen,NY,10924,,41.40564756,-74.32596744,(845) 294-5328
us-nj-great-meadows-saint-nicholas-ukrainian-790749a3,St. Nicholas (Ukrainian),335,,United States Rt 46,,,,,335 United States Rt 46,Great Meadows,NJ,07838,,40.86994727,-74.91368106, (908) 799-3386
us-nj-great-meadows-sts-peter-and-paul-316329cc,Sts. Peter and Paul,360,,US Hwy Rt 46,,,,,360 US Hwy Rt 46,Great Meadows,NJ,07838,,40.86909461,-74.91709755,(908) 637-4269
us-nj-green-pond-st-simon-the-apostle-93e45113,St. Simon the Apostle,1010,,Green Pond,Rd,,,,1010 Green Pond Rd,Green Pond,NJ,07435,,41.01444936,-74.47286081,(973) 697-4699
us-de-greenville-st-joseph-on-the-brandywine-1fc08b15,St. Joseph on the Brandywine,10,,Old Church,Rd,,,,10 Old Church Rd,Greenville,DE,19807,,39.77188381,-75.58768124,(302) 658-7017
us-ny-greenwood-lake-holy-rosary-44352a9d,Holy Rosary,41,,Windermere,Ave,,,,41 Windermere Ave,Greenwood Lake,NY,10925,,41.22120654,-74.29560078,(845) 477-8378
us-nj-guttenberg-holy-redeemer-parish-st-john-nepomucene-b06b6a1b,St. John Nepomucene,7005,,Polk,St,,,,7005 Polk St,Guttenberg,NJ,07093,,40.79727183,-74.0124259,201-868-9444
us-nj-hackensack-holy-trinity-church-fe90df76,Holy Trinity,34,,Maple,Ave,,,,34 Maple Ave,Hackensack,NJ,07601,,40.89370649,-74.04086506,(201) 343-5170
us-nj-hackensack-immaculate-conception-e4b47085,Immaculate Conception,49,,Vreeland,Ave,,,,49 Vreeland Ave,Hackensack,NJ,07601,,40.86581245,-74.04173603,201-440-2798
us-nj-hackensack-st-francis-of-assisi-e73b4721,St. Francis of Assisi,50,,Lodi,St,,,,50 Lodi St,Hackensack,NJ,07601,,40.87383574,-74.04451004,(201) 343-6243
us-nj-hackensack-st-josephs-church-polish-4d85e69b,St. Joseph (Polish),460,,Hudson,St,,,,460 Hudson St,Hackensack,NJ,07601,,40.86365093,-74.03801303,201-440-3224
us-nj-hackettstown-assumption-of-the-blessed-virgin-mary-ca6d57f6,Assumption of the Blessed Virgin Mary,302,,High,St,,,,302 High St,Hackettstown,NJ,07840,,40.85698077,-74.8282492,(908) 852-3320
us-nj-haddon-heights-st-rose-of-lima-2e82a05c,St. Rose of Lima,300,,Kings,Hwy,,Ste,B,300 Kings Hwy Ste B,Haddon Heights,NJ,08035,,39.88698212,-75.05837554,(856) 547-0564
us-nj-haddon-township-holy-saviour-blessed-teresa-of-calcutta-parish-363a397e,Holy Saviour (Blessed Teresa of Calcutta Parish),50,,Emerald,Ave,,,,50 Emerald Ave,Haddon Township,NJ,08108,2398,39.91507246,-75.05144609,856-858-0298
us-nj-haddon-township-church-of-st-vincent-pallotti-38a26340,St. Vincent Pallotti,901,,Hopkins,Rd,,,,901 Hopkins Rd,Haddon Township,NJ,08033,,39.8984375,-75.0620625,18568581313
us-nj-haddon-township-st-vincent-pallotti-st-joseph-the-worker-parish-20991dd3,St. Vincent Pallotti,901,,Hopkins,Rd,,Ste,A,901 Hopkins Rd Ste A,Haddon Township,NJ,08033,,39.89833726,-75.06250441,856-858-1313
us-nj-haddonfield-christ-the-king-cc0a3594,Christ the King,200,,Windsor,Ave,,,,200 Windsor Ave,Haddonfield,NJ,08033,,39.90279731,-75.03441632,(856) 429-1600
us-nj-hainesport-our-lady-queen-of-peace-d6eaf8dc,Our Lady Queen of Peace,1603,,Marne,Hwy,,,,1603 Marne Hwy,Hainesport,NJ,08036,0188,39.98414122,-74.82779959,(609) 267-0230
us-nj-haledon-jesus-christ-prince-of-peace-chapel-at-william-paterson-university-7c43b035,Jesus Christ Prince of Peace Chapel at William Paterson University,219,,Pompton,Rd,,,,219 Pompton Rd,Haledon,NJ,07508,,40.94078161,-74.19493047,(718) 912-1861
us-nj-hamburg-st-jude-the-apostle-cba2e4cc,St. Jude the Apostle,4,,Beaver Run,Rd,,,,4 Beaver Run Rd,Hamburg,NJ,07419,,41.153556,-74.59526641,(973) 827-8030
us-nj-hamilton-our-lady-of-sorrows-21f1e72b,Our Lady of Sorrows,3816,E,State,St,,,,3816 E State St,Hamilton,NJ,08619,,40.2374733,-74.69236743,(609) 587-4372
us-nj-hamilton-st-raphael-holy-angels-f654fab5,St. Raphael,3500,S,Broad,St,,,,3500 S Broad St,Hamilton,NJ,08610,2499,40.18963826,-74.69711915,(609) 585-7049
us-nj-hamilton-square-st-gregory-the-great-f44a6196,St. Gregory the Great,4620,,Nottingham,Way,,,,4620 Nottingham Way,Hamilton Square,NJ,08690,3894,40.22351887,-74.64008786,(609) 587-4877
us-nj-hamilton-township-church-of-our-lady-of-sorrows-3bb9f378,Church of Our Lady of Sorrows,3800,E,State,St,,,,3800 E State St,Hamilton Township,NJ,08619,,40.2367738,-74.6908418,+1-609-587-4372
us-nj-hammonton-st-anthony-of-paduast-mary-of-mt-carmel-parish-2775ca20,St Anthony of Padua Church,285,,Rt 206,,,,,285 Rt 206,Hammonton,NJ,08037,,39.66078991,-74.78077888,(609) 704-5945
us-nj-hammonton-st-joseph-st-mary-of-mt-carmel-parish-5b95388e,St. Joseph,226,,French,St,,,,226 French St,Hammonton,NJ,08037,1726,39.63924178,-74.80519502,(609) 704-5945
us-nj-hammonton-st-jude-syro-malabar-catholic-church-a06818f2,St. Jude Syro-Malabar Catholic Church,250,S,Route 73,,,,,250 S Route 73,Hammonton,NJ,08037,,39.68446658,-74.88903636, 609-878-3878
us-nj-hammonton-church-of-st-martin-de-porres-3262408f,St. Martin de Porres,129,,Park,Ave,,,,129 Park Ave,Hammonton,NJ,08037,,39.6296875,-74.7930625,16097045945
us-nj-hampton-st-ann-7a874a11,St. Ann,6,,Church,St,,,,6 Church St,Hampton,NJ,08827,,40.7082078,-74.95301654,(908) 537-2221
us-nj-hanover-our-lady-of-mercy-rectory-b86335f3,Our Lady Of Mercy Rectory,9,,Parsippany,Rd,,,,9 Parsippany Rd,Hanover,NJ,07981,,40.8203687,-74.4167391,+1-973-887-0050
us-nj-hanover-saint-john-the-baptist-ukrainian-catholic-church-169b3011,Saint John the Baptist Ukrainian Catholic Church,60,N,Jefferson,Rd,,,,60 N Jefferson Rd,Hanover,NJ,07981,,40.83618,-74.4270436,+1-973-887-3616
us-ny-harriman-saint-anastasia-d7f8ed6b,St. Anastasia,21,N,Main,St,,,,21 N Main St,Harriman,NY,10926,,41.30912605,-74.15401926,(845) 238-3844
us-nj-harrington-park-our-lady-of-victories-f21bfd26,Our Lady of Victories,150,,Harriot,Ave,,,,150 Harriot Ave,Harrington Park,NJ,07640,1831,40.98571731,-73.98170778,(201) 768-1706
us-nj-harrison-holy-cross-1a4b4c3b,Holy Cross,16,,Church Square,,,,,16 Church Square,Harrison,NJ,07029,,40.74619917,-74.15683814,(973) 484-5678
us-nj-harrison-our-lady-of-czestochowa-polish-f559e598,Our Lady of Czestochowa (Polish),115,S,3rd,St,,,,115 S 3rd St,Harrison,NJ,07029,,40.74510526,-74.15834418,(973) 483-2255
us-ny-harrison-st-gregory-the-great-47a6e490,The Church of St. Gregory the Great,215,,Halstead,Ave,,,,215 Halstead Ave,Harrison,NY,10528,,40.96722333,-73.71525658,(914) 835-0677
us-ny-hartsdale-our-lady-of-shkodra-6d7efd17,Our Lady of Shkodra,361,W,Hartsdale,Ave,,,,361 W Hartsdale Ave,Hartsdale,NY,10530,,41.02785655,-73.8073665,(914) 761-3523
us-ny-hartsdale-sacred-heart-2555c7c7,Sacred Heart,10,,Lawton,Ave,,,,10 Lawton Ave,Hartsdale,NY,10530,,41.0207866,-73.79607869,(914) 949-0028
us-nj-hasbrouck-heights-corpus-christi-eba5b88c,Corpus Christi,218,,Washington,Pl,,,,218 Washington Pl,Hasbrouck Heights,NJ,07604,,40.86334712,-74.07629531,201-288-4844
