Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Mass,Sun,7:30 AM,,Mass,sunday,english,Holy Family,,,,,
Holy Family,"83 Clove Rd, New Rochelle, New York 10801",(914) 632-0673,Mass,Sun,7:30 AM,,Mass,sunday,English,Church of the Holy Family,,,,,
Holy Family,"366 Watchogue Rd, Staten Island, New York 10314",(718) 761-6663,Mass,Sun,7:45 AM,,Mass,sunday,English,,,,,,
Holy Family,"905 New Rd, Elsmere, Delaware 19805",(302) 994-2922,Mass,Sun,8:00 AM,,Mass,sunday,English,Corpus Christi Roman Catholic Church,,,,,
Holy Family,"15 Gender Rd, Newark, Delaware 19713",(302) 368-4665,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Mass,Sun,8:00 AM,,Mass,sunday,english,Main Church,,,,,
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Holy Family,"315 E 47th St, New York, New York 10017",(212) 753-3401,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
Holy Family,"2158 Watson Ave, Bronx, New York 10472",(718) 863-9156,Mass,Sun,9:00 AM,,Mass,sunday,english,Holy Family Church,,,,,
Holy Family,"905 New Rd, Elsmere, Delaware 19805",(302) 994-2922,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Matthew Roman Catholic Church,,,,,
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
Holy Family,"83 Clove Rd, New Rochelle, New York 10801",(914) 632-0673,Mass,Sun,9:00 AM,,Mass,sunday,English,Church of the Holy Family,,,,,
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,livestream
Holy Family,"366 Watchogue Rd, Staten Island, New York 10314",(718) 761-6663,Mass,Sun,9:15 AM,,Mass,sunday,English,,,,,,
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Mass,,12:10 PM,,Ash Wednesday Mass,special_event,English,Holy Family,,2026-02-18,,,Ash Wednesday Mass
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Mass,,3:30 PM,,Ash Wednesday Mass,special_event,English,Holy Family,,2026-02-18,,,Ash Wednesday Mass
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Mass,,4:00 PM,,Solemnity of the Assumption Vigil Mass,special_event,English,,,2025-08-14,,,Solemnity of the Assumption Vigil Mass
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Mass,,5:00 PM,,Solemnity of the Assumption Mass,special_event,English,,,2025-08-15,,,Solemnity of the Assumption Mass
Holy Family,"905 New Rd, Elsmere, Delaware 19805",(302) 994-2922,Mass,,6:00 PM,,Mass,monthly,English,St. Matthew Roman Catholic Church,first_friday_(recurring),,,,
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Mass,,6:00 PM,,Holy Day Vigil Mass,special_event,English,,,,,,
Holy Family,"366 Watchogue Rd, Staten Island, New York 10314",(718) 761-6663,Mass,,7:00 AM,,Mass,special_event,English,,,2026-02-18,,,Mass; Ash Wednesday schedule
Holy Family,"2158 Watson Ave, Bronx, New York 10472",(718) 863-9156,Mass,,7:00 PM,,Mass,monthly,spanish,church,first_friday_(recurring),,,,
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Mass,,7:00 PM,,Holy Day Mass,special_event,English,,,,,,
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,7:00 PM,,Typical Holy Day Mass Schedule,special_event,English,,,2025-12-07,,,Typical Holy Day Mass Schedule; vigil; Holy Day is next day
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,7:00 PM,,Typical Holy Day Mass Schedule,special_event,English,,,2025-12-08,,,Typical Holy Day Mass Schedule; Immaculate Conception
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,7:00 PM,,Typical Holy Day Mass Schedule,special_event,English,,,2025-12-24,,,Typical Holy Day Mass Schedule; vigil; Holy Day is next day
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,7:00 PM,,Typical Holy Day Mass Schedule,special_event,English,,,2025-12-25,,,Typical Holy Day Mass Schedule; Christmas
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,7:00 PM,,Typical Holy Day Mass Schedule,special_event,English,,,2025-12-31,,,Typical Holy Day Mass Schedule; vigil; Holy Day is next day
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,7:00 PM,,Typical Holy Day Mass Schedule,special_event,English,,,2026-01-01,,,Typical Holy Day Mass Schedule; Mary; Mother of God
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,7:00 PM,,Typical Holy Day Mass Schedule,special_event,English,,,2026-08-14,,,Typical Holy Day Mass Schedule; vigil; Holy Day is next day
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,7:00 PM,,Typical Holy Day Mass Schedule,special_event,English,,,2026-08-15,,,Typical Holy Day Mass Schedule; Assumption of the Blessed Virgin Mary
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,7:00 PM,,Typical Holy Day Mass Schedule,special_event,English,,,2026-10-31,,,Typical Holy Day Mass Schedule; vigil; Holy Day is next day
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,7:00 PM,,Typical Holy Day Mass Schedule,special_event,English,,,2026-11-01,,,Typical Holy Day Mass Schedule; All Saints
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,7:00 PM,,Mass,monthly,English,,first_friday_(recurring),,,,
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Mass,,7:30 PM,,Ash Wednesday Mass,special_event,English,Holy Family,,2026-02-18,,,Ash Wednesday Mass
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Mass,,8:15 AM,,Ash Wednesday Mass,special_event,English,Holy Family,,2026-02-18,,,Ash Wednesday Mass
Holy Family,"905 New Rd, Elsmere, Delaware 19805",(302) 994-2922,Mass,,8:30 AM,,Mass,monthly,English,St. Matthew Roman Catholic Church,first_saturday_(recurring),,,,
Holy Family,"905 New Rd, Elsmere, Delaware 19805",(302) 994-2922,Mass,,8:30 AM,,Mass,monthly,English,Corpus Christi Roman Catholic Church,first_friday_(recurring),,,,
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Mass,,8:30 AM,,Holy Day Mass,special_event,English,,,,,,
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Mass,,9:00 AM,,Solemnity of the Assumption Mass,special_event,English,,,2025-08-15,,,Solemnity of the Assumption Mass
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,9:00 AM,,Typical Holy Day Mass Schedule,special_event,English,,,2025-12-08,,,Typical Holy Day Mass Schedule; Immaculate Conception
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,9:00 AM,,Typical Holy Day Mass Schedule,special_event,English,,,2025-12-25,,,Typical Holy Day Mass Schedule; Christmas
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,9:00 AM,,Typical Holy Day Mass Schedule,special_event,English,,,2026-01-01,,,Typical Holy Day Mass Schedule; Mary; Mother of God
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,9:00 AM,,Typical Holy Day Mass Schedule,special_event,English,,,2026-08-15,,,Typical Holy Day Mass Schedule; Assumption of the Blessed Virgin Mary
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Mass,,9:00 AM,,Typical Holy Day Mass Schedule,special_event,English,,,2026-11-01,,,Typical Holy Day Mass Schedule; All Saints
Holy Family,"366 Watchogue Rd, Staten Island, New York 10314",(718) 761-6663,Mass,,9:00 AM,,Mass,special_event,English,,,2026-02-18,,,Mass; Ash Wednesday schedule
Holy Family,"2158 Watson Ave, Bronx, New York 10472",(718) 863-9156,Mass,,TBD,,Funeral Mass,parish_event,English,,,,,,schedule; by visiting rectory or calling 718-863-9156
Holy Family,"2158 Watson Ave, Bronx, New York 10472",(718) 863-9156,Mass,,TBD,,Baptismal Mass,parish_event,English,,,,,,schedule; by visiting rectory or calling 718-863-9156
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Mass,,TBD,,Children's Mass,special_event,English,,,2026-01-17,,,Children's Mass
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Mass,,TBD,,Children's Mass,special_event,English,,,2026-01-18,,,Children's Mass
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Confession,Wed,9:00 AM,,Confession,specific_weekday,English,,,,,,after 08:30 Mass
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Confession,Thu,8:45 AM,,Confession,specific_weekday,English,Holy Family,,,,,note: after 08:15 Mass
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Confession,Sat,1:00 PM,2:00 PM,Confession,saturday,English,Main Church,,,,,
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Confession,Sat,3:00 PM,,Confession,saturday,English,,,,,,
Holy Family,"905 New Rd, Elsmere, Delaware 19805",(302) 994-2922,Confession,Sat,3:15 PM,,Confession,saturday,English,Corpus Christi Roman Catholic Church,,,,,
Holy Family,"15 Gender Rd, Newark, Delaware 19713",(302) 368-4665,Confession,Sat,3:30 PM,,Confession,saturday,English,,,,,,note: or by appointment
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Confession,Sat,3:45 PM,4:25 PM,Confessions,saturday,English,,,,,,
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,,,,,,
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Confession,Sat,4:30 PM,5:15 PM,Confession,saturday,English,Holy Family,,,,,
Holy Family,"2158 Watson Ave, Bronx, New York 10472",(718) 863-9156,Confession,Sat,5:00 PM,5:25 PM,Confessions,saturday,English,Holy Family Church,,,,,
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Confession,Sat,9:00 AM,,Confession,saturday,English,,,,,,after 08:30 Mass
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Confession,Sat,9:30 AM,10:00 AM,Confessions,saturday,English,,,,,,after morning Mass
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Confession,Sat,TBD,,Confession,saturday,English,,,,,,TIME_TBD; anytime by appointment
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Confession,Sun,10:30 AM,,Confession,sunday,English,,,,,,
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Confession,Sun,8:30 AM,,Confession,sunday,English,,,,,,
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Confession,Sun,TBD,,Confession,sunday,English,,,,,,TIME_TBD; anytime by appointment
Holy Family,"905 New Rd, Elsmere, Delaware 19805",(302) 994-2922,Confession,,8:30 AM,,Confession,monthly,English,St. Matthew Roman Catholic Church,first_saturday,,,,Held during the Rosary following First Saturday Mass
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Confession,,8:45 AM,,Confession,monthly,English,Holy Family,first_friday_(recurring),,,,note: after 08:15 Mass
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Adoration,Tue,9:30 AM,11:30 AM,Adoration of the Most Blessed Sacrament,specific_weekday,English,,,,,,
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Adoration,Wed,4:30 PM,7:30 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
Holy Family,"315 E 47th St, New York, New York 10017",(212) 753-3401,Adoration,Thu,12:10 PM,3:00 PM,Exposition of the Blessed Sacrament,specific_weekday,English,,,,,,exposition
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Adoration,Thu,8:45 AM,,Adoration,specific_weekday,English,Holy Family,,,,,exposition; note: after 08:15 Mass
Holy Family,"315 E 47th St, New York, New York 10017",(212) 753-3401,Adoration,Thu,8:45 AM,11:45 AM,Exposition of the Blessed Sacrament,specific_weekday,English,,,,,,exposition
Holy Family,"15 Gender Rd, Newark, Delaware 19713",(302) 368-4665,Adoration,Fri,9:00 AM,,Adoration,specific_weekday,English,,,,,,exposition
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Adoration,Sun,TBD,,Eucharistic Adoration,other,English,,,,after,Mass,Second of the month; following the 11:00 Mass
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Adoration,,12:00 PM,1:00 PM,Adoration,monthly,English,,third_saturday,,,,HOLY HOUR FOR LIFE every 3rd Saturday of the Month usually in the main church
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Adoration,,2:00 PM,7:00 PM,Adoration,special_event,English,Mother Cabrini Chapel,,2025-10-03,,,Adoration; exposition; chapel
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Adoration,,2:00 PM,7:00 PM,Adoration,monthly,English,Mother Cabrini Chapel,first_friday_(recurring),,,,exposition; chapel
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Adoration,,8:45 AM,,Adoration,monthly,English,Holy Family,first_friday_(recurring),,,,exposition; note: after 08:15 Mass
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Adoration,,9:00 AM,4:00 PM,Eucharistic Adoration,monthly,English,,first_friday_(recurring),,,,
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Devotions,Mon,7:30 AM,,Recitation of the Rosary,weekday,English,,,,,,
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Devotions,Mon,7:50 AM,,Rosary,weekday,English,Holy Family,,,,,note: before the 08:15 Mass
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Devotions,Mon,8:00 AM,,Rosary,specific_weekday,English,,,,,,before morning mass; 08:30 if mass is at 09:00
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Devotions,Mon,8:20 AM,,PRAY The Rosary in common,other,English,,,,,,before Daily Mass in Main Church
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Devotions,Mon,8:30 AM,,Rosary,specific_weekday,English,,,,,,
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Devotions,Mon,9:15 AM,,PRAY The Rosary in common,other,English,,,,,,immediately after Daily Mass in Main Church
Holy Family,"315 E 47th St, New York, New York 10017",(212) 753-3401,Devotions,Mon,TBD,,Novenas,other,English,,,,after,Mass,after 12:10 Mass; Miraculous Medal
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Devotions,Tue,7:30 AM,,Recitation of the Rosary,weekday,English,,,,,,
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Devotions,Tue,7:50 AM,,Rosary,weekday,English,Holy Family,,,,,note: before the 08:15 Mass
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Devotions,Tue,8:00 AM,,Rosary,specific_weekday,English,,,,,,before morning mass; 08:30 if mass is at 09:00
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Devotions,Tue,8:20 AM,,PRAY The Rosary in common,other,English,,,,,,before Daily Mass in Main Church
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Devotions,Tue,8:30 AM,,Rosary,specific_weekday,English,,,,,,
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Devotions,Tue,9:15 AM,,PRAY The Rosary in common,other,English,,,,,,immediately after Daily Mass in Main Church
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Devotions,Wed,7:00 PM,,Stations of the Cross,specific_weekday,English,,,,,,during Lent
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Devotions,Wed,7:30 AM,,Recitation of the Rosary,weekday,English,,,,,,
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Devotions,Wed,7:50 AM,,Rosary,weekday,English,Holy Family,,,,,note: before the 08:15 Mass
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Devotions,Wed,8:00 AM,,Rosary,specific_weekday,English,,,,,,before morning mass; 08:30 if mass is at 09:00
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Devotions,Wed,8:20 AM,,PRAY The Rosary in common,other,English,,,,,,before Daily Mass in Main Church
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Devotions,Wed,8:30 AM,,Rosary,specific_weekday,English,,,,,,
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Devotions,Wed,9:00 AM,,Miraculous Medal Novena,specific_weekday,English,,,,,,after the 9:00AM Mass
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Devotions,Wed,9:15 AM,,PRAY The Rosary in common,other,English,,,,,,immediately after Daily Mass in Main Church
Holy Family,"315 E 47th St, New York, New York 10017",(212) 753-3401,Devotions,Wed,TBD,,Novenas,other,English,,,,after,Mass,after 12:10 Mass; Our Lady of Perpetual Help
Holy Family,"315 E 47th St, New York, New York 10017",(212) 753-3401,Devotions,Thu,3:00 PM,,Benediction,specific_weekday,English,,,,,,ends Exposition; benediction
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Devotions,Thu,7:30 AM,,Recitation of the Rosary,weekday,English,,,,,,
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Devotions,Thu,7:50 AM,,Rosary,weekday,English,Holy Family,,,,,note: before the 08:15 Mass
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Devotions,Thu,8:00 AM,,Rosary,specific_weekday,English,,,,,,before morning mass; 08:30 if mass is at 09:00
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Devotions,Thu,8:20 AM,,PRAY The Rosary in common,other,English,,,,,,before Daily Mass in Main Church
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Devotions,Thu,8:30 AM,,Rosary,specific_weekday,English,,,,,,
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Devotions,Thu,9:15 AM,,PRAY The Rosary in common,other,English,,,,,,immediately after Daily Mass in Main Church
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Devotions,Fri,7:30 AM,,Recitation of the Rosary,weekday,English,,,,,,
Holy Family,"35 Orchard Rd, Florham Park, New Jersey 07932",973-377-1817,Devotions,Fri,7:50 AM,,Rosary,weekday,English,Holy Family,,,,,note: before the 08:15 Mass
Holy Family,"234 Hermitage St, Philadelphia, Pennsylvania 19127",(215) 482-0450,Devotions,Fri,8:00 AM,,Miraculous Medal Novena,specific_weekday,English,,,,,,following 08:00 Mass
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Devotions,Fri,8:20 AM,,PRAY The Rosary in common,other,English,,,,,,before Daily Mass in Main Church
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Devotions,Fri,8:30 AM,,Rosary,specific_weekday,English,,,,,,
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Devotions,Fri,9:15 AM,,PRAY The Rosary in common,other,English,,,,,,immediately after Daily Mass in Main Church
Holy Family,"315 E 47th St, New York, New York 10017",(212) 753-3401,Devotions,Fri,TBD,,Novenas,other,English,,,,after,Mass,after 12:10 Mass; Sacred Heart
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Devotions,Sat,8:20 AM,,PRAY The Rosary in common,other,English,,,,,,before Daily Mass in Main Church
Holy Family,"226 Hurffville Rd, Sewell, New Jersey 08080",(856) 228-1616,Devotions,Sat,8:30 AM,,Rosary,saturday,English,,,,,,
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Devotions,Sat,9:15 AM,,PRAY The Rosary in common,other,English,,,,,,immediately after Daily Mass in Main Church
Holy Family,"28 Brookline Ave, Nutley, New Jersey 07110",(973) 667-0026,Devotions,Sun,12:45 PM,,PRAY The Rosary in common,other,English,,,,,,immediately following 12noon Mass in Main Church
Holy Family,"905 New Rd, Elsmere, Delaware 19805",(302) 994-2922,Devotions,,5:00 PM,,Holy Hour,monthly,English,St. Matthew Roman Catholic Church,first_friday_(recurring),,,,
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Devotions,,6:30 PM,,Prayer Group,monthly,English,Church,tuesday,,,,second and fourth Tuesday of the month
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Education,Sun,TBD,,Youth Group,other,English,,,,after,Mass,Sunday after Mass; Every 2nd after the mass.
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Community,,12:45 PM,,Knights of Columbus Bingo,parish_event,English,,,2026-02-01,,,Doors open at 12:00
Holy Family,"410 W Center St, Nazareth, Pennsylvania 18064-1907",(610) 759-0870,Other,Thu,6:00 PM,7:30 PM,Choir Rehearsal,specific_weekday,English,choir loft,,,,,
Holy Family,"315 E 47th St, New York, New York 10017",(212) 753-3401,Other,,11:00 AM,,"Mary, Mother of God",special_event,English,,,2025-01-01,,,"Mary, Mother of God; livestream; If Christmas and January 1st fall on a Sunday; there is also an 8:30 PM Mass"
