Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Denis,"2151 S Diamond Bar Blvd, Diamond Bar",(909) 861-7106,Mass,5:30 PM,,Mass,English,,youth; livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Denis,"2151 S Diamond Bar Blvd, Diamond Bar",(909) 861-7106,Mass,7:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Denis,"2250 Avy Ave, Menlo Park",(650) 854-5976,Mass,7:30 AM,,Mass,english,St. Denis Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Denis,"2151 S Diamond Bar Blvd, Diamond Bar",(909) 861-7106,Mass,9:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Didacus,"4772 Felton St, San Diego",(619) 284-3472,Mass,10:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Didacus,"14339 Astoria St, Sylmar",(818) 367-6181,Mass,10:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Didacus,"4772 Felton St, San Diego",(619) 284-3472,Mass,11:30 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Didacus,"14339 Astoria St, Sylmar",(818) 367-6181,Mass,11:30 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Didacus,"14339 Astoria St, Sylmar",(818) 367-6181,Mass,1:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Didacus,"14339 Astoria St, Sylmar",(818) 367-6181,Mass,6:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Didacus,"14339 Astoria St, Sylmar",(818) 367-6181,Mass,6:30 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Didacus,"14339 Astoria St, Sylmar",(818) 367-6181,Mass,8:00 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Didacus,"4772 Felton St, San Diego",(619) 284-3472,Mass,8:30 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"58 E.Oak St, Colfax",(530) 346-2286,Mass,10:00 AM,,Mass,English,"St. Dominic Parish, Colfax",
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"830 A St, Orland",(530) 865-4550,Mass,10:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"475 E I Street, Benicia",(707) 747-7220,Mass,11:00 AM,,Mass,English,Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"2002 Merton Ave, Los Angeles",(323) 254-2519,Mass,11:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"2390 Bush St, San Francisco",(415) 567-7824,Mass,11:30 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"830 A St, Orland",(530) 865-4550,Mass,12:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"2002 Merton Ave, Los Angeles",(323) 254-2519,Mass,1:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"2390 Bush St, San Francisco",(415) 567-7824,Mass,1:30 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"475 E I Street, Benicia",(707) 747-7220,Mass,5:00 PM,,Mass,English,Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"2002 Merton Ave, Los Angeles",(323) 254-2519,Mass,5:00 PM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"2390 Bush St, San Francisco",(415) 567-7824,Mass,5:30 PM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"830 A St, Orland",(530) 865-4550,Mass,7:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"475 E I Street, Benicia",(707) 747-7220,Mass,7:30 AM,,Mass,English,Church,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"2002 Merton Ave, Los Angeles",(323) 254-2519,Mass,7:30 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"2390 Bush St, San Francisco",(415) 567-7824,Mass,7:30 AM,,Mass,english,,family
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"830 A St, Orland",(530) 865-4550,Mass,8:30 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"830 A St, Orland",(530) 865-4550,Mass,8:30 AM,,Mass,English,"St. Mary Mission, Hamilton City",
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"475 E I Street, Benicia",(707) 747-7220,Mass,9:00 AM,,Mass,English,Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"2002 Merton Ave, Los Angeles",(323) 254-2519,Mass,9:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic,"2390 Bush St, San Francisco",(415) 567-7824,Mass,9:30 AM,,Mass,english,,family; livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic Savio Church,"13400 Bellflower Blvd, Bellflower",(562) 920-7796,Mass,10:00 AM,,Mass,english,St. Dominic Savio Parish,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic Savio Church,"13400 Bellflower Blvd, Bellflower",(562) 920-7796,Mass,11:30 AM,,Mass,english,St. Dominic Savio Parish,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic Savio Church,"13400 Bellflower Blvd, Bellflower",(562) 920-7796,Mass,1:00 PM,,Mass,spanish,St. Dominic Savio Parish,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic Savio Church,"13400 Bellflower Blvd, Bellflower",(562) 920-7796,Mass,5:30 PM,,Mass,english,St. Dominic Savio Parish,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic Savio Church,"13400 Bellflower Blvd, Bellflower",(562) 920-7796,Mass,6:30 AM,,Mass,english,St. Dominic Savio Parish,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic Savio Church,"13400 Bellflower Blvd, Bellflower",(562) 920-7796,Mass,7:00 PM,,Mass,spanish,St. Dominic Savio Parish,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dominic Savio Church,"13400 Bellflower Blvd, Bellflower",(562) 920-7796,Mass,8:00 AM,,Mass,spanish,St. Dominic Savio Parish,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dorothy,"241 S Valley Center Ave, Glendora",(626) 914-3941,Mass,12:00 PM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dorothy,"241 S Valley Center Ave, Glendora",(626) 914-3941,Mass,5:00 PM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dorothy,"241 S Valley Center Ave, Glendora",(626) 914-3941,Mass,7:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dorothy,"241 S Valley Center Ave, Glendora",(626) 914-3941,Mass,9:30 AM,,Mass,English,,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dunstan,"1133 Broadway, Millbrae",(650) 697-4730,Mass,10:00 AM,,Mass,English,,Parish Choir
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dunstan,"1133 Broadway, Millbrae",(650) 697-4730,Mass,11:30 AM,,Mass,English,,Organ and Soloist
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Dunstan,"1133 Broadway, Millbrae",(650) 697-4730,Mass,7:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward,"417 W Grand Blvd, Corona",(951) 549-6000,Mass,11:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward,"5788 Thornton Ave, Newark",(510) 797-0241,Mass,11:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward,"5788 Thornton Ave, Newark",(510) 797-0241,Mass,12:30 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward,"417 W Grand Blvd, Corona",(951) 549-6000,Mass,1:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward,"417 W Grand Blvd, Corona",(951) 549-6000,Mass,7:00 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward,"417 W Grand Blvd, Corona",(951) 549-6000,Mass,7:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward,"5788 Thornton Ave, Newark",(510) 797-0241,Mass,7:00 PM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward,"5788 Thornton Ave, Newark",(510) 797-0241,Mass,7:15 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward,"417 W Grand Blvd, Corona",(951) 549-6000,Mass,9:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward,"5788 Thornton Ave, Newark",(510) 797-0241,Mass,9:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward the Confessor,"33926 Calle La Primavera, Dana Point",(949) 496-1307,Mass,11:00 AM,,Mass,English,St. Edward,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward the Confessor,"33926 Calle La Primavera, Dana Point",(949) 496-1307,Mass,1:00 PM,,Mass,spanish,St. Edward,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward the Confessor,"33926 Calle La Primavera, Dana Point",(949) 496-1307,Mass,5:30 PM,,Mass,English,St. Edward,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward the Confessor,"33926 Calle La Primavera, Dana Point",(949) 496-1307,Mass,7:30 AM,,Mass,English,St. Edward,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Edward the Confessor,"33926 Calle La Primavera, Dana Point",(949) 496-1307,Mass,9:00 AM,,Mass,English,St. Edward,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth,"459 Somerset St, San Francisco",(415) 468-0820,Mass,10:30 AM,,Mass,English,Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth,"750 Sequoia Dr, Milpitas",(408) 262-8100,Mass,11:00 AM,,Mass,english,St Elizabeth Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth,"1500 34th Ave, Oakland",(510) 536-1266,Mass,11:15 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth,"750 Sequoia Dr, Milpitas",(408) 262-8100,Mass,12:30 PM,,Mass,spanish,St Elizabeth Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth,"1500 34th Ave, Oakland",(510) 536-1266,Mass,12:45 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth,"1500 34th Ave, Oakland",(510) 536-1266,Mass,2:15 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth,"750 Sequoia Dr, Milpitas",(408) 262-8100,Mass,3:30 PM,,Mass,vietnamese,St Elizabeth Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth,"750 Sequoia Dr, Milpitas",(408) 262-8100,Mass,5:30 PM,,Mass,english,St Elizabeth Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth,"750 Sequoia Dr, Milpitas",(408) 262-8100,Mass,8:00 AM,,Mass,english,St Elizabeth Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth,"1500 34th Ave, Oakland",(510) 536-1266,Mass,8:00 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth,"459 Somerset St, San Francisco",(415) 468-0820,Mass,8:30 AM,,Mass,English,Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth,"14095 Woodland Dr, Guerneville",707-869-2107,Mass,9:30 AM,,Mass,English,St. Elizabeth,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth,"750 Sequoia Dr, Milpitas",(408) 262-8100,Mass,9:30 AM,,Mass,english,St Elizabeth Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth,"1500 34th Ave, Oakland",(510) 536-1266,Mass,9:45 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton,"4595 Snyder Ln, Rohnert Park",707-585-3708,Mass,10:30 AM,,Mass,English,Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton,"4001 Stoneridge Dr, Pleasanton",(925) 846-4489,Mass,11:00 AM,,Mass,english,St. Elizabeth Seton Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton,"12300 Reina Rd, Bakersfield",(661)587-3626,Mass,11:30 AM,,Mass,English,St. Elizabeth Ann Seton,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton,"12300 Reina Rd, Bakersfield",(661)587-3626,Mass,7:30 AM,,Mass,English,St. Elizabeth Ann Seton,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton,"4595 Snyder Ln, Rohnert Park",707-585-3708,Mass,8:30 AM,,Mass,English,Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton,"12300 Reina Rd, Bakersfield",(661)587-3626,Mass,9:30 AM,,Mass,English,St. Elizabeth Ann Seton,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton,"4001 Stoneridge Dr, Pleasanton",(925) 846-4489,Mass,9:30 AM,,Mass,English,St. Elizabeth Seton Church,tags: korean
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton Church,"1835 Larkvane Rd, Rowland Heights",(626) 964-3629,Mass,10:15 AM,,Mass,english,St. Elizabeth Ann Seton Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton Church,"9 Hillgate, Irvine",(949) 854-1000,Mass,11:00 AM,,Mass,English,St. Elizabeth Ann Seton Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton Church,"1835 Larkvane Rd, Rowland Heights",(626) 964-3629,Mass,12:00 PM,,Mass,english,St. Elizabeth Ann Seton Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton Church,"1835 Larkvane Rd, Rowland Heights",(626) 964-3629,Mass,3:30 PM,,Mass,English,St. Elizabeth Ann Seton Church,mandarin
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton Church,"1835 Larkvane Rd, Rowland Heights",(626) 964-3629,Mass,5:30 PM,,Mass,bilingual,St. Elizabeth Ann Seton Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton Church,"1835 Larkvane Rd, Rowland Heights",(626) 964-3629,Mass,7:00 AM,,Mass,english,St. Elizabeth Ann Seton Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton Church,"1835 Larkvane Rd, Rowland Heights",(626) 964-3629,Mass,8:30 AM,,Mass,spanish,St. Elizabeth Ann Seton Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Ann Seton Church,"9 Hillgate, Irvine",(949) 854-1000,Mass,9:00 AM,,Mass,English,St. Elizabeth Ann Seton Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Mission,"13845 Johnson Rd, Lake Hughes",(661) 724-9911,Mass,10:00 AM,,Mass,english,St. Elizabeth Mission,SEM
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Seton,"6628 Santa Isabel St, Carlsbad",(760) 438-3393,Mass,11:30 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Seton,"6628 Santa Isabel St, Carlsbad",(760) 438-3393,Mass,5:00 PM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Seton,"6628 Santa Isabel St, Carlsbad",(760) 438-3393,Mass,7:30 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth Seton,"6628 Santa Isabel St, Carlsbad",(760) 438-3393,Mass,9:30 AM,,Mass,English,,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth of Hungary,"2816 B Street, Julian",(760) 765-0613,Mass,10:30 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth of Hungary Catholic Church,"1879 N Lake Ave, Altadena",(626) 797-1167,Mass,10:00 AM,,Mass,english,St. Elizabeth Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth of Hungary Catholic Church,"1879 N Lake Ave, Altadena",(626) 797-1167,Mass,12:00 PM,,Mass,spanish,St. Elizabeth Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth of Hungary Catholic Church,"1879 N Lake Ave, Altadena",(626) 797-1167,Mass,8:00 AM,,Mass,english,St. Elizabeth Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth of Hungary Parish,"66700 Pierson Blvd, Desert Hot Springs",(760) 329-8794,Mass,11:00 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth of Hungary Parish,"66700 Pierson Blvd, Desert Hot Springs",(760) 329-8794,Mass,1:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth of Hungary Parish,"66700 Pierson Blvd, Desert Hot Springs",(760) 329-8794,Mass,7:00 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Elizabeth of Hungary Parish,"66700 Pierson Blvd, Desert Hot Springs",(760) 329-8794,Mass,9:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Emydius,"De Montfort & Ashton Aves, San Francisco",(415) 587-7066,Mass,10:30 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Emydius,"10900 California Ave, Lynwood",(310) 637-7095 Ext. 210,Mass,11:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Emydius,"10900 California Ave, Lynwood",(310) 637-7095 Ext. 210,Mass,12:30 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Emydius,"10900 California Ave, Lynwood",(310) 637-7095 Ext. 210,Mass,2:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Emydius,"10900 California Ave, Lynwood",(310) 637-7095 Ext. 210,Mass,4:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Emydius,"10900 California Ave, Lynwood",(310) 637-7095 Ext. 210,Mass,5:30 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Emydius,"10900 California Ave, Lynwood",(310) 637-7095 Ext. 210,Mass,6:30 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Emydius,"10900 California Ave, Lynwood",(310) 637-7095 Ext. 210,Mass,7:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Emydius,"10900 California Ave, Lynwood",(310) 637-7095 Ext. 210,Mass,8:00 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Emydius,"De Montfort & Ashton Aves, San Francisco",(415) 587-7066,Mass,8:30 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Emydius,"10900 California Ave, Lynwood",(310) 637-7095 Ext. 210,Mass,8:30 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Emydius,"10900 California Ave, Lynwood",(310) 637-7095 Ext. 210,Mass,9:30 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ephrem (Maronite),"750 Medford St, El Cajon",(619) 337-1350,Mass,11:00 AM,,Divine Liturgy,English,St. Ephrem Maronite Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ephrem (Maronite),"750 Medford St, El Cajon",(619) 337-1350,Mass,12:30 PM,,Divine Liturgy,English,St. Ephrem Maronite Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ephrem (Maronite),"750 Medford St, El Cajon",(619) 337-1350,Mass,9:15 AM,,Divine Liturgy,English,St. Ephrem Maronite Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ephrem Maronite Catholic Church,"6309 El Apajo Rd, Rancho Santa Fe",,Mass,11:00 AM,,Divine Liturgy,English,St. Ephrem Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ephrem Maronite Catholic Church,"6309 El Apajo Rd, Rancho Santa Fe",,Mass,12:30 PM,,Divine Liturgy,English,St. Ephrem Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ephrem Maronite Catholic Church,"6309 El Apajo Rd, Rancho Santa Fe",,Mass,9:15 AM,,Divine Liturgy,English,St. Ephrem Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Eugene Cathedral,"2323 Montgomery Dr, Santa Rosa",(707) 542-6984,Mass,10:30 AM,,Mass,english,Cathedral of St. Eugene,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Eugene Cathedral,"2323 Montgomery Dr, Santa Rosa",(707) 542-6984,Mass,12:00 PM,,Mass,english,Cathedral of St. Eugene,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Eugene Cathedral,"2323 Montgomery Dr, Santa Rosa",(707) 542-6984,Mass,5:30 PM,,Mass,english,Cathedral of St. Eugene,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Eugene Cathedral,"2323 Montgomery Dr, Santa Rosa",(707) 542-6984,Mass,7:30 AM,,Mass,english,Cathedral of St. Eugene,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Eugene Cathedral,"2323 Montgomery Dr, Santa Rosa",(707) 542-6984,Mass,9:00 AM,,Mass,english,Cathedral of St. Eugene,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Eugene Catholic Church,"9505 Haas Ave, Los Angeles",(323) 757-3121,Mass,10:00 AM,,Mass,english,St. Eugene,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Eugene Catholic Church,"9505 Haas Ave, Los Angeles",(323) 757-3121,Mass,12:00 PM,,Mass,english,St. Eugene,note: Igbo - Nigeria
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Eugene Catholic Church,"9505 Haas Ave, Los Angeles",(323) 757-3121,Mass,8:00 AM,,Mass,bilingual,St. Eugene,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Euphrasia,"11766 Shoshone Ave (and Mayerling St.), Granada Hills",(818) 360-4611,Mass,10:30 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Euphrasia,"11766 Shoshone Ave (and Mayerling St.), Granada Hills",(818) 360-4611,Mass,5:00 PM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Euphrasia,"11766 Shoshone Ave (and Mayerling St.), Granada Hills",(818) 360-4611,Mass,8:30 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ferdinand,"1044 Pico St, San Fernando",(818) 365-3967,Mass,10:30 AM,,Mass,spanish,St. Ferdinand's Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ferdinand,"1044 Pico St, San Fernando",(818) 365-3967,Mass,12:00 PM,,Mass,english,St. Ferdinand's Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ferdinand,"1044 Pico St, San Fernando",(818) 365-3967,Mass,5:00 PM,,Mass,english,St. Ferdinand's Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ferdinand,"1044 Pico St, San Fernando",(818) 365-3967,Mass,7:00 AM,,Mass,spanish,St. Ferdinand's Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ferdinand,"1044 Pico St, San Fernando",(818) 365-3967,Mass,8:30 AM,,Mass,english,St. Ferdinand's Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Finbar,"2010 W Olive Ave, Burbank",(818) 846-6251,Mass,11:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Finbar,"2010 W Olive Ave, Burbank",(818) 846-6251,Mass,7:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Finbar,"2010 W Olive Ave, Burbank",(818) 846-6251,Mass,9:00 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Finn Barr,"415 Edna St, San Francisco",(415) 333-3627,Mass,11:00 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Finn Barr,"415 Edna St, San Francisco",(415) 333-3627,Mass,9:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Frances Cabrini Parish,"15333 Woodard Rd, San Jose",408-879-1120,Mass,10:00 AM,,Mass,english,St. Frances Cabrini,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Frances Cabrini Parish,"15333 Woodard Rd, San Jose",408-879-1120,Mass,12:00 PM,,Mass,bilingual,St. Frances Cabrini,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Frances Cabrini Parish,"15333 Woodard Rd, San Jose",408-879-1120,Mass,5:30 PM,,Mass,english,St. Frances Cabrini,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Frances Cabrini Parish,"15333 Woodard Rd, San Jose",408-879-1120,Mass,8:00 AM,,Mass,english,St. Frances Cabrini,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Frances X. Cabrini Church,"1430 W Imperial Hwy, Los Angeles",(323) 757-0271,Mass,10:45 AM,,Mass,spanish,St. Frances Xavier Cabrini,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Frances X. Cabrini Church,"1430 W Imperial Hwy, Los Angeles",(323) 757-0271,Mass,12:30 PM,,Mass,spanish,St. Frances Xavier Cabrini,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Frances X. Cabrini Church,"1430 W Imperial Hwy, Los Angeles",(323) 757-0271,Mass,7:15 AM,,Mass,spanish,St. Frances Xavier Cabrini,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Frances X. Cabrini Church,"1430 W Imperial Hwy, Los Angeles",(323) 757-0271,Mass,9:00 AM,,Mass,english,St. Frances Xavier Cabrini,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Frances Xavier Cabrini,"12687 California St, Yucaipa",(909) 797-2533,Mass,11:00 AM,,Mass,english,St. Frances X Cabrini,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Frances Xavier Cabrini,"12687 California St, Yucaipa",(909) 797-2533,Mass,7:30 AM,,Mass,english,St. Frances X Cabrini,
