slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ky-louisville-st-peter-the-apostle-6fe79968,St. Peter the Apostle,5431,,Johnsontown,Rd,,,,5431 Johnsontown Rd,Louisville,KY,40272,,38.12225414,-85.86935959,(502) 937-5920
us-ky-louisville-church-of-st-pius-x-7ba443a1,St. Pius X,3521,,Goldsmith,Ln,,,,3521 Goldsmith Ln,Louisville,KY,40220,,38.2090625,-85.6519375,15024519300
us-ky-louisville-st-rita-670c8c9c,St. Rita,8709,,Preston,Hwy,,,,8709 Preston Hwy,Louisville,KY,40219,,38.12580338,-85.67918699,(502) 969-4579
us-ky-louisville-st-stephen-martyr-2e02eb98,St. Stephen Martyr,2931,,Pindell,Ave,,,,2931 Pindell Ave,Louisville,KY,40217,1752,38.20955243,-85.72940444,(502) 635-5813
us-ky-louisville-st-thomas-more-bc0ddc86,St. Thomas More,6105,,S.Third,St,,,,6105 S.Third St,Louisville,KY,40214,2709,38.16725101,-85.76876649,(502) 366-1463
us-ky-louisville-st-william-a918e3f6,St. William,1226,W,Oak,St,,,,1226 W Oak St,Louisville,KY,40210,1533,38.23634033,-85.77421249,(502) 635-6307
us-ky-louisville-saints-simon-jude-af5cbb68,Sts. Simon and Jude,4335,,Hazelwood,Ave,,,,4335 Hazelwood Ave,Louisville,KY,40215,1111,38.17879,-85.78886,(502) 368-4887
us-ky-louisville-uofl-catholic-campus-ministry-2700aa20,UofL Catholic Campus Ministry,2301,S,3rd,St,,,,2301 S 3rd St,Louisville,KY,40292,,38.2173933,-85.7579298,+1-502-852-6598
us-ky-louisville-ursuline-motherhouse-chapel-fcd97287,Ursuline Motherhouse Chapel,,,Louisville Kentucky 40206,,,,,Louisville Kentucky 40206,Louisville,KY,40206,,38.2495625,-85.6749375,
us-in-lowell-st-edward-1ed8c2fb,St. Edward,216,S,Nichols,St,,,,216 S Nichols St,Lowell,IN,46356,,41.28761919,-87.42993234,(219) 696-7307
us-ky-ludlow-sts-boniface-and-james-00e0126e,Sts. Boniface and James,304,,Oak,St,,,,304 Oak St,Ludlow,KY,41016,1417,39.09288001,-84.54859483,(859)  261-0478
us-in-madison-prince-of-peace-church-8e42efe1,Prince of Peace,413,E,2nd,St,,,,413 E 2nd St,Madison,IN,47250,,38.73525137,-85.37486047,(812) 265-4166
us-in-madison-st-patrick-chapel-2096c09e,St. Patrick Chapel,301,W,State,St,,,,301 W State St,Madison,IN,47250,,38.75818953,-85.39219304,(812) 265-4166
us-il-manteno-st-joseph-04330f47,St. Joseph,207,S,Main,St,,,,207 S Main St,Manteno,IL,60950,,41.24683216,-87.83692747,(815) 468-3403
us-ky-maple-mount-ursuline-sisters-of-mount-st-joseph-motherhouse-chapel-bf1e0c81,Ursuline Sisters of Mount St. Joseph Motherhouse Chapel,8001,,Cummings,Rd,,,,8001 Cummings Rd,Maple Mount,KY,42356,,37.6930625,-87.3238125,12702294103
us-mi-marcellus-st-margaret-mary-2d8f9257,St. Margaret Mary,296,E,Dibble,St,,,,296 E Dibble St,Marcellus,MI,49067,,42.02584377,-85.81110281,(269) 668-3312
us-in-marengo-church-of-st-joseph-168ad833,St. Joseph,66,,,,,,,66,Marengo,IN,47140,,38.36625,-86.34375,18123472326
us-in-marengo-st-joseph-mission-tri-parish-community-ce29bad2,St. Joseph Mission (Tri-Parish Community),341,S,State,Rd,,,,341 S State Rd 66,Marengo,IN,47140,,38.33213014,-86.35488254,(812) 364-6646 or (812) 347-2326
us-oh-maria-stein-shrine-of-the-holy-relics-9a5e1fa3,National Shrine of the Holy Relics,2291,,St Johns,Rd,,,,2291 St Johns Rd,Maria Stein,OH,45860,,40.41602,-84.475857,(419) 925-4532
us-oh-maria-stein-nativity-bvm-fa4297aa,Nativity of the Blessed Virgin Mary,6524,,State Rt 119,,,,,6524 State Rt 119,Maria Stein,OH,45860,,40.40692036,-84.5505131,(419) 925-4775
us-oh-maria-stein-st-john-the-baptist-cb37c82a,St. John the Baptist,8533,,OH-119,,,,,8533 OH-119,Maria Stein,OH,45860,,40.40813351,-84.47342709,(419) 925-4775
us-oh-maria-stein-st-rose-144d537d,St. Rose,7428,,State Rt 119,,,,,7428 State Rt 119,Maria Stein,OH,45860,,40.40729309,-84.51505595,(419) 925-4775
us-in-marion-st-paul-4f65ea30,St. Paul,1009,W,Kem,Rd,,,,1009 W Kem Rd,Marion,IN,46952,,40.57380042,-85.67145822,(765) 664-6345
us-il-marshall-st-mary-9b44df1e,St. Mary,414,S,6th,St,,,,414 S 6th St,Marshall,IL,62441,1415,39.38757438,-87.69452344,(217) 826-2845
us-in-martinsville-st-martin-of-tours-64a325a5,St. Martin of Tours,1709,E,Harrison,St,,,,1709 E Harrison St,Martinsville,IN,46151,,39.43019676,-86.40842073,(765) 342-6379
us-il-martinton-church-of-st-martin-7236f418,St. Martin,106,,Adams,St,,,,106 Adams St,Martinton,IL,60912,,40.9168125,-87.7289375,18154352432
us-ky-mcquady-st-mary-of-the-woods-6af47aea,St. Mary of the Woods,4711,,,Hwy,,,,4711 Hwy 105 ,McQuady,KY,40153,,37.71195068,-86.52093925,(270) 257-2132
us-ky-mcquady-church-of-st-mary-of-the-woods-9f9b268a,St. Mary of the Woods,4711,,,Hwy,,,,4711 Hwy 105 S,McQuady,KY,40119,,37.7074375,-86.5181875,12707562093
us-in-merrillville-our-lady-of-consolation-c9ba7bab,Our Lady Queen of Martyrs,8303,W,Taft,St,,,,8303 W Taft St,Merrillville,IN,46410,,41.46660761,-87.36405567,(219) 769-1755
us-in-merrillville-shrine-of-our-lady-of-czestochowa-d832a9e6,Shrine of Our Lady of Czestochowa,5755,,Pennsylvania,St,,,,5755 Pennsylvania St,Merrillville,IN,46410,,41.51413562,-87.33072364,219-884-0714
us-in-merrillville-holy-martyrs-parish-37e48473,St. Andrew the Apostle,801,W,73rd,Ave,,,,801 W 73rd Ave,Merrillville,IN,46410,,41.48444356,-87.34600361,(219) 769-1973
us-in-merrillville-church-of-st-joan-of-arc-57d37621,St. Joan of Arc,200,E,78th,Ave,,,,200 E 78th Ave,Merrillville,IN,46410,,41.4776875,-87.3334375,12197691973
us-in-merrillville-st-stephen-martyr-461f16b8,"St. Stephen, Martyr",5920,,Waite,St,,,,5920 Waite St,Merrillville,IN,46410,,41.50935716,-87.37700206,(219) 769-1755
us-in-merrillville-saint-michael-ruthenian-fe275ba4,Sts. Peter and Paul (Ruthenian),557,W,57th,Ave,,,,557 W 57th Ave,Merrillville,IN,46410,,41.5128326,-87.3420944,(219) 980-0600
us-in-michigan-city-mission-of-the-sacred-heart-c352f57d,Mission of the Sacred Heart,,,8th St & Kennedy,Ct,,,,8th St & Kennedy Ct,Michigan City,IN,46360,,41.7111875,-86.9106875,12198747231
us-in-michigan-city-notre-dame-b2fb55e9,Notre Dame,1010,,Moore,Rd,,,,1010 Moore Rd,Michigan City,IN,46360,,41.74437371,-86.83415774,(219) 872-4844
us-in-michigan-city-queen-of-all-saints-church-0757bd54,Queen of All Saints,606,S,Woodland,Ave,,,,606 S Woodland Ave,Michigan City,IN,46360,,41.70449,-86.87422,219-872-9196
us-in-michigan-city-st-mary-the-immaculate-conception-6198573a,St. Mary the Immaculate Conception,411,W,11th,St,,,,411 W 11th St,Michigan City,IN,46360,,41.71045,-86.9038,(219) 874-7231
us-in-michigan-city-st-stanislaus-kostka-73f0008f,St. Stanislaus Kostka,1506,,Washington,St,,,,1506 Washington St,Michigan City,IN,46360,,41.70807832,-86.89880626,(219) 879-9281
us-il-midlothian-st-augustine-fcb98043,St. Augustine,4130,,147th,St,,,,4130 147th St,Midlothian,IL,60445,,41.62567485,-87.72227711,(708) 388-8190
us-in-milan-st-charles-borromeo-3fe36477,St. Charles Borromeo,213,,Ripley,St,,,,213 Ripley St,Milan,IN,47031,,39.12560453,-85.1328415,(812) 654-7051 
us-in-millhousen-immaculate-conception-d51397ba,Immaculate Conception,2081,E,Co,Rd,,,,2081 E Co Rd 820 S (Greensburg),Millhousen,IN,47240,,39.21090177,-85.43805933,(812) 591-2362
us-oh-minster-st-joseph-999c6ef1,St. Joseph,02441,,State Rt 364,,,,,02441 State Rt 364,Minster,OH,45865,,40.38496462,-84.43452358,419-628-2614
us-in-mishawaka-queen-of-peace-7b2a1988,Queen of Peace,4508,,Vistula,Rd,,,,4508 Vistula Rd,Mishawaka,IN,46544,,41.66817063,-86.10983301,(574) 255-9674
us-in-mishawaka-st-bavo-c4282988,St. Bavo,502,W,7th,St,,,,502 W 7th St,Mishawaka,IN,46544,,41.6559732,-86.18620496,(574) 255-1437
us-in-mishawaka-saint-joseph-ff8e9f4b,St. Joseph,220,W,Fourth,St,,,,220 W Fourth St,Mishawaka,IN,46544,,41.65988135,-86.18233918,(574) 255-6134
us-in-mishawaka-st-michaels-ukrainian-greek-catholic-church-cc644cee,St. Michael's Ukrainian Greek Catholic Church,712,E,Lawrence,St,,,,712 E Lawrence St,Mishawaka,IN,46545,,41.66837588,-86.17223122,(574) 366-0437
us-in-mishawaka-saint-monica-73b37f96,St. Monica,222,W,Mishawaka,Ave,,,,222 W Mishawaka Ave,Mishawaka,IN,46545,,41.66648085,-86.18448517,(574) 255-2247
us-in-mitchell-st-mary-of-the-assumption-catholic-community-of-lawrence-county-66dae6c1,St. Mary of the Assumption [Catholic Community of Lawrence County],777,S,11th,St,,,,777 S 11th St,Mitchell,IN,47446,,38.72642433,-86.47758463,(812) 849-3570
us-il-mokena-st-mary-a0f3ca88,St. Mary,19515,,115th,Ave,,,,19515 115th Ave,Mokena,IL,60448,,41.53388332,-87.89611816,(708) 326-9300
us-il-momence-st-patrick-55c1f39c,St. Patrick,119,N,Market,St,,,,119 N Market St,Momence,IL,60954,,41.16385297,-87.66772023,(815) 472-2864
us-il-monee-st-boniface-912162fd,St. Boniface,5304,W,Main,St,,,,5304 W Main St,Monee,IL,60449,,41.41913165,-87.74055947,(708) 534-9682
us-in-monroeville-saint-rose-of-lima-aa1691b4,St. Rose of Lima,209,,Mulberry,St,,,,209 Mulberry St,Monroeville,IN,46773,,40.97224193,-84.86786462,(260) 623-6439
us-in-monterey-st-anne-524b73b3,St. Anne,6894,N,Walnut,St,,,,6894 N Walnut St,Monterey,IN,46960,,41.15538886,-86.48246211,(574) 946-4906
us-oh-montezuma-our-lady-of-guadalupe-6c210ecf,Our Lady of Guadalupe,6701,,,St,,,,6701 St Rt 219,Montezuma,OH,45866,0069,40.48936921,-84.5429043,(419) 268-2312
us-in-montgomery-saint-peter-dcf4b8a3,St. Peter,305,N,Second,St,,,,305 N Second St,Montgomery,IN,47558,,38.66464996,-87.0469532,(812) 486-3149
us-in-monticello-our-lady-of-the-lakes-1b733554,Our Lady of the Lakes,543,S,Main,St,,,,543 S Main St,Monticello,IN,47960,,40.73871306,-86.76160189,(574) 583-6790
us-oh-montpelier-sacred-heart-58143a8c,Sacred Heart,220,,SE,Ave,,,,220 S.E Ave,Montpelier,OH,43543,1504,41.58482699,-84.60319991,(419) 485-5914
us-in-mooresville-st-thomas-more-15ae5cee,St. Thomas More,1200,N,Indiana,St,,,,1200 N Indiana St,Mooresville,IN,46158,,39.62964305,-86.37598441,(317) 831-4142
us-ky-morganfield-sacred-heart-fdf696c3,Sacred Heart,647,,,Hwy,,,,647 Hwy 141 N (Waverly),Morganfield,KY,42437,,37.7081921,-87.84510342,(270) 389-4224
us-ky-morganfield-st-ann-886c87e9,St. Ann,304,S,Church,St,,,,304 S Church St,Morganfield,KY,42437,,37.68264221,-87.92140888,(270) 389-2287
us-in-morris-st-anthony-of-padua-7a48a088,St. Anthony of Padua,4773,E,Morris Church,St,,,,4773 E Morris Church St,Morris,IN,47033,,39.280173,-85.17400479,(812) 934-6218
us-il-mount-carmel-st-mary-our-lady-of-mount-carmel-17383ba4,St. Mary,125,W,5th,St,,,,125 W 5th St,Mount Carmel,IL,62863,,38.41015881,-87.76283094,(618) 262-5337
us-il-mount-carmel-st-sebastian-st-sebastianmt-carmel-63fe40c6,St. Sebastian (St. Sebastian/Mt. Carmel),4921,N,1400,Blvd,,,,4921 N 1400 Blvd,Mount Carmel,IL,62863,,38.42315262,-87.8938919,(618) 298-2589 or (618) 262-5337 (St. Mary's Office/Rectory)
us-oh-mount-healthy-church-of-the-assumption-aa8cdb14,Assumption,7711,,Joseph,St,,,,7711 Joseph St,Mount Healthy,OH,45231,,39.23403571,-84.54357684,(513) 521-7274
us-oh-mount-st-joseph-motherhouse-of-sisters-of-charity-of-cincinnati-4482ed85,Motherhouse of Sisters of Charity of Cincinnati,5900,,Delhi,Ave,,,,5900 Delhi Ave,Mount St. Joseph,OH,45051,,39.0971875,-84.6456875,15133475200
us-in-mount-vernon-saint-matthew-864559df,St. Matthew,421,,Mulberry,St,,,,421 Mulberry St,Mount Vernon,IN,47620,,37.9332712,-87.89365545,(812) 838-2535
us-in-mount-vernon-saint-philip-the-apostle-0d902301,St. Philip the Apostle,3500,,St Philip,Rd,S,,,3500 St Philip Rd S,Mount Vernon,IN,47620,,37.98645693,-87.71642876,(812) 985-2275
us-ky-mount-washington-st-francis-xavier-3a031b82,St. Francis Xavier,155,,Stringer,Ln,,,,155 Stringer Ln,Mount Washington,KY,40047,7354,38.0408121,-85.5459835,(502) 538-4933
us-in-mt-st-francis-mount-saint-francis-center-for-spirituality-cea180a1,Mount St. Francis Center for Spirituality,101,,St Anthony,Dr,,,,101 St Anthony Dr,Mt St Francis,IN,47146,,38.33635575,-85.90409317,812-923-8817
us-ky-mt-washington-st-francis-xavier-catholic-church-ca502062,St. Francis Xavier Catholic Church,155,,Stringer,Ln,,,,155 Stringer Ln,Mt Washington,KY,40047,,38.0425312,-85.5486684,+1-502-538-4933
us-in-muncie-st-francis-of-assisi-09f14b54,St. Francis of Assisi,1200,W,Riverside,Ave,,,,1200 W Riverside Ave,Muncie,IN,47303,,40.20101132,-85.39923696,(765) 288-6180
us-in-muncie-st-lawrence-7a21fb17,St. Lawrence,820,E,Charles,St,,,,820 E Charles St,Muncie,IN,47305,,40.19117025,-85.37741494,(765) 288-9223
us-in-muncie-st-mary-e8fafe9c,St. Mary,2300,W,Jackson,St,,,,2300 W Jackson St,Muncie,IN,47303,,40.19365973,-85.41388752,(765) 288-5308
us-in-muncie-st-mary-catholic-church-cc0fac45,St. Mary Catholic Church,2300,W,Jackson,St,,,,2300 W Jackson St,Muncie,IN,47303,,40.1936332,-85.4137432,+1-765-288-5308
us-in-munster-carmelite-fathers-a83010c6,Carmelite Fathers,1628,,Ridge,Rd,,,,1628 Ridge Rd,Munster,IN,46321,,41.5572012,-87.4888615,+1-219-838-7111
us-in-munster-st-josaphat-ukrainian-bf11d45a,Carmelite Monastery (Ukrainian),8624,,White Oak,Ave,,,,8624 White Oak Ave,Munster,IN,46321,,41.55811266,-87.49088275,(219) 838-9811
us-in-munster-saint-nicholas-ruthenian-47dc8352,St. Nicholas (Ruthenian),8103,,Columbia,Ave,,,,8103 Columbia Ave,Munster,IN,46321,,41.56610534,-87.4998037,(219) 838-9380
us-in-munster-st-thomas-more-a48d9137,St. Thomas More,8501,,Calumet,Ave,,,,8501 Calumet Ave,Munster,IN,46321,,41.55864286,-87.50849144,(219) 836-8610
us-in-napoleon-st-maurice-065e69a8,St. Maurice,8874,,Harrison,St,,,,8874 Harrison St,Napoleon,IN,47034,,39.20471686,-85.32742426,(812) 852-4237
us-in-nashville-st-agnes-f14a0814,St. Agnes,1008,,McLary,Rd,,,,1008 McLary Rd,Nashville,IN,47448,,39.2045484,-86.25769385,(812) 988-2778
us-in-navilleton-st-mary-of-the-annunciation-f9fef6ec,St. Mary of the Annunciation,7500,,Navilleton,Rd,,,,7500 Navilleton Rd,Navilleton,IN,47119,,38.3821925,-85.93837995,(812) 923-5419
us-in-new-albany-holy-family-3871873b,Holy Family,129,W,Daisy,Ln,,,,129 W Daisy Ln,New Albany,IN,47150,,38.30959159,-85.83871548,(812) 944-8283
us-in-new-albany-our-lady-of-perpetual-help-5b5761ed,Our Lady of Perpetual Help,1752,,Scheller,Ln,,,,1752 Scheller Ln,New Albany,IN,47150,,38.32010125,-85.80861303,(812) 944-1184
us-in-new-albany-st-mary-of-the-annunciation-293afcaa,St. Mary,415,E,Eighth,St,,,,415 E Eighth St,New Albany,IN,47150,,38.28835404,-85.81616749,(812) 944-0417
us-in-new-boston-church-of-st-john-chrysostom-00f92bde,St. John Chrysostom,,,New Boston Indiana 47588,,,,,New Boston Indiana 47588,New Boston,IN,47588,,38.0571875,-86.8089375,18126600909
us-mi-new-buffalo-st-mary-of-the-lake-e8268507,St. Mary of the Lake,718,W,Buffalo,St,,,,718 W Buffalo St,New Buffalo,MI,49117,1212,41.79099198,-86.75156504,(269) 469-2637
us-in-new-carlisle-saint-stanislaus-kostka-15eff1d4,St. Stanislaus Kostka,55756,,Tulip,Rd,,,,55756 Tulip Rd,New Carlisle,IN,46552,,41.68265282,-86.43298871,(574) 654-3781
us-in-new-castle-st-anne-929eb059,St. Anne,102,N,19th,St,,,,102 N 19th St,New Castle,IN,47362,,39.93147656,-85.3619107,(765) 529-0933
us-in-new-chicago-assumption-b-v-m-bfad106b,Assumption B V M,3530,,Illinois,St,,,,3530 Illinois St,New Chicago,IN,46342,,41.55361614,-87.27651552,(219) 962-1073
us-in-new-harmony-church-of-the-holy-angels-b6161fdc,Holy Angels,805,,Main,St,,,,805 Main St,New Harmony,IN,47631,,38.1273125,-87.9351875,18128382535
us-in-new-haven-st-john-the-baptist-67ca18d9,St. John the Baptist,943,,Powers,St,,,,943 Powers St,New Haven,IN,46774,,41.07644524,-85.01609504,(260) 493-4553
us-in-new-haven-st-louis-besancon-aae240a4,St. Louis Besancon,15535,,Lincoln,Hwy,E,,,15535 Lincoln Hwy E ,New Haven,IN,46797,,41.05073089,-84.93766971,2607494525
us-il-new-lenox-st-jude-ae3c6e6e,St. Jude,241,W,Second,Ave,,,,241 W Second Ave,New Lenox,IL,60451,,41.51021714,-87.97063595,(815) 463-4200
us-in-new-middletown-church-of-the-most-precious-blood-ec97edcf,Most Precious Blood,2300,,4th,St,SE,,,2300 4th St SE,New Middletown,IN,47112,,38.1668125,-86.0525625,18127382742
us-oh-new-paris-st-john-77eda946,St. John the Evangelist,400,N,Spring,,S,,,400 N Spring S,New Paris,OH,45347,,39.86185547,-84.78975321,(937) 456-3380
us-in-newburgh-saint-john-the-baptist-64c95a18,St. John the Baptist,625,,Frame,Rd,,,,625 Frame Rd,Newburgh,IN,47630,1604,37.95032169,-87.41316307,(812) 490-1000
us-in-newburgh-saint-rupert-1b2d2aa2,St. Rupert,1244,W,Red Brush,Rd,,,,1244 W Red Brush Rd,Newburgh,IN,47630,,37.93928675,-87.27215755,(812) 897-4653
us-ky-newport-holy-spirit-3912b36f,Holy Spirit,825,,Washington,Ave,,,,825 Washington Ave,Newport,KY,41071,,39.09029245,-84.48798143,859-431-2533
us-oh-newport-sts-peter-and-paul-d58edc2b,Sts. Peter and Paul,6788,,State Rte 66,,,,,6788 State Rte 66,Newport,OH,45845,,40.29673016,-84.36832666,(937) 295-2891
us-mi-niles-st-mark-catholic-church-84d3a8cf,St. Mark Catholic Parish,3,N,19th,St,,,,3 N 19th St,Niles,MI,49120,2117,41.82861049,-86.22957246,(269) 683-8650
us-mi-niles-st-mary-of-the-immaculate-conception-42fc2a66,St. Mary of the Immaculate Conception Catholic Church,203,S,Lincoln,Ave,,,,203 S Lincoln Ave,Niles,MI,49120,,41.82513273,-86.26312316,(269) 683-5087
us-in-noblesville-our-lady-of-grace-4fc3998c,Our Lady of Grace,9900,E,191st,St,,,,9900 E 191st St,Noblesville,IN,46060,,40.067382,-85.99202871,(317) 773-4275
us-oh-north-bend-st-joseph-da908d77,St. Joseph,25,E,Harrison,Ave,,,,25 E Harrison Ave,North Bend,OH,45052,,39.15280346,-84.74624167,(513) 941-3661
us-in-north-judson-saints-cyril-and-methodius-3f7e7a44,Sts. Cyril and Methodius,303,,Keller,Ave,,,,303 Keller Ave,North Judson,IN,46366,,41.2167244,-86.77574921,(574) 896-2195
us-in-north-manchester-saint-robert-bellarmine-3a9b406c,St. Robert Bellarmine,1203,,Indiana,Rd,,,,1203 Indiana Rd 114 E,North Manchester,IN,46962,,41.00031745,-85.75330924,(260) 982-4404
us-oh-north-star-st-louis-c7a5f66a,St. Louis,15,,Star,Rd,,,,15 Star Rd,North Star,OH,45350,,40.3247452,-84.57036,(419) 582-2531
us-in-north-vernon-st-ann-ec4f2c6f,St. Ann,4570,N,County,Rd,,,,4570 N County Rd 150 E,North Vernon,IN,47265,,39.05243153,-85.58299133,(812) 346-3604
us-in-north-vernon-st-joseph-jennings-county-catholic-0b81651a,St. Joseph [Jennings County Catholic],1875,S,County,Rd,,,,1875 S County Rd 700 W,North Vernon,IN,47265,,38.95607203,-85.74181962,(812) 346-3604
us-in-north-vernon-st-mary-jennings-county-catholic-89dfb08b,St. Mary (Jennings County Catholic),212,,Washington,St,,,,212 Washington St,North Vernon,IN,47265,,39.00903283,-85.62908173,(812) 346-3604
us-oh-norwood-holy-trinity-f499ff73,Holy Trinity,2420,,Drex,Ave,,,,2420 Drex Ave,Norwood,OH,45212,,39.17133,-84.4471359,(513) 366-4400
us-oh-norwood-our-lady-of-the-holy-spirit-center-e55ecf41,Our Lady of the Holy Spirit Center,5440,,Moeller,Ave,,,,5440 Moeller Ave,Norwood,OH,45212,,39.17310029,-84.44658239,(513) 351-9800
us-in-notre-dame-basilica-of-the-sacred-heart-f91973c6,Basilica of the Sacred Heart,101,,Basilica,Dr,,,,101 Basilica Dr,Notre Dame,IN,46556,,41.70265034,-86.23974285,(574) 631-7800
us-in-notre-dame-holy-cross-college-05c19ab9,Holy Cross College,54515,,State Rd 933,,N,,,54515 State Rd 933 N,Notre Dame,IN,46556,,41.69988345,-86.25309771,(574) 239-8377
us-in-notre-dame-sacred-heart-f65213fd,Moreau Seminary,104,,Sacred Heart Parish Center,,,,,104 Sacred Heart Parish Center,Notre Dame,IN,46556,,41.70688278,-86.24305954,(574) 631-7511
us-il-oak-forest-st-damian-8210872d,St. Damian,5300,,155th,St,,,,5300 155th St,Oak Forest,IL,60452,,41.61103814,-87.75047938,(708) 687-1370
us-il-oak-lawn-our-lady-at-st-germaine-8324b7ed,Our Lady at St. Germaine,9711,S,Kolin,Ave,,,,9711 S Kolin Ave,Oak Lawn,IL,60453,,41.71510782,-87.72945752,(708) 636-5060
us-il-oak-lawn-our-lady-of-the-ridge-st-linus-parish-st-linus-d4999991,Our Lady of the Ridge-St. Linus Parish - St. Linus ,10300,S,Lawler,Ave,,,,10300 S Lawler Ave,Oak Lawn,IL,60453,,41.70468392,-87.74672064,(708) 422-2400
us-il-oak-lawn-st-catherine-of-alexandria-f9bb3177,St Catherine of Alexandria,10621,S,Kedvale,Ave,,,,10621 S Kedvale Ave,Oak Lawn,IL,60453,,41.70009833,-87.72403027,(708) 425-2850
us-il-oak-lawn-st-catherine-of-alexandria-catholic-church-b2d17d18,St Catherine of Alexandria Catholic Church,10621,S,Kedvale,Ave,,,,10621 S Kedvale Ave,Oak Lawn,IL,60453,,41.699812,-87.7236466,+1-708-425-2850
us-il-oak-lawn-st-gerald-59bb69a4,St. Gerald,9310,S,55th,Ct,,,,9310 S 55th Ct,Oak Lawn,IL,60453,,41.72276013,-87.75934101,(708) 422-0234
us-il-oak-lawn-church-of-st-germaine-1b0d76b7,St. Germaine,9711,S,Kolin,Ave,,,,9711 S Kolin Ave,Oak Lawn,IL,60453,3544,41.7160625,-87.7300625,17086365060
us-il-oak-lawn-church-of-st-louis-de-montfort-8279d04e,St. Louis de Montfort,8808,,Ridgeland,Ave,,,,8808 Ridgeland Ave,Oak Lawn,IL,60453,1003,41.7305625,-87.7818125,17085995300
us-in-oakland-city-church-of-the-blessed-sacrament-89ae6b21,Blessed Sacrament,11092,E,Lincoln Heights,Rd,,,,11092 E Lincoln Heights Rd,Oakland City,IN,11092,,38.33875,-87.34625,18127494474
us-in-oakland-city-blessed-sacrament-db9d3ee7,Blessed Sacrament,11092,E,Lincoln Heights,Rd,,,,11092 E Lincoln Heights Rd,Oakland City,IN,47660,,38.33804478,-87.36064511,(812) 749-4474
us-in-oldenburg-holy-family-e2de6c29,Holy Family,3027,,Pearl,St,,,,3027 Pearl St,Oldenburg,IN,47036,,39.34024776,-85.20369889,812-934-3013
us-il-orland-hills-st-elizabeth-seton-da0c264d,St. Elizabeth Seton,9300,,167th,St,,,,9300 167th St,Orland Hills,IL,60487,,41.58814745,-87.84557959,(708) 403-0101
us-il-orland-park-our-lady-of-the-woods-e37b6eb4,Our Lady of the Woods,10731,W,131st,St,,,,10731 W 131st St,Orland Park,IL,60462,,41.6504243,-87.88213082,(708) 361-4754
us-il-orland-park-st-francis-of-assisi-9e816064,St. Francis of Assisi,15050,S,Wolf,Rd,,,,15050 S Wolf Rd,Orland Park,IL,60467,,41.61666196,-87.89300977,(708) 460-0042
us-il-orland-park-st-michael-4c33c6cc,St. Michael,14327,,Highland,Ave,,,,14327 Highland Ave,Orland Park,IL,60462,,41.62979947,-87.86513205,(708) 349-0903
us-in-osgood-st-john-the-baptist-0e1a1753,St. John the Baptist,331,S,Buckeye,St,,,,331 S Buckeye St,Osgood,IN,47037,,39.12682828,-85.29054448,(812) 689-4244
us-oh-osgood-st-nicholas-b17dbef3,St. Nicholas,128,,Church,St,,,,128 Church St,Osgood,OH,45351,,40.34026457,-84.49255866,(419) 582-2531
us-in-otis-st-mary-otis-860859a6,St. Mary,101,N,Church,St,,,,101 N Church St,Otis,IN,46391,,41.60045827,-86.9045821,(219) 733-2955
us-in-otterbein-st-charles-1d50ae9e,St. Charles,108,N,Meadow,St,,,,108 N Meadow St,Otterbein,IN,47970,,40.49195739,-87.09424415,(765) 884-1818
us-ky-owensboro-blessed-mother-92aba9dc,Blessed Mother,601,E,23rd,St,,,,601 E 23rd St,Owensboro,KY,42303,,37.75427473,-87.10401934,(270) 683-8444
us-ky-owensboro-blessed-sacrament-chapel-d10a9861,Chapel of the Blessed Sacrament,602,,Sycamore,St,,,,602 Sycamore St,Owensboro,KY,42301,,37.76987266,-87.12147113,(270) 926-4741
us-ky-owensboro-immaculate-parish-7c8c45ca,Immaculate,2516,,Christie,Pl,,,,2516 Christie Pl,Owensboro,KY,42301,,37.74550353,-87.13415159,(270) 683-0689
us-ky-owensboro-our-lady-of-lourdes-e7c0ec87,Our Lady of Lourdes,4029,,Frederica,St,,,,4029 Frederica St,Owensboro,KY,42301,,37.73155513,-87.11966058,(270) 684-5369
us-ky-owensboro-precious-blood-967c0aaf,Precious Blood,3306,,Fenmore,St,,,,3306 Fenmore St,Owensboro,KY,42301,,37.76780495,-87.15176697,(270) 684-6888
us-ky-owensboro-st-alphonsus-7a8d80a6,St. Alphonsus,7925,,Cummings,Rd,,,,7925 Cummings Rd (Hwy 500),Owensboro,KY,42301,,37.69526698,-87.32502721,(270) 229-4164
us-ky-owensboro-st-martin-35b6887b,St. Martin,5856,,KY-81,,,,,5856 KY-81 (Rome),Owensboro,KY,42301,,37.70234034,-87.18840122,(270) 685-0339
us-ky-owensboro-st-mary-magdalene-7c376bbc,St. Mary Magdalene,7232,,KY-56,,,,,7232 KY-56 (Sorgho),Owensboro,KY,42301,,37.75036925,-87.25141905,(270) 771-4436
us-ky-owensboro-st-peter-of-alcantara-faa31845,St. Peter of Alcantara,81,,Church,St,,,,81 Church St (Stanley),Owensboro,KY,42301,,37.81797018,-87.24663544,(270) 764-1983
us-ky-owensboro-st-pius-x-9c75aa9c,St. Pius X,3418,,,Hwy,,,,3418 Hwy 144,Owensboro,KY,42303,,37.7849588,-87.06956231,(270) 684-4745 or (270) 684-5517 (Rectory)
