Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Mass,Sun,9:15 AM,,Mass,sunday,english,. The nursery is located in the Early Childhood Development Center.),,,,,Nursery available at this Mass (ages 18 months up to kindergarten
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Confession,Tue,5:00 PM,5:30 PM,Confession,specific_weekday,English,"Mary, Queen of Peace Chapel Confessional",,,,,
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Confession,Fri,5:00 PM,5:30 PM,Confession,specific_weekday,English,"Mary, Queen of Peace Chapel Confessional",,,,,
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Confession,Sat,3:30 PM,4:30 PM,Confession,saturday,English,Fletcher Hall Confessionals,,,,,
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Confession,Sun,10:45 AM,11:15 AM,Confession,sunday,English,Fletcher Hall Confessionals,,,,,
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Confession,Sun,4:30 PM,5:00 PM,Confession,sunday,English,Fletcher Hall Confessionals,,,,,
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Confession,Sun,7:30 AM,8:00 AM,Confession,sunday,English,Fletcher Hall Confessionals,,,,,
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Confession,Sun,8:45 AM,9:15 AM,Confession,sunday,English,Fletcher Hall Confessionals,,,,,
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Confession,,12:00 PM,3:00 PM,Confession Schedule Only,special_event,English,,,2026-04-03,,,Good Friday Confession Schedule Only
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Adoration,Tue,9:00 AM,9:00 PM,Adoration,specific_weekday,English,"Mary, Queen of Peace Chapel",,,,,
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Adoration,Wed,9:00 AM,9:00 PM,Adoration,specific_weekday,English,"Mary, Queen of Peace Chapel",,,,,
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Adoration,Thu,9:00 AM,9:00 PM,Adoration,specific_weekday,English,"Mary, Queen of Peace Chapel",,,,,
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Adoration,Fri,9:00 AM,5:30 PM,Adoration,specific_weekday,English,"Mary, Queen of Peace Chapel",,,,,
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Adoration,,5:15 AM,11:00 PM,Adoration,other,English,,,,,,7 days/week; We invite all to pray in the Mary; Queen of Peace Chapel as their schedule allows. To learn more on how to access the chapel or receive a code for entry; please call the Parish Office.
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Devotions,Wed,5:00 PM,5:30 PM,Rosary,specific_weekday,English,,,,,,before 17:30 Mass
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Devotions,Fri,2:00 PM,3:00 PM,Holy Hour with Kids,specific_weekday,English,,,,,,family; open to mothers with small children; sounds of life welcome
Parish of Christ the King,"1520 S Rockford Ave, Tulsa, OK 74120",+1-918-584-4788,Devotions,Fri,9:00 AM,10:00 AM,Holy Hour with Kids,specific_weekday,English,,,,,,family; open to mothers with small children; sounds of life welcome
Prince of Peace,"1500 Falcon Rd, Altus, Oklahoma 73521",(580) 482-3363,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
Prince of Peace,"1500 Falcon Rd, Altus, Oklahoma 73521",(580) 482-3363,Mass,Sun,12:30 PM,,Misa,sunday,spanish,,,,,,
Prince of Peace,"1500 Falcon Rd, Altus, Oklahoma 73521",(580) 482-3363,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
Prince of Peace,"1500 Falcon Rd, Altus, Oklahoma 73521",(580) 482-3363,Confession,Sat,4:00 PM,4:45 PM,Confessions,saturday,English,,,,,,
Prince of Peace,"1500 Falcon Rd, Altus, Oklahoma 73521",(580) 482-3363,Confession,Sun,7:45 AM,8:20 AM,Confessions,sunday,English,,,,,,
Prince of Peace,"1500 Falcon Rd, Altus, Oklahoma 73521",(580) 482-3363,Devotions,Sat,4:30 PM,,Stations of the Cross,saturday,English,,,,,,
Prince of Peace,"1500 Falcon Rd, Altus, Oklahoma 73521",(580) 482-3363,Devotions,Sun,11:45 AM,,Stations of the Cross,sunday,English,,,,,,
Prince of Peace,"1500 Falcon Rd, Altus, Oklahoma 73521",(580) 482-3363,Devotions,Sun,8:00 AM,,Stations of the Cross,sunday,English,,,,,,
Queen of All Saints,"914 N 5th St, Sayre, Oklahoma 73662",(580) 225-0066,Mass,Thu,5:30 PM,6:00 PM,Daily Mass,specific_weekday,English,Sayre,,,,,
Queen of All Saints,"914 N 5th St, Sayre, Oklahoma 73662",(580) 225-0066,Mass,Fri,12:10 PM,12:45 PM,Daily Mass,specific_weekday,English,,,,,,
Queen of All Saints,"914 N 5th St, Sayre, Oklahoma 73662",(580) 225-0066,Mass,Sun,8:00 AM,,Mass,sunday,English,Sayre,,,,,
Queen of All Saints,"914 N 5th St, Sayre, Oklahoma 73662",(580) 225-0066,Confession,Thu,4:15 PM,5:15 PM,Adoration and Confession,specific_weekday,English,Sayre,,,,,exposition; benediction
Queen of All Saints,"914 N 5th St, Sayre, Oklahoma 73662",(580) 225-0066,Confession,Fri,11:00 AM,12:00 PM,Adoration and Confession,specific_weekday,English,,,,,,exposition; benediction
Queen of All Saints,"914 N 5th St, Sayre, Oklahoma 73662",(580) 225-0066,Confession,Sat,3:30 PM,4:30 PM,Confession,saturday,English,,,,,,
Resurrection,"4804 S Fulton Ave, Tulsa, Oklahoma 74135-1169",(918) 663-1907,Mass,Tue,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
Resurrection,"4804 S Fulton Ave, Tulsa, Oklahoma 74135-1169",(918) 663-1907,Mass,Wed,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
Resurrection,"4804 S Fulton Ave, Tulsa, Oklahoma 74135-1169",(918) 663-1907,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,,,,,,
Resurrection,"4804 S Fulton Ave, Tulsa, Oklahoma 74135-1169",(918) 663-1907,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,,,,,,
Resurrection,"4804 S Fulton Ave, Tulsa, Oklahoma 74135-1169",(918) 663-1907,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
Resurrection,"4804 S Fulton Ave, Tulsa, Oklahoma 74135-1169",(918) 663-1907,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
Resurrection,"4804 S Fulton Ave, Tulsa, Oklahoma 74135-1169",(918) 663-1907,Mass,Sun,5:00 PM,,Mass,sunday,spanish,,,,,,
Resurrection,"4804 S Fulton Ave, Tulsa, Oklahoma 74135-1169",(918) 663-1907,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
Resurrection,"4804 S Fulton Ave, Tulsa, Oklahoma 74135-1169",(918) 663-1907,Confession,Wed,6:00 PM,6:45 PM,Confession,specific_weekday,English,,,,,,
Resurrection,"4804 S Fulton Ave, Tulsa, Oklahoma 74135-1169",(918) 663-1907,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,,,,,,
Resurrection,"4804 S Fulton Ave, Tulsa, Oklahoma 74135-1169",(918) 663-1907,Adoration,Fri,10:00 AM,12:00 PM,Adoration,specific_weekday,English,,,,,,
ST MARK CATHOLIC CHURCH,"1507 S Vann St, Pryor, OK 74361",+1-918-825-4186,Mass,Tue,8:15 AM,,Mass,specific_weekday,English,,,,,,
ST MARK CATHOLIC CHURCH,"1507 S Vann St, Pryor, OK 74361",+1-918-825-4186,Mass,Wed,8:15 AM,,Mass,specific_weekday,English,,,,,,
ST MARK CATHOLIC CHURCH,"1507 S Vann St, Pryor, OK 74361",+1-918-825-4186,Mass,Fri,8:15 AM,,Mass,specific_weekday,English,,,,,,
ST MARK CATHOLIC CHURCH,"1507 S Vann St, Pryor, OK 74361",+1-918-825-4186,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,
ST MARK CATHOLIC CHURCH,"1507 S Vann St, Pryor, OK 74361",+1-918-825-4186,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
ST MARK CATHOLIC CHURCH,"1507 S Vann St, Pryor, OK 74361",+1-918-825-4186,Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,
ST MARK CATHOLIC CHURCH,"1507 S Vann St, Pryor, OK 74361",+1-918-825-4186,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass; ≥15 min
Sacred Heart,"714 N Main St, Muenster, Texas 76252-2235",(940) 759-2500,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
Sacred Heart,"627 12th St, Alva, Oklahoma 73717",(580) 327-0339,Mass,Tue,12:15 PM,,Mass,specific_weekday,English,"Chapel Parish Hall, Alva",,,,,check bulletin for occasional cancellations
Sacred Heart,"409 N Byers Ave, Mangum, Oklahoma 73554",(580) 782-2657,Mass,Tue,6:00 PM,,Mass,specific_weekday,english,Sacred Heart Church,,,,,note: Summer season; Winter season is 17:00
Sacred Heart,"2706 S Shartel Ave, Oklahoma City, Oklahoma 73109",(405) 634-2458,Mass,Tue,6:30 PM,,Mass,specific_weekday,spanish,,,,,,
Sacred Heart,"2706 S Shartel Ave, Oklahoma City, Oklahoma 73109",(405) 634-2458,Mass,Tue,7:00 AM,,Mass,specific_weekday,english,,,,,,
Sacred Heart,"320 S B Street, Arkansas City, Kansas 67005-2729",(620) 442-0566,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"714 N Main St, Muenster, Texas 76252-2235",(940) 759-2500,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,,,,,,
Sacred Heart,"109 W 5th St, Skiatook, Oklahoma 74070-1414",(918) 396-1179,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,Sacred Heart Church,,,,,
Sacred Heart,"627 12th St, Alva, Oklahoma 73717",(580) 327-0339,Mass,Wed,12:15 PM,,Mass,specific_weekday,English,"Chapel Parish Hall, Alva",,,,,check bulletin for occasional cancellations
Sacred Heart,"333 S 8th St, Fairfax, Oklahoma 74637",(918) 642-5053,Mass,Wed,5:30 PM,,Mass,specific_weekday,english,Sacred Heart Parish,,,,,Fairfax
Sacred Heart,"102 Center Point Rd, Wilburton, Oklahoma 74578",(918) 465-7675,Mass,Wed,5:30 PM,,Mass,specific_weekday,english,Sacred Heart Parish,,,,,Wilburton
Sacred Heart,"714 N Main St, Muenster, Texas 76252-2235",(940) 759-2500,Mass,Wed,6:00 PM,,Mass,specific_weekday,english,,,,,,
Sacred Heart,"2706 S Shartel Ave, Oklahoma City, Oklahoma 73109",(405) 634-2458,Mass,Wed,6:30 PM,,Mass,specific_weekday,spanish,,,,,,
Sacred Heart,"2706 S Shartel Ave, Oklahoma City, Oklahoma 73109",(405) 634-2458,Mass,Wed,7:00 AM,,Mass,specific_weekday,english,,,,,,
Sacred Heart,"320 S B Street, Arkansas City, Kansas 67005-2729",(620) 442-0566,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,,,,,,
Sacred Heart,"109 W 5th St, Skiatook, Oklahoma 74070-1414",(918) 396-1179,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,Sacred Heart Church,,,,,
Sacred Heart,"2515 N Main St, Miami, Oklahoma 74354-2216",(918) 542-5281,Mass,Thu,12:10 PM,,Mass,specific_weekday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"627 12th St, Alva, Oklahoma 73717",(580) 327-0339,Mass,Thu,12:15 PM,,Mass,specific_weekday,English,"Chapel Parish Hall, Alva",,,,,check bulletin for occasional cancellations
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,Thu,5:30 PM,,Mass,specific_weekday,spanish,,,,,,
Sacred Heart,"301 N Hooker, Caney, Kansas 67333",(620) 647-3577,Mass,Thu,6:00 PM,,Mass,specific_weekday,English,Caney - Sacred Heart,,,,,
Sacred Heart,"2706 S Shartel Ave, Oklahoma City, Oklahoma 73109",(405) 634-2458,Mass,Thu,6:30 PM,,Mass,specific_weekday,spanish,,,,,,
Sacred Heart,"2706 S Shartel Ave, Oklahoma City, Oklahoma 73109",(405) 634-2458,Mass,Thu,7:00 AM,,Mass,specific_weekday,english,,,,,,
Sacred Heart,"320 S B Street, Arkansas City, Kansas 67005-2729",(620) 442-0566,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,Sacred Heart Catholic Church,,,,,
Sacred Heart,"333 S 8th St, Fairfax, Oklahoma 74637",(918) 642-5053,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,Sacred Heart Parish,,,,,Fairfax
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,,,,,,
Sacred Heart,"109 W 5th St, Skiatook, Oklahoma 74070-1414",(918) 396-1179,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,Sacred Heart Church,,,,,
Sacred Heart,"2515 N Main St, Miami, Oklahoma 74354-2216",(918) 542-5281,Mass,Fri,12:10 PM,,Mass,specific_weekday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"627 12th St, Alva, Oklahoma 73717",(580) 327-0339,Mass,Fri,12:15 PM,,Mass,specific_weekday,English,"Chapel Parish Hall, Alva",,,,,check bulletin for occasional cancellations
Sacred Heart,"409 N Byers Ave, Mangum, Oklahoma 73554",(580) 782-2657,Mass,Fri,5:00 PM,,Mass,specific_weekday,english,Sacred Heart Church,,,,,note: Every other Friday
Sacred Heart,"2706 S Shartel Ave, Oklahoma City, Oklahoma 73109",(405) 634-2458,Mass,Fri,6:30 PM,,Mass,specific_weekday,spanish,,,,,,
Sacred Heart,"2706 S Shartel Ave, Oklahoma City, Oklahoma 73109",(405) 634-2458,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,,,,,,
Sacred Heart,"320 S B Street, Arkansas City, Kansas 67005-2729",(620) 442-0566,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"301 N Hooker, Caney, Kansas 67333",(620) 647-3577,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,Caney - Sacred Heart,,,,,
Sacred Heart,"714 N Main St, Muenster, Texas 76252-2235",(940) 759-2500,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,
Sacred Heart,"109 W 5th St, Skiatook, Oklahoma 74070-1414",(918) 396-1179,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,Sacred Heart Church,,,,,
Sacred Heart,"208 S Evans Ave, El Reno, Oklahoma 73036-3636",(405) 262-1405,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,Sacred Heart,,,,,vigil
Sacred Heart,"301 N Main St, Mooreland, Oklahoma 73852",(580) 256-5305,Mass,Sat,4:00 PM,,Vigil Mass,saturday,english,Sacred Heart in Mooreland,,,,,vigil
Sacred Heart,"2515 N Main St, Miami, Oklahoma 74354-2216",(918) 542-5281,Mass,Sat,5:00 PM,,Mass,saturday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"714 N Main St, Muenster, Texas 76252-2235",(940) 759-2500,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil; livestream; Vigil
Sacred Heart,"109 W 5th St, Skiatook, Oklahoma 74070-1414",(918) 396-1179,Mass,Sat,5:00 PM,,Mass,saturday,English,Sacred Heart Church,,,,,
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,Sat,5:30 PM,,Vigil Mass,saturday,english,,,,,,vigil
Sacred Heart,"320 S B Street, Arkansas City, Kansas 67005-2729",(620) 442-0566,Mass,Sat,6:00 PM,,Mass,saturday,english,Sacred Heart Catholic Church,,,,,vigil
Sacred Heart,"2515 N Main St, Miami, Oklahoma 74354-2216",(918) 542-5281,Mass,Sat,7:00 PM,,Mass,saturday,spanish,Sacred Heart Catholic Church,,,,,
Sacred Heart,"2706 S Shartel Ave, Oklahoma City, Oklahoma 73109",(405) 634-2458,Mass,Sat,7:00 PM,,Mass,saturday,spanish,,,,,,vigil
Sacred Heart,"2706 S Shartel Ave, Oklahoma City, Oklahoma 73109",(405) 634-2458,Mass,Sat,8:30 AM,,Mass,saturday,spanish,,,,,,
Sacred Heart,"714 N Main St, Muenster, Texas 76252-2235",(940) 759-2500,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,livestream
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
Sacred Heart,"208 S Evans Ave, El Reno, Oklahoma 73036-3636",(405) 262-1405,Mass,Sun,10:45 AM,,Mass,sunday,english,Sacred Heart,,,,,
Sacred Heart,"320 S B Street, Arkansas City, Kansas 67005-2729",(620) 442-0566,Mass,Sun,11:00 AM,,Mass,sunday,spanish,Sacred Heart Catholic Church,,,,,
Sacred Heart,"409 N Byers Ave, Mangum, Oklahoma 73554",(580) 782-2657,Mass,Sun,11:00 AM,,Mass,sunday,english,Sacred Heart Church,,,,,
Sacred Heart,"2515 N Main St, Miami, Oklahoma 74354-2216",(918) 542-5281,Mass,Sun,12:00 PM,,Mass,sunday,spanish,Sacred Heart Catholic Church,,,,,
Sacred Heart,"208 S Evans Ave, El Reno, Oklahoma 73036-3636",(405) 262-1405,Mass,Sun,12:30 PM,,Mass,sunday,spanish,Sacred Heart,,,,,
Sacred Heart,"2515 N Main St, Miami, Oklahoma 74354-2216",(918) 542-5281,Mass,Sun,1:30 PM,,Mass,sunday,English,Sacred Heart Catholic Church,,,,,note: Chuukese
Sacred Heart,"714 N Main St, Muenster, Texas 76252-2235",(940) 759-2500,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,livestream
Sacred Heart,"2706 S Shartel Ave, Oklahoma City, Oklahoma 73109",(405) 634-2458,Mass,Sun,8:00 AM,,Mass,sunday,spanish,,,,,,
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,Sun,8:00 AM,,Mass,sunday,spanish,,,,,,
Sacred Heart,"204 N Clark Ave, Hinton, Oklahoma 73047",(580) 772-3209,Mass,Sun,8:30 AM,,Mass,sunday,english,"Sacred Heart, Hinton",,,,,
Sacred Heart,"627 12th St, Alva, Oklahoma 73717",(580) 327-0339,Mass,Sun,9:00 AM,,Mass,sunday,English,Alva,,,,,
Sacred Heart,"320 S B Street, Arkansas City, Kansas 67005-2729",(620) 442-0566,Mass,Sun,9:00 AM,,Mass,sunday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"301 N Hooker, Caney, Kansas 67333",(620) 647-3577,Mass,Sun,9:00 AM,,Mass,sunday,English,Caney - Sacred Heart,,,,,
Sacred Heart,"333 S 8th St, Fairfax, Oklahoma 74637",(918) 642-5053,Mass,Sun,9:00 AM,,Mass,sunday,english,Sacred Heart Parish,,,,,Fairfax
Sacred Heart,"109 W 5th St, Skiatook, Oklahoma 74070-1414",(918) 396-1179,Mass,Sun,9:00 AM,,Mass,sunday,English,Sacred Heart Church,,,,,
Sacred Heart,"102 Center Point Rd, Wilburton, Oklahoma 74578",(918) 465-7675,Mass,Sun,9:00 AM,,Mass,sunday,english,Sacred Heart Parish,,,,,Wilburton
Sacred Heart,"2515 N Main St, Miami, Oklahoma 74354-2216",(918) 542-5281,Mass,Sun,9:30 AM,,Mass,sunday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,,10:00 PM,,Midnight Mass,special_event,English,,,2025-12-24,,,Midnight Mass; vigil
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,,10:30 AM,,Mass,special_event,english,,,2025-12-25,,,Mass
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,,10:30 AM,,Mass,special_event,english,,,2026-01-01,,,Mass; Mary; Mother of God
Sacred Heart,"2515 N Main St, Miami, Oklahoma 74354-2216",(918) 542-5281,Mass,,12:00 PM,,Mass,special_event,spanish,Sacred Heart Catholic Church,,2026-02-22,,,Mass
Sacred Heart,"2515 N Main St, Miami, Oklahoma 74354-2216",(918) 542-5281,Mass,,1:30 PM,,Mass,special_event,English,Sacred Heart Catholic Church,,2026-02-22,,,Mass; Chuukese
Sacred Heart,"2515 N Main St, Miami, Oklahoma 74354-2216",(918) 542-5281,Mass,,5:00 PM,,Mass,special_event,english,Sacred Heart Catholic Church,,2026-02-21,,,Mass
Sacred Heart,"2515 N Main St, Miami, Oklahoma 74354-2216",(918) 542-5281,Mass,,5:00 PM,,Mass,special_event,english,Sacred Heart Catholic Church,,2026-02-28,,,Mass
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,,5:00 PM,,Vigil Mass,special_event,spanish,,,2025-12-31,,,Vigil Mass; Mary; Mother of God; vigil
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,,5:30 PM,,Children's Mass & Youth Choir,special_event,English,,,2025-12-24,,,Children's Mass & Youth Choir; family; vigil
Sacred Heart,"320 S B Street, Arkansas City, Kansas 67005-2729",(620) 442-0566,Mass,,6:00 PM,,Mass,monthly,english,Sacred Heart Catholic Church,first_friday_(recurring),,,,
Sacred Heart,"714 N Main St, Muenster, Texas 76252-2235",(940) 759-2500,Mass,,6:30 AM,,Mass,monthly,English,,first_friday_(recurring),,,,
Sacred Heart,"627 12th St, Alva, Oklahoma 73717",(580) 327-0339,Mass,,6:30 PM,,Holy Day Mass,special_event,English,Alva,,2025-08-15,,,Holy Day Mass; Holy Day is Assumption of the Blessed Virgin Mary
Sacred Heart,"627 12th St, Alva, Oklahoma 73717",(580) 327-0339,Mass,,6:30 PM,,Holy Day Mass,special_event,English,Alva,,2025-11-01,,,Holy Day Mass; Holy Day is All Saints
Sacred Heart,"627 12th St, Alva, Oklahoma 73717",(580) 327-0339,Mass,,6:30 PM,,Holy Day Mass,special_event,English,Alva,,2025-12-08,,,Holy Day Mass; Holy Day is Immaculate Conception
Sacred Heart,"627 12th St, Alva, Oklahoma 73717",(580) 327-0339,Mass,,6:30 PM,,Holy Day Mass,special_event,English,Alva,,2026-01-01,,,Holy Day Mass; Holy Day is Mary; Mother of God
Sacred Heart,"2515 N Main St, Miami, Oklahoma 74354-2216",(918) 542-5281,Mass,,7:00 PM,,Mass,special_event,spanish,Sacred Heart Catholic Church,,2026-02-21,,,Mass
Sacred Heart,"2515 N Main St, Miami, Oklahoma 74354-2216",(918) 542-5281,Mass,,7:00 PM,,Mass,special_event,spanish,Sacred Heart Catholic Church,,2026-02-28,,,Mass
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,,7:00 PM,,Vigil Mass,monthly,spanish,,thursday_(before_first_friday),,,,Thursday (before First Friday); vigil; Holy Days of Obligation
Sacred Heart,"1777 E Grayson Ave, Sapulpa, Oklahoma 74066",(918) 224-0944,Mass,,7:00 PM,,Mass,monthly,english,,thursday_(before_first_friday),,,,Thursday (before First Friday); Holy Days of Obligation - Day of
Sacred Heart,"204 N Clark Ave, Hinton, Oklahoma 73047",(580) 772-3209,Mass,,7:30 PM,,Mass,special_event,english,Sacred Heart,,2026-02-18,,,Mass
Sacred Heart,"320 S B Street, Arkansas City, Kansas 67005-2729",(620) 442-0566,Mass,,8:00 AM,,Mass,monthly,english,Sacred Heart Catholic Church,first_saturday_(recurring),,,,
