Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Immaculate Heart of Mary,"1805 Vine St, Hays, Kansas 67601",(785) 625-7339,Devotions,,TBD,,Rosary,other,English,,,,,,2nd Weekend; check bulletin; Knights of Columbus Co.; 4th Weekend; check bulletin; Daughters of Isabella 254
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Mass,Mon,6:00 PM,,Mass,specific_weekday,english,Lumen Christi Little Monastery,,,,,youth; note: Young Adults ages 18-35
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Mass,Tue,6:00 PM,,Mass,specific_weekday,English,Lumen Christi Little Monastery,,,,,
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Mass,Wed,6:00 PM,,Mass,specific_weekday,bilingual,Lumen Christi Little Monastery,,,,,
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Mass,Thu,6:00 PM,,Mass,specific_weekday,English,Lumen Christi Little Monastery,,,,,
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Mass,Fri,6:00 PM,,Mass,specific_weekday,spanish,Lumen Christi Little Monastery,,,,,
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Mass,Sat,7:30 AM,,Mass,saturday,English,Lumen Christi Little Monastery,,,,,
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Mass,Sun,10:30 AM,,Mass,sunday,English,Lumen Christi Little Monastery,,,,,
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Mass,,10:30 AM,,Mass,special_event,English,Lumen Christi Little Monastery,,2026-02-22,,,Mass
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Mass,,6:00 PM,,Mass,special_event,English,Lumen Christi Little Monastery,,2026-02-17,,,Mass
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Mass,,6:00 PM,,Mass,special_event,bilingual,Lumen Christi Little Monastery,,2026-02-18,,,Mass
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Mass,,6:00 PM,,Mass,special_event,English,Lumen Christi Little Monastery,,2026-02-19,,,Mass
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Mass,,6:00 PM,,Mass,special_event,spanish,Lumen Christi Little Monastery,,2026-02-20,,,Mass
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Mass,,7:30 AM,,Mass,special_event,English,Lumen Christi Little Monastery,,2026-02-21,,,Mass
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Adoration,Mon,12:20 PM,5:45 PM,Adoration,specific_weekday,English,Lumen Christi Little Monastery,,,,,tags: exposition
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Adoration,Mon,5:00 PM,6:00 PM,Adoration,specific_weekday,English,Lumen Christi Little Monastery,,,,,tags: exposition; youth; note: Young Adults ages 18-35
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Adoration,Mon,7:00 PM,9:00 PM,Adoration,specific_weekday,English,Lumen Christi Little Monastery,,,,,tags: exposition
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Adoration,Tue,9:00 AM,11:30 AM,Adoration,specific_weekday,English,Lumen Christi Little Monastery,,,,,tags: exposition
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Adoration,Wed,1:00 PM,5:45 PM,Adoration,specific_weekday,English,Lumen Christi Little Monastery,,,,,tags: exposition
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Adoration,Wed,8:30 AM,11:30 AM,Adoration,specific_weekday,English,Lumen Christi Little Monastery,,,,,tags: exposition
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Adoration,Thu,7:00 PM,,Adoration,specific_weekday,English,Lumen Christi Little Monastery,,,,,TIME_TBD; tags: exposition
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Adoration,Thu,9:00 AM,11:30 AM,Adoration,specific_weekday,English,Lumen Christi Little Monastery,,,,,tags: exposition
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Adoration,Fri,12:00 AM,6:30 AM,Adoration,specific_weekday,English,Lumen Christi Little Monastery,,,,,tags: exposition
Little Sisters of the Lamb,"36 S Boeke St, Kansas City, Kansas 66101",9136211727,Other,,7:00 PM,,Young Adult Dinner,parish_event,English,Lumen Christi Little Monastery,,,,,follows 18:00 Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Mon,7:00 AM,,Mass,weekday,English,,,,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,,,,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Tue,7:00 AM,,Mass,weekday,English,,,,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,note: school schedule
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,,,,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Wed,7:00 AM,,Mass,weekday,English,,,,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,note: school schedule
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,,,,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Thu,7:00 AM,,Mass,weekday,English,,,,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,note: school schedule
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Fri,5:30 PM,,Mass,specific_weekday,English,,,,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Fri,7:00 AM,,Mass,weekday,English,,,,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,note: school schedule
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,vigil
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Sun,4:30 PM,,Mass,sunday,English,,,,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,,4:00 PM,,Immaculate Conception Vigil,special_event,English,,,2026-12-07,,,Immaculate Conception Vigil
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,,4:00 PM,,Christmas Vigil,special_event,English,,,2026-12-24,,,Christmas Vigil
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,,4:00 PM,,Solemnity of Mary Vigil,special_event,English,,,2026-12-31,,,Solemnity of Mary Vigil
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,,6:30 PM,,Christmas Vigil,special_event,English,,,2026-12-24,,,Christmas Vigil
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,,7:00 AM,,Mass,monthly,English,,first_saturday_(recurring),,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,,7:00 PM,,Holy Thursday Mass,special_event,English,,,2026-04-02,,,Holy Thursday Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Mass,,8:30 PM,,Easter Vigil,special_event,English,,,2026-04-04,,,Easter Vigil
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Mon,6:40 AM,,Confessions,weekday,English,,,,,,before 07:00 Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Tue,5:00 PM,,Confessions,specific_weekday,English,,,,,,before 17:30 Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Tue,6:40 AM,,Confessions,weekday,English,,,,,,before 07:00 Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Wed,5:00 PM,,Confessions,specific_weekday,English,,,,,,before 17:30 Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Wed,6:40 AM,,Confessions,weekday,English,,,,,,before 07:00 Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Thu,5:00 PM,,Confessions,specific_weekday,English,,,,,,before 17:30 Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Thu,6:40 AM,,Confessions,weekday,English,,,,,,before 07:00 Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Fri,5:00 PM,,Confessions,specific_weekday,English,,,,,,before 17:30 Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Fri,6:40 AM,,Confessions,weekday,English,,,,,,before 07:00 Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Sat,3:30 PM,4:15 PM,Confessions,saturday,English,,,,,,
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Sat,4:30 PM,,Confessions,saturday,English,,,,,,during Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Sun,11:30 AM,,Confessions,sunday,English,,,,,,during Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Sun,4:30 PM,,Confessions,sunday,English,,,,,,during Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Sun,7:30 AM,,Confessions,sunday,English,,,,,,during Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Confession,Sun,9:30 AM,,Confessions,sunday,English,,,,,,during Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Devotions,,12:00 PM,,Live Stations of the Cross,special_event,English,,,2026-04-03,,,Live Stations of the Cross
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Devotions,,6:00 PM,,Stations of the Cross,specific_weekday,English,,,,,,Every Friday during Lent except Good Friday; following 17:30 Mass
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,11:30 AM,,Easter Sunday,special_event,English,,,2026-04-05,,,Easter Sunday
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,12:00 PM,,Ash Wednesday,special_event,English,,,2026-02-18,,,Ash Wednesday
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,12:00 PM,,Immaculate Conception,special_event,English,,,2026-12-08,,,Immaculate Conception
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,12:00 PM,,Solemnity of Mary,special_event,English,,,2027-01-01,,,Solemnity of Mary
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,3:00 PM,,Good Friday Services,special_event,English,,,2026-04-03,,,Good Friday Services
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,7:00 AM,,Ash Wednesday,special_event,English,,,2026-02-18,,,Ash Wednesday
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,7:00 AM,,Immaculate Conception,special_event,English,,,2026-12-08,,,Immaculate Conception
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,7:00 AM,,Solemnity of Mary,special_event,English,,,2027-01-01,,,Solemnity of Mary
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,7:00 PM,,Ash Wednesday,special_event,English,,,2026-02-18,,,Ash Wednesday
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,7:00 PM,,Good Friday Services,special_event,English,,,2026-04-03,,,Good Friday Services
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,7:00 PM,,Immaculate Conception,special_event,English,,,2026-12-08,,,Immaculate Conception
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,7:00 PM,,Solemnity of Mary,special_event,English,,,2027-01-01,,,Solemnity of Mary
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,7:30 AM,,Easter Sunday,special_event,English,,,2026-04-05,,,Easter Sunday
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,7:30 AM,,Christmas Day,special_event,English,,,2026-12-25,,,Christmas Day
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,8:00 AM,,Ash Wednesday,special_event,English,,,2026-02-18,,,Ash Wednesday
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,9:00 AM,,Thanksgiving Day,special_event,English,,,2026-11-26,,,Thanksgiving Day; please check the Bulletin; times may be subject to change
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,9:30 AM,,Easter Sunday,special_event,English,,,2026-04-05,,,Easter Sunday
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,9:30 AM,,Christmas Day,special_event,English,,,2026-12-25,,,Christmas Day
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,TBD,,Ascension of the Lord,special_event,English,,,2026-05-17,,,Ascension of the Lord; check bulletin; transferred from May 14
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,TBD,,Assumption of the Blessed Virgin Mary,special_event,English,,,2026-08-15,,,Assumption of the Blessed Virgin Mary; check bulletin; not obligatory
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,TBD,,All Saints,special_event,English,,,2026-11-01,,,All Saints; check bulletin
Magdalen,"12626 E 21st N, Wichita, Kansas 67206",(316) 634-2315,Other,,TBD,,Christmas Day,special_event,English,,,2026-12-25,,,Christmas Day TIME_TBD
Mary Queen of Angels,"714 S Eddy St, Fort Scott, Kansas 66701",(620) 223-4340,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,,,,,,tags
Mary Queen of Angels,"714 S Eddy St, Fort Scott, Kansas 66701",(620) 223-4340,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,tags
Mary Queen of Angels,"714 S Eddy St, Fort Scott, Kansas 66701",(620) 223-4340,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,tags
Mary Queen of Angels,"714 S Eddy St, Fort Scott, Kansas 66701",(620) 223-4340,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,tags
Mary Queen of Angels,"714 S Eddy St, Fort Scott, Kansas 66701",(620) 223-4340,Mass,Sat,5:30 PM,,Mass,saturday,English,,,,,,vigil
Mary Queen of Angels,"714 S Eddy St, Fort Scott, Kansas 66701",(620) 223-4340,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,tags
Mary Queen of Angels,"714 S Eddy St, Fort Scott, Kansas 66701",(620) 223-4340,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,tags
Mary Queen of Angels,"714 S Eddy St, Fort Scott, Kansas 66701",(620) 223-4340,Confession,Tue,4:30 PM,5:20 PM,Confessions,other,English,,,,,,tags
Mary Queen of Angels,"714 S Eddy St, Fort Scott, Kansas 66701",(620) 223-4340,Confession,Wed,7:15 AM,7:50 AM,Confessions,other,English,,,,,,tags
Mary Queen of Angels,"714 S Eddy St, Fort Scott, Kansas 66701",(620) 223-4340,Confession,Thu,7:15 AM,7:50 AM,Confessions,other,English,,,,,,tags
Mary Queen of Angels,"714 S Eddy St, Fort Scott, Kansas 66701",(620) 223-4340,Confession,Fri,7:15 AM,7:50 AM,Confessions,other,English,,,,,,tags
Mary Queen of Angels,"714 S Eddy St, Fort Scott, Kansas 66701",(620) 223-4340,Confession,Sat,4:00 PM,5:00 PM,Confessions,other,English,,,,,,tags
Mary Queen of Angels,"714 S Eddy St, Fort Scott, Kansas 66701",(620) 223-4340,Confession,Sun,7:00 AM,7:30 AM,Confessions,other,English,,,,,,tags
Mary Queen of Angels,"714 S Eddy St, Fort Scott, Kansas 66701",(620) 223-4340,Confession,Sun,9:00 AM,9:30 AM,Confessions,other,English,,,,,,tags
"Mary, Queen of Peace (Parish of Mary Queen of Peace and St. Bernadette)","804 N Colorado St, Ulysses, Kansas 67880",(620) 356-1532,Mass,Tue,7:00 PM,,Mass,specific_weekday,spanish,Ulysses,,,,,
"Mary, Queen of Peace (Parish of Mary Queen of Peace and St. Bernadette)","804 N Colorado St, Ulysses, Kansas 67880",(620) 356-1532,Mass,Wed,6:00 PM,,Mass,specific_weekday,english,Ulysses,,,,,
"Mary, Queen of Peace (Parish of Mary Queen of Peace and St. Bernadette)","804 N Colorado St, Ulysses, Kansas 67880",(620) 356-1532,Mass,Thu,12:10 PM,,Mass,specific_weekday,english,Ulysses,,,,,
"Mary, Queen of Peace (Parish of Mary Queen of Peace and St. Bernadette)","804 N Colorado St, Ulysses, Kansas 67880",(620) 356-1532,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,Ulysses,,,,,Every other
"Mary, Queen of Peace (Parish of Mary Queen of Peace and St. Bernadette)","804 N Colorado St, Ulysses, Kansas 67880",(620) 356-1532,Mass,Sun,11:00 AM,,Mass,sunday,spanish,Ulysses,,,,,
"Mary, Queen of Peace (Parish of Mary Queen of Peace and St. Bernadette)","804 N Colorado St, Ulysses, Kansas 67880",(620) 356-1532,Mass,Sun,9:00 AM,,Mass,sunday,english,Ulysses,,,,,
"Mary, Queen of Peace (Parish of Mary Queen of Peace and St. Bernadette)","804 N Colorado St, Ulysses, Kansas 67880",(620) 356-1532,Confession,Sat,10:00 AM,,Confession,other,English,Ulysses,,,,,
"Mary, Queen of Peace (Parish of Mary Queen of Peace and St. Bernadette)","804 N Colorado St, Ulysses, Kansas 67880",(620) 356-1532,Confession,Sun,TBD,,Confession,other,English,,,,before,Mass,30 min. before Mass on
Mater Dei Catholic Church,"911 SW Clay St, Topeka, Kansas 66606",(785) 232-7744,Mass,Mon,12:00 PM,,Daily Mass,weekday,English,Assumption Church,,,,,
Mater Dei Catholic Church,"1114 SW 10th Ave, Topeka, Kansas 66604",785-232-7744,Mass,Mon,12:00 PM,,Daily Mass,weekday,English,Assumption Church,,,,,
Mater Dei Catholic Church,"911 SW Clay St, Topeka, Kansas 66606",(785) 232-7744,Mass,Tue,12:00 PM,,Daily Mass,weekday,English,Assumption Church,,,,,
Mater Dei Catholic Church,"1114 SW 10th Ave, Topeka, Kansas 66604",785-232-7744,Mass,Tue,12:00 PM,,Daily Mass,weekday,English,Assumption Church,,,,,
Mater Dei Catholic Church,"911 SW Clay St, Topeka, Kansas 66606",(785) 232-7744,Mass,Wed,12:00 PM,,Daily Mass,weekday,English,Assumption Church,,,,,
Mater Dei Catholic Church,"1114 SW 10th Ave, Topeka, Kansas 66604",785-232-7744,Mass,Wed,12:00 PM,,Daily Mass,weekday,English,Assumption Church,,,,,
Mater Dei Catholic Church,"911 SW Clay St, Topeka, Kansas 66606",(785) 232-7744,Mass,Wed,8:00 AM,,Daily Mass,specific_weekday,English,Holy Name Church,,,,,
Mater Dei Catholic Church,"1114 SW 10th Ave, Topeka, Kansas 66604",785-232-7744,Mass,Wed,8:00 AM,,Daily Mass,specific_weekday,English,Holy Name Church,,,,,
Mater Dei Catholic Church,"911 SW Clay St, Topeka, Kansas 66606",(785) 232-7744,Mass,Thu,12:00 PM,,Daily Mass,weekday,English,Assumption Church,,,,,
Mater Dei Catholic Church,"1114 SW 10th Ave, Topeka, Kansas 66604",785-232-7744,Mass,Thu,12:00 PM,,Daily Mass,weekday,English,Assumption Church,,,,,
Mater Dei Catholic Church,"911 SW Clay St, Topeka, Kansas 66606",(785) 232-7744,Mass,Fri,12:00 PM,,Daily Mass,weekday,English,Assumption Church,,,,,
Mater Dei Catholic Church,"1114 SW 10th Ave, Topeka, Kansas 66604",785-232-7744,Mass,Fri,12:00 PM,,Daily Mass,weekday,English,Assumption Church,,,,,
Mater Dei Catholic Church,"911 SW Clay St, Topeka, Kansas 66606",(785) 232-7744,Mass,Fri,8:00 AM,,Daily Mass,specific_weekday,English,Holy Name Church,,,,,
Mater Dei Catholic Church,"1114 SW 10th Ave, Topeka, Kansas 66604",785-232-7744,Mass,Fri,8:00 AM,,Daily Mass,specific_weekday,English,Holy Name Church,,,,,
Mater Dei Catholic Church,"911 SW Clay St, Topeka, Kansas 66606",(785) 232-7744,Mass,Sat,5:00 PM,,Mass,saturday,English,Holy Name Church,,,,,
Mater Dei Catholic Church,"1114 SW 10th Ave, Topeka, Kansas 66604",785-232-7744,Mass,Sat,5:00 PM,,Mass,saturday,English,Holy Name Church,,,,,vigil
Mater Dei Catholic Church,"911 SW Clay St, Topeka, Kansas 66606",(785) 232-7744,Mass,Sun,10:30 AM,,Mass,sunday,English,Holy Name Church,,,,,
Mater Dei Catholic Church,"1114 SW 10th Ave, Topeka, Kansas 66604",785-232-7744,Mass,Sun,10:30 AM,,Mass,sunday,English,Holy Name Church,,,,,
Mater Dei Catholic Church,"911 SW Clay St, Topeka, Kansas 66606",(785) 232-7744,Mass,Sun,5:00 PM,,Mass,sunday,English,Assumption Church,,,,,
Mater Dei Catholic Church,"1114 SW 10th Ave, Topeka, Kansas 66604",785-232-7744,Mass,Sun,5:00 PM,,Mass,sunday,English,Assumption Church,,,,,
