Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family,"24 Pope Ave, Hilton Head Island",(843) 785-2895,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family,"533 Arlington Ave, Blakely",(229) 723-3339,Mass,8:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family,"3401 Lower Roswell Rd, Marietta",(770) 973-0038,Mass,9:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Catholic Church,"3401 Lower Roswell Rd, Marietta",+1-770-973-0038,Mass,9:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,12:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,12:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,12:10 PM,,Mass,english,,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,5:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,6:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,6:30 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,6:30 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,7:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,7:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,7:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,7:30 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,8:00 AM,,Mass,vietnamese,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,8:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,8:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,8:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,9:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family Knanaya Catholic Church,"3885 Rosebud Rd, Loganville",+1-678-978-5189,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Name of Jesus,"5395 Light Cir NW, Norcross",(678) 691-3261,Mass,12:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Spirit,"4465 Northside Dr, Atlanta",(404) 252-4513,Mass,6:00 PM,,Mass,English,St. Mary's Chapel,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Spirit,"10768 Dayton Pike, Soddy Daisy",(423) 332-5300,Mass,6:00 PM,,Mass,english,Holy Spirit,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Spirit,"4465 Northside Dr, Atlanta",(404) 252-4513,Mass,8:30 AM,,Mass,English,St. Mary's Chapel,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Spirit,"4074 Chambers Rd, Macon",(478) 788-6386,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Spirit Catholic Church,"10768 Dayton Pike, Soddy-Daisy",+1-423-332-5300,Mass,6:00 PM,,Mass,english,Holy Spirit,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Spirit Catholic Church,"11665 Fort Caroline Rd, Jacksonville",(904) 641-7244,Mass,8:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Trinity ,"101 Walt Banks Rd, Peachtree City",(770) 487-7672,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Trinity Catholic Church,"101 Walt Banks Rd, Peachtree City",+1-770-487-7672,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Iglesia San Jose,"4920 Hwy 41 S, Twin Lakes",12298967319,Mass,9:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Immaculate Conception,"1559 US Hwy 441 N, Dublin",(478) 272-0266,Mass,8:00 AM,,Mass,English,,exceptions: None
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Immaculate Heart of the Blessed Virgin Mary,"2855 Briarcliff Rd N.E, Atlanta",(404) 636-1418,Mass,8:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Incarnation,"5541 GA Hwy 91 S, Donalsonville",(229) 726-3752,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,John Paul II ,"4211 Okatie Hwy, Ridgeland",(843) 815-3100,Mass,12:15 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,John Paul II ,"4211 Okatie Hwy, Ridgeland",(843) 815-3100,Mass,8:30 AM,,Mass,English,,tags: livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Korean Martyrs,"6003 Buford Hwy, Doraville",(770) 455-1380,Mass,12:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Mary Our Queen,"6260 The Corners Pkwy, Peachtree Corners",(770) 416-0002,Mass,12:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Mary Our Queen Catholic Church,"6260 The Corners Pkwy NW, Peachtree Corners",+1-770-416-0002,Mass,12:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Military Chapel,"374 Divarty Rd, Fort Stewart",(912) 767-7028,Mass,11:15 AM,11:45 AM,Mass,English,MPC,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Military Chapel of the Holy Family by the Sea,"Massey Ave & Baltimore Ave, Jacksonville",19042705212,Mass,12:15 PM,,Mass,English,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Mission of St. Therese of the Child Jesus,"5430 NW Hwy 41, Jasper",(386) 364-1108,Mass,6:30 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Most Holy Trinity,"720 Telfair St, Augusta",(706) 722-4944,Mass,12:15 PM,12:45 PM,Daily Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Mother of God (Ukrainian),"2880 Georgia Hwy 138 NE, Conyers",(770) 760-1111,Mass,5:00 PM,,DIVINE LITURGY,English,,note: On holidays and during Great Lent there may be changes to the Liturgy schedule
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Divine Saviour,"1205 Love Ave, Tifton",(229) 382-4600,Mass,5:30 PM,,Mass,English,ODS,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Divine Saviour,"1205 Love Ave, Tifton",(229) 382-4600,Mass,8:00 AM,,Mass,English,ODS,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady Star of the Sea,"106 E Dillingham St, Saint Marys",(912) 882-4718,Mass,5:30 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Confidence (Carmelite monastery for women),"11 W Back St, Savannah",(912) 925-8505,Mass,7:00 AM,,Mass,English,Chapel,chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Lourdes,"1953 Torch Hill Rd, Columbus",(706) 689-5720,Mass,7:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Lourdes,"704 Holly Ave, South Pittsburg",(423) 837-7068,Mass,7:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Peace,"139 Way of Peace, North Augusta",(803) 279-0315,Mass,6:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Perpetual Help,"210 Old Center Point Rd, Carrollton",(770) 832-8977,Mass,6:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Perpetual Help,"501 S Moore Rd, Chattanooga",(423) 622-7232,Mass,8:15 AM,,Daily Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Perpetual Help,"501 S Moore Rd, Chattanooga",+1-423-622-7232,Mass,8:15 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Americas,"4603 Lawrenceville Hwy, Lilburn",(770) 717-1517,Mass,7:00 PM,,Eucaristia,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Assumption,"135o Hearst Dr NE, Brookhaven",(404) 261-7181,Mass,7:30 AM,,Mass,english,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Mountains,"315 N 5th St, Highlands",(828) 526-2418,Mass,9:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace,"6439 Spout Springs Rd, Flowery Branch",(678) 960-0040,Mass,7:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace,"6439 Spout Springs Rd, Flowery Branch",(678) 960-0040,Mass,9:00 AM,,Mass,English,,Tue; Thu
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection of Our Lord,"112 Fell St, Savannah",(912) 232-5258,Mass,8:30 AM,,Mass,english,Resurrection of Our Lord Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"110 N Jefferson St, Milledgeville",(478) 452-2421,Mass,12:10 PM,,Mass,English,Sacred Heart Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"1707 Bull St, Savannah",(912) 232-0792,Mass,8:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"300 S Davis Dr, Warner Robins",4783282847,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart Catholic Church,"1323 Macarthur Dr, Griffin",+1-770-227-2378,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart of Jesus,"353 Peachtree St N.E, Atlanta",(404) 522-6800,Mass,12:10 PM,,Mass,English,,check bulletin
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Saint Aelred Catholic Church,"5070 Lower Apalachee Rd, Madison",+1-706-389-4009,Mass,12:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Jose,"421 W Marion Ave, Lake Park",(229) 244-2430,Mass,9:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Benedict the Moor,"2935 9th St, Columbus",(706) 323-8300,Mass,11:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Clement's Catholic Church,"875 Hwy 53, Calhoun",+1-706-629-2345,Mass,12:15 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Francis Xavier Church,"1120 Newcastle St, Brunswick",(912) 265-3249,Mass,12:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St George Catholic Church,"771 Roscoe Rd, Newnan",+1-770-251-5353,Mass,9:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St John Neumann Regional Catholic School,"791 Tom Smith Rd SW, Lilburn",+1-770-923-6633,Mass,6:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St John Neumann Regional Catholic School,"791 Tom Smith Rd SW, Lilburn",+1-770-923-6633,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Joseph Catholic Church,"2011 Darling Ave, Waycross",+1-912-283-7700,Mass,12:10 PM,,Mass,English,Our Lady's Chapel,note: times may vary; check bulletin
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Stephen the Martyr,"5373 Wydella Rd, Lilburn",(770) 381-7488,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Stephen the Martyr,"5373 Wydella Rd SW, Lilburn",+1-770-381-7488,Mass,9:00 AM,,Mass,English,St. Stephen the Martyr Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Theresa Catholic Church,"4401 Prestley Mill Rd, Douglasville",+1-770-489-7115,Mass,9:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Thomas the Apostle Catholic Church,"4300 King Springs Rd SE, Smyrna",+1-770-432-8579,Mass,12:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Aelred Catholic Church,"4951 Macon Hwy, Bishop",(706) 389-4009,Mass,12:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew,"220 Pinckney Colony Rd, Bluffton",(843) 815-3100,Mass,12:15 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew,"220 Pinckney Colony Rd, Bluffton",(843) 815-3100,Mass,6:45 AM,,Mass,English,St Andrew Chapel,chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew,"675 Riverside Rd, Roswell",(770) 641-9720,Mass,7:00 PM,,Mass,spanish,church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew,"220 Pinckney Colony Rd, Bluffton",(843) 815-3100,Mass,8:30 AM,,Mass,English,,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew,"675 Riverside Rd, Roswell",(770) 641-9720,Mass,9:00 AM,,Mass,english,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew Kim,"2249 Duluth Hwy 120, Duluth",(770) 622-2577,Mass,7:30 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",19125377709,Mass,7:30 AM,,Morning Mass,English,worksites,note: General Workday Schedule
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew's at Clemson University,"209 Sloan St, Clemson",(864) 654-1757,Mass,5:15 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ann,"9007 US Hwy 82, Alapaha",(229) 382-4600,Mass,7:30 AM,,Morning Mass,English,worksites,note recurring daily workday
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ann,"4905 Roswell Rd, Marietta",(770) 552-6400,Mass,9:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anna,"1401 Alcovy St, Monroe",(770) 267-7637,Mass,12:15 PM,,Mass,English,,tags
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anne,"10550 Ford Ave, Richmond Hill",(912) 737-0112,Mass,12:10 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anne,"2000 Kay Cir, Columbus",(706) 561-8678,Mass,7:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anthony,"967 E Main St, Blue Ridge",(706) 632-5970,Mass,12:00 PM,,Mass,English,Adoration Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Augustine,"211 N Pinetree Blvd, Thomasville",(229) 226-3624,Mass,6:00 PM,,Weekly Mass,English,St. Augustine-Thomasville,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Augustine,"1716 Anderson Pike, Signal Mountain",(423) 886-3424,Mass,8:15 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Benedict,"11045 Parsons Rd, Johns Creek",(770) 442-5903,Mass,12:10 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Benedict,"11045 Parsons Rd, Johns Creek",(770) 442-5903,Mass,7:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Benedict,"11045 Parsons Rd, Johns Creek",(770) 442-5903,Mass,9:00 AM,,Mass,English,,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Benedict Catholic Church,"11045 Parsons Rd, Duluth",+1-770-442-5903,Mass,12:10 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Benedict Catholic Church,"11045 Parsons Rd, Duluth",+1-770-442-5903,Mass,7:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Benedict Catholic Church,"11045 Parsons Rd, Duluth",+1-770-442-5903,Mass,9:00 AM,,Mass,English,,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Boniface,"1952 GA Hwy 21 S, Springfield",(912) 754-7473,Mass,12:00 PM,,Mass,English,St. Boniface Parish Hall,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Brendan the Navigator,"4633 Shiloh Rd, Cumming",(770) 205-7969,Mass,6:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Brendan the Navigator,"4633 Shiloh Rd, Cumming",(770) 205-7969,Mass,8:30 AM,,Mass,English,,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Brigid,"3400 Old Alabama Rd, Johns Creek",(678) 393-0060,Mass,6:30 AM,,Mass,English,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Brigid,"3400 Old Alabama Rd, Johns Creek",(678) 393-0060,Mass,9:00 AM,,Mass,English,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Catherine Laboure,"115 Main St, Copperhill",(423) 496-3498,Mass,9:00 AM,,Mass,English,,check bulletin
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Catherine Labouré,"180 Elrod Rd, Jefferson",(706) 367-7220,Mass,6:30 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Catherine of Siena,"1618 Ben King Rd, Kennesaw",(770) 428-7139,Mass,6:45 AM,,Mass,English,1618 Ben King Road,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Catherine of Siena,"1618 Ben King Rd, Kennesaw",(770) 428-7139,Mass,9:00 AM,,Mass,English,1618 Ben King Road,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Clare of Assisi ,"6301 Cedarcrest Rd, Acworth",(770) 485-0825,Mass,6:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Edward,"1370 Edgefield Rd, North Augusta",(803) 279-1837,Mass,10:30 AM,,Mass,English,,North Augusta SC 29860
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Elizabeth Seton,"2904 Judson Bulloch Rd, Warm Springs",17068465223,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Frances of Rome,"1497 W 12th St, Alma",+1-912-705-8927,Mass,9:00 AM,,Mass,english,"1520 City Circle Rd, Baxley GA 31513",
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Frances of Rome ,"1497 12th St W, Alma",(912) 705-8927,Mass,9:00 AM,,Mass,english,"Baxley, GA",
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton",(770) 948-6888,Mass,12:00 PM,,Mass,english,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton",(770) 948-6888,Mass,6:30 AM,,Mass,english,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis Xavier ,"1120 Newcastle St, Brunswick",(912) 265-3249,Mass,12:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island",(912) 265-3249,Mass,12:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island",(843) 681-6350,Mass,11:30 AM,,Mass,english,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island",(843) 681-6350,Mass,7:00 PM,,Mass,spanish,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island",(843) 681-6350,Mass,8:30 AM,,Mass,english,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis of Assisi,"700 Kingsland Dr ( Hwy 40 ), Folkston",(912) 882-4718,Mass,5:30 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis of Assisi,"850 Douthit Ferry Rd, Cartersville",(770) 382-4549,Mass,9:00 AM,,Mass,english,,livestream; note: Tuesday is a Communion Service
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis of Assisi Catholic Mission,"86000 St Francis Way, Yulee",(904) 849-1256,Mass,9:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. George,"771 Roscoe Rd, Newnan",(770) 251-5353,Mass,9:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Gerard,"640 Edrie St NE, Aiken",(803) 649-3203,Mass,8:15 AM,,Mass,English,St Gerard Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Gerard Majella,"3049 Lafayette Rd, Fort Oglethorpe",(706) 861-9410,Mass,9:00 AM,,Mass,English,Saint Gerard Majella Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Gregory the Great,"31 Saint Gregory Dr, Bluffton",(843) 815-3100,Mass,12:15 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Gregory the Great,"31 Saint Gregory Dr, Bluffton",(843) 815-3100,Mass,8:30 AM,,Mass,English,,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. James,"1000 Decatur Rd (Hwy 155), McDonough",17709575441,Mass,8:30 AM,,Mass,english,St. James the Apostle,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. James the Apostle,"1000 Decatur Rd, Mcdonough",(770) 957-5441,Mass,8:30 AM,,Mass,English,St. James the Apostle,note: Cry Room available in Room 211
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. James the Less,"8412 Whitefield Ave, Savannah",(912) 355-1523,Mass,7:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. James the Less,"8412 Whitefield Ave, Savannah",(912) 355-1523,Mass,8:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John Neumann,"801 Tom Smith Rd, Lilburn",(770) 923-6633,Mass,6:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John Neumann,"801 Tom Smith Rd, Lilburn",(770) 923-6633,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John Paul II ,"2410 S Smith Rd, Gainesville",(770) 532-6772,Mass,8:00 AM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John Paul II ,"2410 S Smith Rd, Gainesville",(770) 532-6772,Mass,9:00 AM,,Mass,english,,
