slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-tx-gonzales-sacred-heart-mission-gonzales-04382095,Sacred Heart,426,,St John,St,,,,426 St John St,Gonzales,TX,78629,,29.50057089,-97.45485962,(830) 672-2945
us-tx-gonzales-st-james-gonzales-251042a8,St. James,417,N,College,St,,,,417 N College St,Gonzales,TX,78629,,29.50269989,-97.44817153,(830) 672-2945
us-tx-goodfellow-our-lady-of-peace-catholic-community-75c8b9e9,Our Lady of Peace Catholic Community,154,,Fort Griffin,Ave,,,,154 Fort Griffin Ave,Goodfellow,TX,76908,,31.43875,-100.41125,13256543424
us-tx-graford-st-francis-of-assisi-efc59cdf,St. Francis of Assisi,14965,N,State,Hwy,,,,14965 N State Hwy 16,Graford,TX,76449,,32.92738552,-98.37844784, (940) 325-4789
us-tx-graham-st-mary-3c5ca2ff,St. Mary,1218,S,Rodgers,Dr,,,,1218 S Rodgers Dr,Graham,TX,76450,4922,33.0940302,-98.57219275,(940) 549-4314
us-tx-granbury-st-frances-cabrini-01329616,St. Frances Cabrini,2301,,Acton,Hwy,,,,2301 Acton Hwy,Granbury,TX,76049,,32.43897527,-97.74662953,(817) 326-2131
us-tx-grand-prairie-immaculate-conception-b0918f60,Immaculate Conception,610,NE,17th,St,,,,610 NE 17th St,Grand Prairie,TX,75050,,32.75265659,-96.98084491,972-262-5137
us-tx-grand-prairie-immaculate-conception-catholic-church-8779a4ff,Immaculate Conception Catholic Church,610,NE,17th,St,,,,610 NE 17th St,Grand Prairie,TX,75050,,32.752417,-96.9809199,+1-972-262-5137
us-tx-grand-prairie-nazareth-retreat-center-bab7e7b0,Nazareth Retreat Center,1814,,Egyptian,Way,,,,1814 Egyptian Way,Grand Prairie,TX,75050,,32.7654366,-97.02642651,(469) 233-5547
us-tx-grand-prairie-st-michael-the-archangel-675f73d1,St Michael the Archangel Church,2910,,Corn Valley,Rd,,,,2910 Corn Valley Rd,Grand Prairie,TX,75052,,32.69993469,-97.00133775,(972) 262-0552
us-tx-grand-prairie-st-joseph-6b2d5cce,St. Joseph,1902,S,Beltline,Rd,,,,1902 S Beltline Rd,Grand Prairie,TX,75051,,32.71791038,-96.99499846,972-237-1700
us-tx-grand-saline-st-celestine-a88e2ab0,Mission of St. Celestine,870,,Stadium,Dr,,,,870 Stadium Dr,Grand Saline,TX,75140,,32.68489433,-95.72079381,(903) 455-5124
us-tx-grandfalls-saint-gertrude-c0e417da,St. Gertrude,120,,E,Ave,,,,120 E Avenue,Grandfalls,TX,79742,,31.33933519,-102.85453853,(432) 943-5114
us-tx-granger-sts-cyril-methodius-880248c1,Sts. Cyril and Methodius,100,N,Brazos,St,,,,100 N Brazos St,Granger,TX,76530,,30.71838887,-97.44690883,(512) 859-2223
us-tx-grapevine-st-francis-of-assisi-72a8f320,St. Francis of Assisi,861,,Wildwood,Ln,,,,861 Wildwood Ln,Grapevine,TX,76051,,32.94762647,-97.06912563,(817) 481-2685
us-tx-greenville-st-william-b77fc66a,St. William,4300,,Stuart,St,,,,4300 Stuart St,Greenville,TX,75401,,33.12634722,-96.106163,(903) 450-1177
us-tx-gregory-immaculate-conception-2b333b0f,Immaculate Conception,107,,Church,St,,,,107 Church St,Gregory,TX,78359,,27.91811321,-97.29471894,(361) 643-4505
us-tx-gregory-immaculate-conception-church-84a1172d,Immaculate Conception Church,107,,Church,,,,,107 Church,Gregory,TX,78359,,27.917828,-97.2945068,+1-361-643-4505
us-tx-groom-immaculate-heart-of-mary-fd4ed4e0,Immaculate Heart of Mary,411,,Ware,St,,,,411 Ware St,Groom,TX,79039,,35.2045576,-101.10191027,(806) 248-7584
us-tx-groves-immaculate-conceptionst-peter-the-apostle-parish-79847efb,Immaculate Conception Church,4100,,Lincoln,,,,,4100 Lincoln,Groves,TX,77619,,29.94756655,-93.91991724,(409) 962-8365
us-tx-groves-church-of-st-peter-the-apostle-dbe8fd72,St. Peter the Apostle,2049,,Taft,Ave,,,,2049 Taft Ave,Groves,TX,77619,4953,29.9443125,-93.8933125,14099628365
us-tx-gruver-missión-cristo-redentor-16e1eefa,Cristo Redentor,603,,Main,St,,,,603 Main St,Gruver,TX,79040,,36.26899243,-101.40344808,(806) 659-2166
us-tx-gun-barrel-city-st-jude-1429a855,St. Jude,172,,Luther,Ln,,,,172 Luther Ln,Gun Barrel City,TX,75156,,32.32895218,-96.12067556,(903) 887-1452
us-tx-hale-center-st-theresa-fc3cd356,St. Theresa,504,E,13th,,,,,504 E 13th,Hale Center,TX,79041,,34.0708389,-101.83915241,806.839.2892
us-tx-hallettsville-queen-of-peace-sweet-home-87479986,Queen of Peace,7372,,FM 531,,,,,7372 FM 531,Hallettsville,TX,77964,,29.34230378,-97.06934124,(361) 741-3206
us-tx-hallettsville-sacred-heart-5361aacb,Sacred Heart,400,E,5th,St,,,,400 E 5th St,Hallettsville,TX,77964,,29.44317947,-96.94071838,(361) 798-5888 or (361) 798-5069 (Convent)
us-tx-hallettsville-st-john-the-baptist-koerth-a7f1195c,St. John the Baptist (Koerth),13202,,FM 531,,,,,13202 FM 531,Hallettsville,TX,77964,,29.31011472,-96.99869722,(361) 741-3206
us-tx-hallettsville-st-mary-immaculate-conception-mission-st-mary-4a6f55c8,"St. Mary, Immaculate Conception, Mission (St. Mary)",1648,,FM 340,,,,,1648 FM 340,Hallettsville,TX,77964,,29.44803722,-96.99699541,(361) 798-2128 or (361) 798-5888 (Sacred Heart Rectory)
us-tx-hallsville-mission-of-our-lady-of-grace-f920dd70,Mission of Our Lady of Grace,415,S,Cypress,St,,,,415 S Cypress St,Hallsville,TX,75650,6089,32.49875,-94.57125,19036685279
us-tx-hallsville-our-lady-of-grace-965feaed,Our Lady of Grace,415,S,Cypress,St,,,,415 S Cypress St,Hallsville,TX,75650,6089,32.49669976,-94.56673392,(903) 668-5279
us-tx-hamilton-st-thomas-e3232236,St. Thomas,707,,Nicholson,Dr,,,,707 Nicholson Dr,Hamilton,TX,76531,,31.70782511,-98.10640228,(254) 386-5513
us-tx-hamlin-holy-trinity-0f4b7b67,Holy Trinity,1400,,N,Hwy,,,,1400 N Highway 83,Hamlin,TX,79520,,32.8961839,-100.12951019,806 392 1855
us-tx-happy-holy-name-mission-4912630d,Holy Name Mission,319,W,Main,St,,,,319 W Main St,Happy,TX,79042,,34.74330946,-101.85982251,(806) 499-3531
us-tx-happy-church-of-the-holy-name-of-jesus-5023346b,Holy Name of Jesus,317,W,Main,St,,,,317 W Main St,Happy,TX,79042,,34.7438125,-101.8591875,18065582871
us-tx-harker-heights-st-paul-chong-hasang-e616cf52,St. Paul Chong Hasang,1000,E,Farm Market,Rd,,,,1000 E Farm Market Rd 2410 Rd,Harker Heights,TX,76548,,31.05574394,-97.6532024,(254) 698-4110
us-tx-harlingen-immaculate-heart-of-mary-a460245d,Immaculate Heart of Mary,412,S,C,St,,,,412 S C Street,Harlingen,TX,78550,,26.18934054,-97.69908688,(956) 423-0855
us-tx-harlingen-our-lady-of-the-assumption-008321ff,Our Lady of the Assumption,1313,W,Buchanan,St,,,,1313 W Buchanan St,Harlingen,TX,78550,,26.1834475,-97.70940541,(956) 423-4670
us-tx-harlingen-queen-of-peace-f029c60a,Queen of Peace,1509,,New Combes,Hwy,,,,1509 New Combes Hwy,Harlingen,TX,78550,4720,26.20763428,-97.69951854,(956) 423-6341
us-tx-harlingen-san-felipe-neri-d7b51ccf,San Felipe Mission,1706,,Rangerville,Rd,,,,1706 Rangerville Rd,Harlingen,TX,78550,,26.16087884,-97.70876002,(956) 423-4670
us-tx-harlingen-san-felipe-neri-catholic-mission-church-7aa4e648,San Felipe Neri Catholic Mission Church,1706,,Rangerville,Rd,,,,1706 Rangerville Rd,Harlingen,TX,78552,,26.1609421,-97.7088135,
us-tx-harlingen-st-anthony-3892ea4b,St. Anthony,1015,E,Van Buren,Ave,,,,1015 E Van Buren Ave,Harlingen,TX,78550,,26.19191384,-97.6849585,(956) 428-6111
us-tx-harper-st-anthony-harper-719a430e,St. Anthony,163,N,3rd,St,,,,163 N 3rd St,Harper,TX,78631,,30.30217604,-99.25572449,(830) 864-4026
us-tx-hart-st-john-nepomucene-3bef447c,St. John Nepomucene,312,,7th,St,,,,312 7th St,Hart,TX,79043,,34.38862539,-102.1177727,(806) 938-2936
us-tx-haskell-st-george-c9854e5a,St. George,901,N,16th,St,,,,901 N 16th St,Haskell,TX,79521,,33.17148957,-99.73890187,940.864.3171
us-tx-havana-san-jose-da473c50,San Jose,41838,,Old Military,Rd,,,,41838 Old Military Rd,Havana,TX,78560,,26.24153883,-98.50852489,
us-tx-hawkins-holy-spirit-4d357ec2,Mission of the Holy Spirit,1612,,FM2869,,,,,1612 FM2869,Hawkins,TX,75765,,32.72343906,-95.19746976,(903) 769-3235
us-tx-hearne-st-mary-62afdddd,St. Mary,402,W,1st,St,,,,402 W 1st St,Hearne,TX,77859,,30.87793482,-96.5972338,(979) 279-2233
us-tx-hebbronville-immaculate-chapel-017fc3fa,Chapel of the Immaculate,202,W,Draper,St,,,,202 W Draper St,Hebbronville,TX,78361,,27.3029585,-98.67994239,(361) 527-3865
us-tx-hebbronville-our-lady-of-guadalupe-3efbbbfe,Our Lady of Guadalupe,504,E,Santa Clara,,,,,504 E Santa Clara,Hebbronville,TX,78361,,27.30843243,-98.6734186,(361) 527-3865 
us-tx-helotes-our-lady-of-guadalupe-helotes-1f69a9be,Our Lady of Guadalupe,13715,,Riggs,Rd,,,,13715 Riggs Rd,Helotes,TX,78023,,29.57086779,-98.69029897,(210) 695-8791
us-tx-hemphill-st-pius-the-first-ee4d6b6b,St. Pius I,309,,Starr,St,,,,309 Starr St,Hemphill,TX,75948,,31.34465723,-93.85536814,(409) 787-4189
us-tx-hempstead-st-katharine-drexel-4607ab8b,St. Katharine Drexel,800,,FM 1488,,,,,800 FM 1488,Hempstead,TX,77445,,30.10236517,-96.05917934,(979) 826-2275
us-tx-henderson-st-jude-687ac017,St. Jude,1100,,Longview,Dr,,,,1100 Longview Dr,Henderson,TX,75652,,32.16887733,-94.79269421,(903) 657-4398
us-tx-henderson-church-of-st-jude-c4ebd659,St. Jude,200,,Morningside,Dr,,,,200 Morningside Dr,Henderson,TX,75652,2939,32.1525625,-94.8161875,19036574398
us-tx-henrietta-st-mary-a12a9e47,St. Mary,105,S,Barrett,St,,,,105 S Barrett St,Henrietta,TX,76365,,33.81546083,-98.19040317,(940) 538-4214
us-tx-hereford-san-jose-62a79983,San Jose,735,,Brevard,St,,,,735 Brevard St,Hereford,TX,79045,,34.82984761,-102.38488663,(806) 364-5053
us-tx-hereford-st-anthony-359c60a2,St. Anthony,115,N,25 Mile,Ave,,,,115 N 25 Mile Ave,Hereford,TX,79045,,34.82258679,-102.40614474,(806) 364-6150
us-tx-hermleigh-st-john-5d8ca575,St. John,4125,,County,Rd,,,,4125 County Rd,Hermleigh,TX,79526,,32.62941924,-100.75387558,325.573.8824
us-tx-hidalgo-sacred-heart-058045c6,Sacred Heart,208,E,Camelia,St,,,,208 E Camelia St,Hidalgo,TX,78557,,26.10178681,-98.26019999,(956) 843-2463
us-tx-highlands-st-jude-thaddeus-82cb7157,St. Jude Thaddeus,800,S,Main,St,,,,800 S Main St,Highlands,TX,77562,,29.80686399,-95.05727376,(281) 843-2422
us-tx-hillsboro-our-lady-of-mercy-09d78ed1,Our Lady of Mercy,107,,Crestridge,Dr,,,,107 Crestridge Dr,Hillsboro,TX,76645,,32.0210413,-97.09765621,(254) 582-5640
us-tx-hilltop-lakes-saint-thomas-more-57dd23da,Mission of St. Thomas More,1,,Ranch,Rd,,,,1 Ranch Rd ( For GPS : 1 Ranch Rd Normangee TX 77871,Hilltop Lakes,TX,77871,,31.05300278,-96.21316854,(903) 536-5012
us-tx-hitchcock-our-lady-of-lourdes-e81e5e74,Our Lady of Lourdes,10114,,,Hwy,,,,10114 Hwy 6,Hitchcock,TX,77563,,29.36001418,-95.05038502,(409) 925-3579
us-tx-hobson-st-boniface-4c7730fb,St. Boniface,358,,County Rd 220,,,,,358 County Rd 220,Hobson,TX,78117,,28.95257429,-97.98330177,(830) 780-3559
us-tx-hochheim-st-ann-mission-0445e70d,St. Ann,4162,,State Hwy 111,,,,,4162 State Hwy 111,Hochheim,TX,77967,,29.31436825,-97.22748398,(361) 293-3518
us-tx-hondo-church-of-st-john-the-evangelist-fb774ed4,St. John the Evangelist,,,21st,St,,,,21st St,Hondo,TX,78861,,29.3454375,-99.1401875,18307412236
us-tx-hondo-st-john-the-evangelist-hondo-54f308a4,St. John the Evangelist - Hondo,2102,,,Ave,,,,2102 Ave J,Hondo,TX,78861,,29.34490039,-99.13987903,(830) 741-2236 or (830) 741-7138
us-tx-horizon-mission-of-the-holy-spirit-08bdbf01,Mission of the Holy Spirit,14132,,McMahon,Ave,,,,14132 McMahon Ave,Horizon,TX,14132,,31.6821875,-106.1921875,19158523582
us-tx-horizon-city-holy-spirit-ef5ccda8,Holy Spirit,14600,,Horizon,Blvd,,,,14600 Horizon Blvd,Horizon City,TX,79928,,31.68216711,-106.17046009,(915) 852-3582
us-tx-horizon-city-holy-spirit-catholic-church-e503c927,Holy Spirit Catholic Church,14600,,Horizon,Blvd,,,,14600 Horizon Blvd,Horizon City,TX,79928,,31.6821002,-106.1703491,+1-915-852-3582
us-tx-horseshoe-bay-st-paul-the-apostle-59234fc8,St. Paul the Apostle,201,,Dalton,Cir,,,,201 Dalton Cir,Horseshoe Bay,TX,78657,,30.54653631,-98.34501174,(830) 598-8342
us-tx-houston-all-saints-0a84976b,All Saints,215,E,10th,St,,,,215 E 10th St,Houston,TX,77008,,29.78911008,-95.39613515,(713) 864-2653
us-tx-houston-annunciation-7e8c51fe,Annunciation,1618,,Texas,Ave,,,,1618 Texas Ave,Houston,TX,77003,,29.7565686,-95.35737597,(713) 222-2289
us-tx-houston-assumption-daabf435,Assumption,901,,Rose,Ln,,,,901 Rose Ln,Houston,TX,77037,,29.87182604,-95.38657266,(281) 447-6381
us-tx-houston-blessed-sacrament-0dd85778,Blessed Sacrament,4015,,Sherman,St,,,,4015 Sherman St,Houston,TX,77003,,29.74820034,-95.33380581,(713) 224-5291
us-tx-houston-cathedral-of-our-lady-of-walsingham-299a794f,Cathedral of Our Lady of Walsingham,7809,,Shadyvilla,Ln,,,,7809 Shadyvilla Ln,Houston,TX,77055,,29.79575,-95.483299,(713) 683-9407
us-tx-houston-catholic-newman-center-uh-main-campus-226a5219,Catholic Newman Center @ UH Main Campus,4305,,Martin Luther King,Blvd,,,,4305 Martin Luther King Blvd,Houston,TX,77004,,29.71914656,-95.33851556,(713) 748-2529
us-tx-houston-chapel-of-st-basil-university-of-st-thomas-cc6959b1,Chapel of St. Basil,3802,,Yoakum,Blvd,,,,3802 Yoakum Blvd,Houston,TX,77006,,29.73840179,-95.39313796,(713) 525-3589
us-tx-houston-holy-cross-chapel-44171f42,Chapel of the Holy Cross,905,,Main,St,,,,905 Main St,Houston,TX,77002,,29.75735569,-95.36441921,(713) 650-1323
us-tx-houston-ascension-chinese-mission-1a8c95fd,Chinese Mission of the Ascension,4605,,Jetty,Ln,,,,4605 Jetty Ln,Houston,TX,77072,,29.70520248,-95.5920662,(281) 575-8855
us-tx-houston-christ-the-incarnate-word-vietnamese-parish-cade246f,Christ the Incarnate Word,8503,S,Kirkwood,Rd,,,,8503 S Kirkwood Rd,Houston,TX,77099,,29.68626905,-95.58626606,(281) 495-8133
us-tx-houston-christ-the-king-f0612ae3,Christ the King,4419,N,Main,St,,,,4419 N Main St,Houston,TX,77009,,29.7948979,-95.37908773,(713) 869-1449
us-tx-houston-christ-the-redeemer-b5e003e5,Christ the Redeemer,11507,,Huffmeister,Rd,,,,11507 Huffmeister Rd,Houston,TX,77065,,29.94336084,-95.62999389,(281) 469-5533
us-tx-houston-co-cathedral-of-the-sacred-heart-daa795fd,Co-Cathedral of the Sacred Heart,1111,,St Joseph,Pkwy,,,,1111 St Joseph Pkwy,Houston,TX,77002,,29.74984162,-95.36883236,(713) 659-1561
us-tx-houston-prince-of-peace-a1a47242,Community of the Prince of Peace,19222,,Tomball,Pkwy,,,,19222 Tomball Pkwy,Houston,TX,77070,,29.97408152,-95.56150542,(281) 469-2686
us-tx-houston-corpus-christi-ef4292c8,Corpus Christi,9900,,Stella Link,Rd,,,,9900 Stella Link Rd,Houston,TX,77025,,29.67491264,-95.44031503,(713) 667-0497
us-tx-houston-harris-health-ben-taub-hospital-594e7835,Harris Health Ben Taub Hospital,1504,,Ben Taub,Loop,,,,1504 Ben Taub Loop,Houston,TX,77030,,29.7108129,-95.3942132,+1-713-873-2480
us-tx-houston-holy-ghost-a332710a,Holy Ghost,6921,,Chetwood,Dr,,,,6921 Chetwood Dr,Houston,TX,77081,,29.70449782,-95.47790139,(713) 668-0463
us-tx-houston-holy-name-2c6a8b79,Holy Name,1920,,Marion,St,,,,1920 Marion St,Houston,TX,77009,,29.77921846,-95.35629694,(713) 222-1255
us-tx-houston-holy-rosary-f7505b02,Holy Rosary,3617,,Milam,St,,,,3617 Milam St,Houston,TX,77002,,29.7396255,-95.38094646,(713) 529-4854
us-tx-houston-houston-methodist-hospital-7f177f29,Houston Methodist Hospital,6565,,Fannin,St,,,,6565 Fannin St,Houston,TX,77030,,29.7099061,-95.3997186,+1-713-790-3311
us-tx-houston-immaculate-conception-d971634a,Immaculate Conception,7250,,Harrisburg,Blvd,,,,7250 Harrisburg Blvd,Houston,TX,77011,,29.73374208,-95.29682424,(713) 921-1261
us-tx-houston-immaculate-heart-of-mary-1b31385b,Immaculate Heart of Mary,7539,,,Ave,,,,7539 Ave K,Houston,TX,77012,,29.73907357,-95.28763594,(713) 923-2394
us-tx-houston-misión-la-divina-providencia-6d6374b8,La Divina Providencia,7913,,Munn,St,,,,7913 Munn St,Houston,TX,77029,,29.76141463,-95.28654898,(713) 360-7173
us-tx-houston-md-anderson-cancer-center-a590cce7,MD Anderson Cancer Center,1515,,Holcombe,Blvd,,,,1515 Holcombe Blvd,Houston,TX,77030,,29.7070421,-95.3971211,+1-877-632-6789
us-tx-houston-notre-dame-fa2bdb4a,Notre Dame,7720,,Boone,Rd,,,,7720 Boone Rd,Houston,TX,77072,,29.6943927,-95.57730633,(281) 498-4653
us-tx-houston-our-lady-star-of-the-sea-30e1a589,Our Lady Star of the Sea,1401,,Fidelity,St,,,,1401 Fidelity St,Houston,TX,77029,,29.74343715,-95.25583632,(713) 674-9206
us-tx-houston-our-lady-of-czestochowa-0c87d1b1,Our Lady of Czestochowa,1731,,Blalock,Rd,,,,1731 Blalock Rd,Houston,TX,77080,,29.8042396,-95.52497054,(713) 973-1081
us-tx-houston-our-lady-of-guadalupe-ffa92446,Our Lady of Guadalupe,2405,,Navigation,Blvd,,,,2405 Navigation Blvd,Houston,TX,77003,,29.75920915,-95.34505778,(713) 222-0203
us-tx-houston-our-lady-of-lavang-vietnamese-parish-957fcfad,Our Lady of Lavang,12320,,Old Foltin,Rd,,,,12320 Old Foltin Rd,Houston,TX,77086,,29.91227632,-95.47062683,(281) 999-1672
us-tx-houston-our-lady-of-lourdes-vietnamese-parish-1e31431a,Our Lady of Lourdes,6550,,Fairbanks N Houston,Rd,,,,6550 Fairbanks N Houston Rd,Houston,TX,77040,,29.86164302,-95.52350213,(713) 939-1906
us-tx-houston-our-lady-of-mount-carmel-df22f086,Our Lady of Mount Carmel,6723,,Reed,Rd,,,,6723 Reed Rd,Houston,TX,77087,,29.6618784,-95.30808963,(713) 645-6673
us-tx-houston-our-lady-of-sorrows-ab282941,Our Lady of Sorrows,3006,,Kashmere,St,,,,3006 Kashmere St,Houston,TX,77026,,29.78896714,-95.32373509,(713) 673-5600
us-tx-houston-our-lady-of-st-john-of-the-lake-nuestra-sra-de-san-juan-de-los-lagos-5ff7df3f,Our Lady of St. John (Nuestra Sra. de San Juan de los Lagos),7500,,Hirsch,Rd,,,,7500 Hirsch Rd,Houston,TX,77016,,29.82836382,-95.3279544,(713) 631-0810
us-tx-houston-our-lady-of-the-cedars-maronite-50170bff,Our Lady of the Cedars (Maronite),11935,,Bellfort Village,Dr,,,,11935 Bellfort Village Dr,Houston,TX,77031,,29.648634,-95.560245,(281) 568-6800
us-tx-houston-our-mother-of-mercy-9c3f0c4c,Our Mother of Mercy,4000,,Sumpter,St,,,,4000 Sumpter St,Houston,TX,77020,,29.7802749,-95.32989997,(713) 672-0026
us-tx-houston-protection-of-the-mother-of-god-ukrainian-5e771e7d,Protection of the Mother of God (Ukrainian),9102,,Meadowshire,St,,,,9102 Meadowshire St,Houston,TX,77037,,29.89105185,-95.39844896,(281) 447-2749
us-tx-houston-queen-of-peace-aba53811,Queen of Peace,3011,,Telephone,Rd,,,,3011 Telephone Rd,Houston,TX,77023,,29.71469915,-95.31789799,(713) 921-6127
us-tx-houston-regina-caeli-parish-traditional-latin-rites-0bd904fc,Regina Caeli Parish (Traditional Latin Rites),8121,,Breen,Dr,,,,8121 Breen Dr,Houston,TX,77064,,29.89021739,-95.51497728,(832) 328-0876
us-tx-houston-resurrection-f355f6e6,Resurrection,915,,Zoe,St,,,,915 Zoe St,Houston,TX,77020,,29.77253885,-95.30295777,(713) 675-5333
us-tx-houston-st-albert-of-trapani-cdfc71dd,St. Albert of Trapani,11027,S,Gessner,Rd,,,,11027 S Gessner Rd,Houston,TX,77071,,29.65991612,-95.52739318,(713) 771-3596
us-tx-houston-st-alphonsus-9ea02385,St. Alphonsus,9209,,E,Ave,,,,9209 E Ave L,Houston,TX,77012,,29.7181624,-95.26375957,(713) 923-5843
us-tx-houston-st-ambrose-67263f84,St. Ambrose,4213,,Mangum,Rd,,,,4213 Mangum Rd,Houston,TX,77092,,29.82926555,-95.4627012,(713) 686-3497
us-tx-houston-st-andrew-kim-korean-community-7dddd46f,St. Andrew Kim (Korean Community),1706,,Bingle,Rd,,,,1706 Bingle Rd,Houston,TX,77055,,29.80070888,-95.50055351,(713) 465-2682
us-tx-houston-st-anne-9f52a484,St. Anne,2140,,Westheimer,Rd,,,,2140 Westheimer Rd,Houston,TX,77098,,29.74297073,-95.41226918,(713) 526-3276
us-tx-houston-st-anne-de-beaupre-72c4ba8a,St. Anne de Beaupre,2810,,Link,Rd,,,,2810 Link Rd,Houston,TX,77009,,29.81299544,-95.38650924,(713) 869-1319
us-tx-houston-st-augustine-dca25f67,St. Augustine,5560,,Laurel Creek,Way,,,,5560 Laurel Creek Way,Houston,TX,77017,,29.67887552,-95.23642448,(713) 946-8968 or (713) 946-6460 (Emergency)
us-tx-houston-st-benedict-the-abbot-93ba3d85,St. Benedict the Abbot,4025,,Grapevine,St,,,,4025 Grapevine St,Houston,TX,77045,,29.6157065,-95.43864277,(713) 433-9836
us-tx-houston-st-bernadette-fad18ff8,St. Bernadette,15500,,El Camino Real,,,,,15500 El Camino Real,Houston,TX,77062,,29.56801537,-95.13316169,(281) 486-0337
us-tx-houston-st-catherine-of-siena-b1e353f7,St. Catherine of Siena,10688,,Shadow Wood,Dr,,,,10688 Shadow Wood Dr,Houston,TX,77043,,29.805493,-95.56032341,(713) 467-8170
us-tx-houston-st-cecilia-2f1c8b7f,St. Cecilia,11720,,Joan of Arc,Dr,,,,11720 Joan of Arc Dr,Houston,TX,77024,,29.77896271,-95.52955631,(713) 465-3414
us-tx-houston-st-charles-borromeo-1babc747,St. Charles Borromeo,501,,Tidwell,Rd,,,,501 Tidwell Rd,Houston,TX,77022,,29.847312,-95.36893125,(713) 692-6303
us-tx-houston-st-christopher-feca99d6,St. Christopher,8150,,Park,Pl,,,,8150 Park Pl Blvd,Houston,TX,77017,,29.68735516,-95.27462004,(713) 645-6614
us-tx-houston-st-clare-of-assisi-7f24db46,St. Clare of Assisi,3131,,El Dorado,Blvd,,,,3131 El Dorado Blvd,Houston,TX,77059,,29.59131464,-95.1190479,(281) 286-7729
us-tx-houston-st-cyril-of-alexandria-bdecf60e,St. Cyril of Alexandria,10503,,Westheimer,Rd,,,,10503 Westheimer Rd,Houston,TX,77042,,29.7361565,-95.56093,(713) 789-1250
us-tx-houston-st-dominic-96e3f075,St. Dominic,8215,,Reservoir,Dr,,,,8215 Reservoir Dr,Houston,TX,77049,,29.84372823,-95.17306453,(281) 458-2910
us-tx-houston-st-elizabeth-ann-seton-4b7301eb,St. Elizabeth Ann Seton,6646,,Addicks Satsuma,Rd,,,,6646 Addicks Satsuma Rd,Houston,TX,77084,,29.87270493,-95.63152424,(281) 463-7878
us-tx-houston-st-frances-cabrini-faaf31f0,St. Frances Cabrini,10727,,Hartsook,St,,,,10727 Hartsook St,Houston,TX,77034,,29.635608,-95.22208536,(713) 946-5768 or (346) 202-2674 (Emergency only)
us-tx-houston-st-francis-xavier-c65aca4b,St. Francis Xavier,4600,,Reed,Rd,,,,4600 Reed Rd,Houston,TX,77051,,29.65794372,-95.35760624,(713) 738-2311
us-tx-houston-st-francis-de-sales-8a266933,St. Francis de Sales,8200,,Roos,Rd,,,,8200 Roos Rd,Houston,TX,77036,,29.70018161,-95.53000545,(713) 774-7475
us-tx-houston-st-francis-of-assisi-1bc56884,St. Francis of Assisi,5102,,Dabney,St,,,,5102 Dabney St,Houston,TX,77026,,29.80759066,-95.30990368,(713) 672-7773
us-tx-houston-st-gregory-the-great-3da00ad4,St. Gregory the Great,10500,,Nold,Rd,,,,10500 Nold Rd,Houston,TX,77016,,29.86547284,-95.31354708,(713) 631-3681
us-tx-houston-st-jerome-2c987b08,St. Jerome,8825,,Kempwood,Dr,,,,8825 Kempwood Dr,Houston,TX,77080,,29.82043336,-95.51202583,(713) 468-9555
us-tx-houston-st-john-chrysostom-melkite-0ad6d01e,St. John Chrysostom (Melkite),5402,,Acorn,St,,,,5402 Acorn St,Houston,TX,77092,,29.837381,-95.471515,(713) 681-3580
us-tx-houston-st-john-chrysostom-ruthenian-4f743258,St. John Chrysostom (Ruthenian),5402,,Acorn,St,,,,5402 Acorn St,Houston,TX,77092,,29.8372763,-95.47150695,(713) 681-3580
us-tx-houston-st-john-neumann-73db904d,St. John Neumann,2730,,Nelwood,Dr,,,,2730 Nelwood Dr,Houston,TX,77038,,29.93126745,-95.46055835,(281) 931-0684
