Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Mercy,"5201 N Military Trail, Deerfield Beach",(954) 421-3246,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Mount Carmel,"425 S Tamiami Trail, Osprey",(941) 966-0807,Mass,8:00 AM,,Mass,English,Our Lady of Mount Carmel Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Perpetual Help,"13401 NW 28th Ave, Opa Locka",,Mass,7:00 AM,,Mass,English,Chapel,chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Perpetual Help,"13401 NW 28th Ave, Opa Locka",,Mass,8:30 AM,,Mass,English,Chapel,chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Schoenstatt Shrine Miami,"22800 SW 187th Ave, Miami",+1-305-248-4800,Mass,6:30 PM,,Misa,spanish,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Victory,"550 Adams Dr, Crestview",(850) 682-4622,Mass,9:00 AM,,Mass,english,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Angels,"12905 E SR 70, Lakewood Ranch",(941) 752-6770,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Holy Rosary and St. Richard Catholic Church,"7500 SW 152 St, Palmetto Bay",(305) 233-8711,Mass,7:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Holy Rosary and St. Richard Catholic Church,"7500 SW 152 St, Palmetto Bay",(305) 233-8711,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Lakes,"1310 Maximillian St, Deltona",(386) 574-2131,Mass,11:30 AM,,Mass,english,Our Lady of the Lakes,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Lakes,"1310 Maximillian St, Deltona",13865742131,Mass,11:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Lakes,"15801 N.W 67th Ave, Miami Lakes",(305) 558-2202,Mass,7:00 AM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Lakes,"1310 Maximillian St, Deltona",(386) 574-2131,Mass,8:00 AM,,Mass,english,Our Lady of the Lakes,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Lakes,"1310 Maximillian St, Deltona",13865742131,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Lakes,"15801 N.W 67th Ave, Miami Lakes",(305) 558-2202,Mass,8:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Miraculous Medal,"12175 Stringfellow Rd, Bokeelia",(239) 283-0456,Mass,8:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Miraculous Medal Church,"12175 Stringfellow Rd, Bokeelia",+1-239-283-0456,Mass,8:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Rosary,"2348 Collier Pkwy, Land O Lakes",(813) 949-4565,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Rosary,"5622 Julie Dr, Panama City",(850) 740-1003,Mass,8:30 AM,,Mass,English,Our Lady Of The Rosary,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Springs Catholic Church,"4047 NE 21st St, Ocala",(352) 236-2230,Mass,8:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Springs Catholic Church,"4047 NE 21st St, Ocala",+1-352-236-2230,Mass,8:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Saviour,"5301 N Atlantic Ave, Cocoa Beach",(321) 783-4554,Mass,8:30 AM,,Mass,English,Church of Our Saviour,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Polish Mission of Our Lady of Czestochowa,"2400 N.E 12 St, Pompano Beach",(954) 545-3861,Mass,6:30 PM,,Mass,English,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Polish Mission of Our Lady of Czestochowa,"2400 N.E 12 St, Pompano Beach",(954) 545-3861,Mass,7:00 AM,,Mass,English,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Polish Mission of Our Lady of Czestochowa,"2400 N.E 12 St, Pompano Beach",(954) 545-3861,Mass,8:00 AM,,Mass,English,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace,"600 S Nova Rd, Ormond Beach",13866725272,Mass,12:10 PM,,Mass,English,Prince of Peace,Ormond Beach
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace,"12800 NW 6th St, Miami",13055593171,Mass,7:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace,"12800 N.W 6 St, Miami",(305) 559-3171,Mass,7:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace,"12800 NW 6th St, Miami",13055593171,Mass,8:00 AM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace,"12800 N.W 6 St, Miami",(305) 559-3171,Mass,8:00 AM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace,"702 Valley Forge Blvd, Sun City Center",(813) 634-2328,Mass,8:00 AM,,Mass,english,,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach",(386) 672-5272,Mass,12:10 PM,,Mass,English,Prince of Peace,Ormond Beach
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala",(352) 854-2181,Mass,12:00 PM,,Daily Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala",(352) 854-2181,Mass,8:30 AM,,Daily Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection,"6819 Krycul Ave, Riverview",(813) 677-2175,Mass,12:15 PM,,Mass,english,Resurrection Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden",(407) 656-3113,Mass,12:15 PM,,Mass,english,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden",(407) 656-3113,Mass,7:00 PM,,Mass,spanish,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection,"3383 University Blvd N, Jacksonville",(904) 744-0833,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection,"441 NE 2nd St, Dania Beach",(954) 961-7777,Mass,8:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden",(407) 656-3113,Mass,8:30 AM,,Mass,english,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection,"333 Ter Way, Lakeland",(863) 646-3556,Mass,9:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection,"259 Miramar Beach Dr, Miramar Beach",850-837-0357,Mass,9:15 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection Catholic Church,"6819 Krycul Ave, Riverview",+1-813-677-2175,Mass,12:15 PM,,Mass,english,Resurrection Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection Catholic Church & School,"333 Terrace Way, Lakeland",+1-863-646-3556,Mass,9:00 AM,,Mass,english,Resurrection Catholic Church & School,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection of Our Lord,"8051 Cypress Lake Dr, Fort Myers",(239) 481-7171,Mass,5:30 PM,,Mass,English,,Lent
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection of Our Lord,"8051 Cypress Lake Dr, Fort Myers",(239) 481-7171,Mass,8:00 AM,,Mass,English,,Lent
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Resurrection of Our Lord,"8051 Cypress Lake Dr, Fort Myers",(239) 481-7171,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Rhodora J. Donahue Academy of Ave Maria,"4955 Seton Way, Ave Maria",+1-239-842-3241,Mass,12:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Rhodora J. Donahue Academy of Ave Maria,"4955 Seton Way, Ave Maria",+1-239-842-3241,Mass,5:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Rhodora J. Donahue Academy of Ave Maria,"4955 Seton Way, Ave Maria",+1-239-842-3241,Mass,7:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"509 N Florida Ave, Tampa",(813) 229-1595,Mass,12:10 PM,,Mass,English,Sacred Heart,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"509 N Florida Ave, Tampa",(813) 229-1595,Mass,7:00 AM,,Mass,English,Sacred Heart,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"1505 12th Ave W, Bradenton",(941) 748-2221,Mass,7:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"32145 Saint Joe Rd, Dade City",(352) 588-3641,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"7190 Hwy 17 S, Fleming Island",904-284-3811,Mass,8:00 AM,,Mass,English,,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"106 SE First Dr, Homestead",(305) 247-4405,Mass,8:00 AM,,Mass,English,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"425 N M St, Lake Worth",561-582-4736,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"998 Father Donlon Dr, New Smyrna Beach",(386) 428-6426,Mass,8:00 AM,,Mass,English,Sacred Heart Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"5752 Blanding Blvd, Jacksonville",(904) 771-2152,Mass,8:15 AM,,Mass,English,,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"211 W Charlotte Ave, Punta Gorda",(941) 639-3957,Mass,8:30 AM,,Mass,English,Sacred Heart Catholic Parish in Punta Gorda,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart Catholic Church ,"7809 46th Way N, Pinellas Park",(727) 541-4447,Mass,8:00 AM,,Mass,English,Sacred Heart Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Saint Ambrose Catholic Church,"380 Federal Hwy, Deerfield Beach",+1-954-427-2225,Mass,11:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Saint Ambrose Catholic Church,"380 Federal Hwy, Deerfield Beach",+1-954-427-2225,Mass,7:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Saint Anthony Catholic Church,"820 Marcum Rd, Lakeland",+1-863-858-8047,Mass,8:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Saint Francis of Assisi Catholic Church,"100 W 21st St, Riviera Beach",+1-561-842-2482,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Saint Jerome Catholic Parish,"2533 SW 9th Ave, Fort Lauderdale",+1-954-525-4133,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Saint John Paul II Catholic Church,"3720 Capital Cir SE, Tallahassee",+1-850-854-3112,Mass,9:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Saint Michael The Archangel Catholic Church,"8014 State Rd 52, Hudson",+1-727-868-5276,Mass,7:30 AM,,Mass,English,,tags: chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Saint Scholastica Catholic Church,"4301 W Homosassa Trail, Lecanto",+1-352-746-9422,Mass,8:30 AM,,Mass,English,,tags: livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Jose,"3619 Toledo Rd, Jacksonville",(904) 733-1630,Mass,5:30 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Jose,"3619 Toledo Rd, Jacksonville",(904) 733-1630,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Jose,"421 W Marion Ave, Lake Park",(229) 244-2430,Mass,9:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Jose ,"10750 Gladiolus Dr, Fort Myers",(239) 481-1143,Mass,12:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Juan Diego Mission,"3238 San Jose Mission Dr, Dover",+1-813-321-0395,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Juan Diego Mission ,"3238 San Jose Mission Dr, Dover",8133210395,Mass,7:00 PM,,Mass,spanish,San Juan Diego Mission,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Juan del Rio,"1718 State Rd 13 N, Jacksonville",(904) 287-0519,Mass,7:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Juan del Rio,"1718 State Rd 13 N, Jacksonville",(904) 287-0519,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Lazaro,"4400 W 18th Ave, Hialeah",(305) 556-1717,Mass,11:00 AM,,Mass,English,San Lazaro Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Pablo Catholic Church,"550 122nd Street-Ocean, Marathon",(305) 289-0636,Mass,8:00 AM,,Daily Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Pedro,"14380 Tamiami Trail, North Port",(941) 426-2500,Mass,8:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Pedro,"14380 Tamiami Trail, North Port",(941) 426-2500,Mass,8:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Pedro,"89500 Overseas Hwy Plantation Key, Tavernier",(305) 852-5372,Mass,8:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Pedro Jesus Maldonado Mission,"210 Wonders St, Wildwood",352-787-9208,Mass,7:00 PM,,Mass,spanish,"Centro Católico La Guadalupana, Ocala",
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Pedro Jesus Maldonado Mission,"210 Wonders St, Wildwood",352-787-9208,Mass,8:30 AM,,Mass,English,"St. Theresa, Belleview",
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Pedro Spiritual Development Center,"95 Bishop Grady Ln, Winter Park",407-671-6322,Mass,7:30 AM,,Mass,English,San Pedro Center,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,San Sebastian,"1112 State Rd 16, Saint Augustine",(904) 824-6625,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Santa Barbara,"6801 W 30th Ave, Hialeah",(305) 556-4442,Mass,7:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Santa Barbara,"6801 W 30th Ave, Hialeah",(305) 556-4442,Mass,8:00 AM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Santa Barbara Catholic Parish,"6801 W 30th Ave, Hialeah",+1-305-556-4442,Mass,7:00 PM,,Daily Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Santa Barbara Catholic Parish,"6801 W 30th Ave, Hialeah",+1-305-556-4442,Mass,8:00 AM,,Daily Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Santa Maria del Mar,"915 N Central Ave, Flagler Beach",(386) 439-2791,Mass,9:00 AM,,Mass,english,Santa Maria del Mar,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Santiago ,"685 C.R 621 E, Lake Placid",(863) 465-2470,Mass,10:00 AM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Santiago ,"685 C.R 621 E, Lake Placid",(863) 465-2470,Mass,8:00 PM,,Mass,spanish,,Vigil for Holy Days
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Shrine of Our Lady of Charity - Santuario Nuestra Señora de la Caridad,"3609 S Miami Ave, Miami",(305) 854-2404,Mass,12:00 PM,,Mass,bilingual,National Shrine of Our Lady of Caridad,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Shrine of Our Lady of Charity - Santuario Nuestra Señora de la Caridad,"3609 S Miami Ave, Miami",(305) 854-2404,Mass,8:00 PM,,Mass,bilingual,National Shrine of Our Lady of Caridad,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Bernadette Catholic Parish,"7450 Stirling Rd, Hollywood",+1-954-432-5313,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Faustina Catholic Church,"15551 N Boggy Marsh Rd, Clermont",+1-352-515-9297,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Gregory Catholic Church,"200 N University Dr, Plantation",+1-954-473-6261,Mass,7:00 AM,,Mass,english,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Gregory Catholic Church,"200 N University Dr, Plantation",+1-954-473-6261,Mass,8:30 AM,,Mass,english,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Henry Catholic Church,"1500 S Andrews Ave, Pompano Beach",+1-954-785-2450,Mass,7:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Henry Catholic Church,"1500 S Andrews Ave, Pompano Beach",+1-954-785-2450,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St James Catholic Church,"3380 Placid View Dr, Lake Placid",+1-863-465-3215,Mass,9:00 AM,,Mass,English,,note: All Year Long
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St James Catholic Church.,"540 N.W 132nd St, North Miami",(305) 681-7428,Mass,7:30 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St James Catholic Church.,"13155 NW 7th Ave, North Miami",+1-305-681-7428,Mass,7:30 PM,,Mass,spanish,13155 NW 7TH AVENUE,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St James Catholic Church.,"540 N.W 132nd St, North Miami",(305) 681-7428,Mass,8:00 AM,,Mass,english,,creole
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St James Catholic Church.,"13155 NW 7th Ave, North Miami",+1-305-681-7428,Mass,8:00 AM,,Mass,english,13155 NW 7TH AVENUE,creole
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Joachim Catholic Church,"19150 SW 117th Ave, Miami",+1-305-233-1278,Mass,7:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Joachim Catholic Church,"19150 SW 117th Ave, Miami",+1-305-233-1278,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St John Fisher (Anglican Ordinariate),"1525 S Alafaya Trail Ste 106, Orlando",682-216-6583,Mass,7:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St John Vianney Catholic Church,"6200 S Orange Blossom Trl, Orlando",+1-407-855-5391,Mass,6:00 PM,,Misa,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St John Vianney Catholic Church,"6200 S Orange Blossom Trl, Orlando",+1-407-855-5391,Mass,8:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St John the Baptist Catholic Church,"2400 Mayport Rd, Atlantic Beach",904-246-6014,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St John the Baptist Catholic Church,"2725B Hwy 17, Crescent City",(386) 698-2055,Mass,9:00 AM,,Mass,english,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Lawrence Catholic Church,"2200 NE 191st St, Miami",+1-305-932-3560,Mass,6:30 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Lawrence Catholic Church,"2200 NE 191st St, Miami",+1-305-932-3560,Mass,7:30 PM,,Mass,spanish,Main church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Luke's Catholic Church,"5055 Micco Rd, Micco",772-664-9310,Mass,8:00 AM,,Morning Mass,English,St. Luke,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Paul Catholic Church,"12708 N Dale Mabry Hwy, Tampa",(813) 961-3023,Mass,12:15 PM,,Mass,English,St. Paul,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Paul Catholic Church,"12708 N Dale Mabry Hwy, Tampa",(813) 961-3023,Mass,7:30 AM,,Mass,English,St. Paul,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Paul's Catholic Church,"1330 E Oak St, Arcadia",+1-863-494-2611,Mass,8:00 AM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Peter the Apostle Catholic Church,"12747 Interlaken Rd, Trinity",727-264-8968,Mass,8:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Stephen Catholic Church,"10118 St Stephen Cir, Riverview",+1-813-689-4900,Mass,8:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St Thomas Aquinas Catholic Church,"700 Brown Chapel Rd, St Cloud",+1-407-957-4495,Mass,9:00 AM,,Mass,english,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Agatha,"1111 SW 107th Ave, Miami",(305) 222-1500,Mass,7:00 AM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Agatha,"1111 SW 107th Ave, Miami",(305) 222-1500,Mass,7:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Agnes,"100 Harbor Dr, Key Biscayne",(305) 361-2351,Mass,6:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Agnes,"100 Harbor Dr, Key Biscayne",(305) 361-2351,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Agnes ,"7775 Vanderbilt Beach Rd, Naples",(239) 592-1949,Mass,12:00 PM,,Mass,English,St. Agnes,note: During Lent
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Agnes ,"7775 Vanderbilt Beach Rd, Naples",(239) 592-1949,Mass,8:30 AM,,Mass,English,St. Agnes,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ambrose,"380 S Federal Hwy, Deerfield Beach",(954) 427-2225,Mass,11:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ambrose,"380 S Federal Hwy, Deerfield Beach",(954) 427-2225,Mass,7:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ambrose,"6070 Church Rd, Elkton",(904) 692-1366,Mass,8:00 AM,,Mass,English,,Daily
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew,"9950 N.W 29th St, Coral Springs",(954) 752-3950,Mass,6:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew,"2628 Del Prado Blvd, Cape Coral",(239) 574-4545,Mass,7:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew,"2100 S.E Cove Rd, Stuart",772-781-4415,Mass,7:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew,"2628 Del Prado Blvd, Cape Coral",(239) 574-4545,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew,"9950 N.W 29th St, Coral Springs",(954) 752-3950,Mass,9:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ann,"465 8th St N, Naples",(239) 262-4256,Mass,12:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ann,"310 N Olive Ave (Federal Hwy.), West Palm Beach",561-832-3757,Mass,12:05 PM,,Mass,English,St. Ann Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ann,"310 N Olive Ave (Federal Hwy.), West Palm Beach",561-832-3757,Mass,7:30 AM,,Mass,English,St. Ann Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ann,"26 Dogwood Trail, DeBary",13866688270,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ann,"100 Daniel Dr, Gulf Breeze",(850) 932-2859,Mass,8:15 AM,,Mass,English,Chapel,note: Rosary Following Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ann,"465 8th St N, Naples",(239) 262-4256,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ann Catholic Church,"26 Dogwood Trail, Debary",(386) 668-8270,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anne,"106 11th Ave N.E, Ruskin",(813) 645-1714,Mass,7:00 PM,,Mass,English,,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anne,"5200 Saufley Field Rd, Pensacola",(850) 456-5966,Mass,8:00 AM,,Mass,english,St Anne Catholic Church - Bellview,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anne,"3009 Fifth St, Marianna",(850) 482-3734,Mass,9:00 AM,,Mass,English,St. Joseph the Worker in Chipley,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anne,"4142 Treiman Blvd Hwy 301, Ridge Manor",(352) 583-2550,Mass,TBD,,Mass,English,for schedule.),check bulletin; Call the Church Office (352-583-2550
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anthony,"901 N E 2nd St, Fort Lauderdale",(954)463-4614,Mass,6:30 AM,,Mass,English,Saint Anthony Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anthony,"901 N E 2nd St, Fort Lauderdale",(954)463-4614,Mass,8:15 AM,,Mass,English,Saint Anthony Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anthony Catholic Church,"820 Marcum Rd, Lakeland",(863) 858-8047,Mass,8:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Anthony of Padua,"32832 Saint Anthony Way, San Antonio",(352) 588-3081,Mass,8:00 AM,,Mass,English,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,"St. Anthony, the Abbot","20428 Cortez Blvd, Brooksville",(352) 796-2096,Mass,6:30 PM,,Latin Mass,English,,during Advent & Lent
"Tue, Feb 24, 2026",2026-02-24,Tuesday,"St. Anthony, the Abbot","20428 Cortez Blvd, Brooksville",(352) 796-2096,Mass,8:00 AM,,Mass,English,,
