Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Mass,,7:30 AM,,Mass - Ash Wednesday,special_event,English,,,2026-02-18,,,Mass - Ash Wednesday
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Mass,,9:00 AM,,Mass - Ash Wednesday,special_event,English,,,2026-02-18,,,Mass - Ash Wednesday
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Mass,,TBD,,Friday Lenten Mass,special_event,English,,,2026-02-20,,,Friday Lenten Mass; check bulletin
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Confession,Mon,12:50 PM,,Confessions,specific_weekday,English,,,,,,until last penitent
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Confession,Mon,6:00 PM,6:55 PM,Confessions,specific_weekday,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Confession,Tue,10:30 AM,11:00 AM,Confessions,specific_weekday,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Confession,Tue,12:45 PM,,Confessions,specific_weekday,English,,,,,,until last penitent
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Confession,Tue,6:00 PM,6:55 PM,Confessions,specific_weekday,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Confession,Wed,10:35 AM,11:00 AM,Confessions,specific_weekday,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Confession,Wed,12:45 PM,,Confessions,specific_weekday,English,,,,,,until last penitent
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Confession,Wed,6:00 PM,6:55 PM,Confessions,specific_weekday,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Confession,Thu,10:30 AM,11:00 AM,Confessions,specific_weekday,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Confession,,10:00 AM,,Confessions,special_event,English,,,2026-02-18,,,Confessions
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Confession,,12:00 PM,4:00 PM,Confessions,special_event,English,,,2026-02-18,,,Confessions
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Confession,,8:00 PM,,Confessions,monthly,English,,first_friday_(recurring),,,,TIME_TBD
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Confession,,8:30 AM,,Confessions,special_event,English,,,2026-02-18,,,Confessions
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Confession,,9:00 AM,10:20 AM,Confessions,monthly,English,,first_saturday_(recurring),,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Adoration,,12:00 PM,4:00 PM,Adoration of the Blessed Sacrament,special_event,English,,,2026-02-18,,,Adoration of the Blessed Sacrament
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Devotions,,4:00 PM,,Vespers,special_event,English,,,2026-02-18,,,Vespers
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Mon,12:00 PM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Mon,12:45 PM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Mon,1:00 PM,2:15 PM,{Type},specific_weekday,English,,,,,,tags: exposition
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Mon,2:15 PM,,{Type},specific_weekday,English,,,,,,tags: benediction
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Mon,6:00 PM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Mon,6:05 PM,6:55 PM,{Type},specific_weekday,English,,,,,,tags: exposition
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Mon,6:55 PM,,{Type},specific_weekday,English,,,,,,tags: benediction
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Mon,7:00 PM,7:30 PM,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Tue,10:00 AM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Tue,10:05 AM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Tue,10:30 AM,11:20 AM,{Type},specific_weekday,English,,,,,,tags: exposition
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Tue,11:30 AM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Tue,12:00 PM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Tue,12:45 PM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Tue,1:00 PM,2:15 PM,{Type},specific_weekday,English,,,,,,tags: exposition
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Tue,2:15 PM,,{Type},specific_weekday,English,,,,,,tags: benediction
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Tue,6:00 PM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Tue,6:05 PM,6:55 PM,{Type},specific_weekday,English,,,,,,tags: exposition
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Tue,6:55 PM,,{Type},specific_weekday,English,,,,,,tags: benediction
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Wed,10:00 AM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Wed,10:05 AM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Wed,10:35 AM,11:20 AM,{Type},specific_weekday,English,,,,,,tags: exposition
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Wed,11:30 AM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Wed,12:00 PM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Wed,12:45 PM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Wed,1:00 PM,2:15 PM,{Type},specific_weekday,English,,,,,,tags: exposition
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Wed,2:15 PM,,{Type},specific_weekday,English,,,,,,tags: benediction
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Wed,6:00 PM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Wed,6:05 PM,6:55 PM,{Type},specific_weekday,English,,,,,,tags: exposition
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Wed,6:55 PM,,{Type},specific_weekday,English,,,,,,tags: benediction
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Thu,10:00 AM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Thu,10:05 AM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Thu,10:30 AM,11:20 AM,{Type},specific_weekday,English,,,,,,tags: exposition
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Thu,11:30 AM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Thu,12:00 PM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Thu,12:45 PM,,{Type},specific_weekday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Sat,3:00 PM,3:45 PM,{Type},saturday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Sat,4:00 PM,4:30 PM,{Type},saturday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Sun,11:00 AM,12:00 PM,{Type},sunday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Sun,7:30 AM,8:30 AM,{Type},sunday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,Sun,9:00 AM,10:00 AM,{Type},sunday,english,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,10:30 AM,11:45 AM,{Event},parish_event,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,10:30 AM,11:40 AM,{Event},parish_event,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,10:30 AM,11:45 AM,{Event},parish_event,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,11:00 AM,,{Type},monthly,english,,first_saturday_(recurring),,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,12:15 PM,1:30 PM,{Event},parish_event,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,12:15 PM,12:30 PM,{Type},monthly,english,,first_saturday_(recurring),,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,12:30 PM,2:00 PM,{Event},parish_event,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,12:40 PM,12:50 PM,{Event},parish_event,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,1:00 PM,1:45 PM,{Event},parish_event,English,Parish Hall,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,1:00 PM,2:00 PM,{Event},parish_event,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,4:30 PM,5:00 PM,{Event},parish_event,English,Parish Hall,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,7:00 PM,8:00 PM,{Event},parish_event,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,7:00 PM,7:30 PM,{Event},parish_event,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,7:00 PM,8:00 PM,{Event},parish_event,English,,,,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,7:00 PM,,{Type},monthly,english,,first_friday_(recurring),,,,
Our Lady of Grace Catholic Church,"7095 Waxhaw Hwy, Lancaster, SC 29720",+1-803-283-4969,Other,,8:00 PM,,{Type},monthly,English,,first_friday_(recurring),,,,TIME_TBD; tags: exposition
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,Tue,7:30 PM,,Mass,specific_weekday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,Fri,12:00 PM,,Mass,specific_weekday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,Sat,6:00 PM,,Mass,saturday,bilingual,,,,,,vigil
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,Sun,12:00 PM,,Mass,sunday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,Sun,2:00 PM,,Mass,sunday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,Sun,4:00 PM,,Mass,sunday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,Sun,6:00 PM,,Mass,sunday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,Sun,6:30 AM,,Mass,sunday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,,4:00 PM,,Mass,special_event,English,,,2026-02-01,,,Mass; canceled
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,,6:00 PM,,Mass,special_event,English,,,2026-01-31,,,Mass; canceled
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,,6:00 PM,,Mass,special_event,English,,,2026-02-01,,,Mass; canceled
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,,6:30 AM,,Mass,special_event,English,,,2026-02-01,,,Mass; canceled
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Mass,,8:00 AM,,Mass,special_event,English,,,2026-02-01,,,Mass; canceled
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Confession,Tue,6:00 PM,7:00 PM,Confessions,specific_weekday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Confession,Wed,6:00 PM,7:00 PM,Confessions,specific_weekday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Confession,Thu,6:00 PM,7:00 PM,Confessions,specific_weekday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Confession,Fri,6:00 PM,7:00 PM,Confessions,specific_weekday,English,,,,,,
Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte, North Carolina 28214",(704) 391-3732,Confession,Sat,3:00 PM,5:00 PM,Confessions,saturday,English,,,,,,
Our Lady of La Vang,"2020 Gibbs Shoals Rd, Greer, South Carolina 29650",(864) 395-0202,Mass,Mon,8:00 PM,,Mass,specific_weekday,vietnamese,"Greer, SC 29650",,,,,
Our Lady of La Vang,"2020 Gibbs Shoals Rd, Greer, South Carolina 29650",(864) 395-0202,Mass,Tue,8:30 AM,,Mass,specific_weekday,bilingual,"Greer, SC 29650",,,,,
Our Lady of La Vang,"2020 Gibbs Shoals Rd, Greer, South Carolina 29650",(864) 395-0202,Mass,Wed,8:00 PM,,Mass,specific_weekday,vietnamese,"Greer, SC 29650",,,,,
Our Lady of La Vang,"2020 Gibbs Shoals Rd, Greer, South Carolina 29650",(864) 395-0202,Mass,Thu,8:30 AM,,Mass,specific_weekday,vietnamese,"Greer, SC 29650",,,,,
Our Lady of La Vang,"2020 Gibbs Shoals Rd, Greer, South Carolina 29650",(864) 395-0202,Mass,Fri,8:00 PM,,Mass,specific_weekday,vietnamese,"Greer, SC 29650",,,,,
Our Lady of La Vang,"2020 Gibbs Shoals Rd, Greer, South Carolina 29650",(864) 395-0202,Mass,Sat,8:00 PM,,Mass,saturday,bilingual,"Greer, SC 29650",,,,,
Our Lady of La Vang,"2020 Gibbs Shoals Rd, Greer, South Carolina 29650",(864) 395-0202,Mass,Sun,10:00 AM,,Mass,sunday,bilingual,"Greer, SC 29650",,,,,
Our Lady of La Vang,"2020 Gibbs Shoals Rd, Greer, South Carolina 29650",(864) 395-0202,Mass,Sun,8:30 AM,,Mass,sunday,vietnamese,"Greer, SC 29650",,,,,
Our Lady of La Vang,"2020 Gibbs Shoals Rd, Greer, South Carolina 29650",(864) 395-0202,Mass,,TBD,,Mass,other,English,,,,,,Follow Father David Phan live on Facebook.; livestream
Our Lady of Lourdes,"725 Deese St, Monroe, North Carolina 28112",(704) 289-2773,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,Church,,,,,
Our Lady of Lourdes,"915 Mathis Rd, Greenwood, South Carolina 29649",(864) 223-8410,Mass,Tue,6:30 PM,,Mass,specific_weekday,spanish,,,,,,
Our Lady of Lourdes,"725 Deese St, Monroe, North Carolina 28112",(704) 289-2773,Mass,Wed,5:30 PM,,Mass,specific_weekday,english,Church,,,,,
Our Lady of Lourdes,"915 Mathis Rd, Greenwood, South Carolina 29649",(864) 223-8410,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of Lourdes,"915 Mathis Rd, Greenwood, South Carolina 29649",(864) 223-8410,Mass,Thu,5:30 PM,,Mass,specific_weekday,english,,,,,,
Our Lady of Lourdes,"501 S Coastal Hwy, Port Wentworth, Georgia 31407",(912) 964-0219,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
Our Lady of Lourdes,"725 Deese St, Monroe, North Carolina 28112",(704) 289-2773,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,Church,,,,,
Our Lady of Lourdes,"915 Mathis Rd, Greenwood, South Carolina 29649",(864) 223-8410,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,,,,,,
Our Lady of Lourdes,"725 Deese St, Monroe, North Carolina 28112",(704) 289-2773,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,Church,,,,,
Our Lady of Lourdes,"501 S Coastal Hwy, Port Wentworth, Georgia 31407",(912) 964-0219,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,
Our Lady of Lourdes,"915 Mathis Rd, Greenwood, South Carolina 29649",(864) 223-8410,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
Our Lady of Lourdes,"725 Deese St, Monroe, North Carolina 28112",(704) 289-2773,Mass,Sat,5:00 PM,,Mass,saturday,english,Church,,,,,vigil
Our Lady of Lourdes,"725 Deese St, Monroe, North Carolina 28112",(704) 289-2773,Mass,Sun,10:00 AM,,Mass,sunday,english,Church,,,,,
Our Lady of Lourdes,"501 S Coastal Hwy, Port Wentworth, Georgia 31407",(912) 964-0219,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
Our Lady of Lourdes,"915 Mathis Rd, Greenwood, South Carolina 29649",(864) 223-8410,Mass,Sun,12:30 PM,,Mass,sunday,spanish,,,,,,
Our Lady of Lourdes,"725 Deese St, Monroe, North Carolina 28112",(704) 289-2773,Mass,Sun,12:30 PM,,Mass,sunday,spanish,Church,,,,,
Our Lady of Lourdes,"725 Deese St, Monroe, North Carolina 28112",(704) 289-2773,Mass,Sun,7:30 AM,,Mass,sunday,English,Church,,,,,livestream
Our Lady of Lourdes,"501 S Coastal Hwy, Port Wentworth, Georgia 31407",(912) 964-0219,Mass,Sun,9:00 AM,,Mass,sunday,spanish,,,,,,
Our Lady of Lourdes,"915 Mathis Rd, Greenwood, South Carolina 29649",(864) 223-8410,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
Our Lady of Lourdes,"915 Mathis Rd, Greenwood, South Carolina 29649",(864) 223-8410,Confession,Tue,5:45 PM,6:15 PM,Confessions,specific_weekday,English,,,,,,
Our Lady of Lourdes,"725 Deese St, Monroe, North Carolina 28112",(704) 289-2773,Confession,Wed,6:30 PM,8:00 PM,Confession,specific_weekday,English,Church,,,,,
Our Lady of Lourdes,"915 Mathis Rd, Greenwood, South Carolina 29649",(864) 223-8410,Confession,Thu,4:45 PM,5:15 PM,Confessions,specific_weekday,English,,,,,,
