slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-il-crystal-lake-st-elizabeth-ann-seton-catholic-church-9f2106aa,St. Elizabeth Ann Seton Catholic Church,1023,,McHenry,Ave,,,,1023 McHenry Ave,Crystal Lake,IL,60014,,42.2128554,-88.3377428,+1-815-459-3033
us-il-crystal-lake-st-thomas-the-apostle-33c5006d,St. Thomas the Apostle,451,W,Terra Cotta,Ave,,,,451 W Terra Cotta Ave,Crystal Lake,IL,60014,,42.24735742,-88.33758187,(815) 455-5400
us-il-cullom-church-of-st-john-7b255c38,St. John,113,W,Van Alstyne,St,,,,113 W Van Alstyne St,Cullom,IL,60929,,40.8814375,-88.2690625,18156470044
us-il-dahlgren-st-john-nepomucene-chapel-cdd1a1d6,St. John Nepomucene,705,W,Main,St,,,,705 W Main St,Dahlgren,IL,62828,,38.1979314,-88.68971445,(618) 648-2490 or (618) 643-3552 (Emergencies)
us-il-dallas-city-church-of-the-sacred-heart-50176eec,Sacred Heart,,,5th,St,,,,5th St,Dallas City,IL,62330,,40.6343125,-91.1674375,12174532428
us-il-dalzell-st-thomas-more-st-barbara-parish-056d3541,St. Thomas More / St. Barbara Parish,302,,Chestnut,St,,,,302 Chestnut St,Dalzell,IL,61320,,41.357708,-89.1709442,(815) 663-6201
us-il-damiansville-st-damian-24e6f85b,St. Damian,1,W,Main,St,,,,1 W Main St,Damiansville,IL,62215,1313,38.50997321,-89.62352565,(618) 248-5134
us-il-danville-holy-family-acf67b76,Holy Family,444,E,Main,St,,,,444 E Main St,Danville,IL,61832,,40.12442912,-87.62303443,(217) 431-5100
us-il-danville-st-paul-a1b0b26c,St. Paul,1303,N,Walnut,St,,,,1303 N Walnut St,Danville,IL,61832,,40.14591266,-87.6315196,(217) 442-5313
us-il-darien-national-shrine-of-st-therese-95b24af1,National Shrine of St. Therese,1313,N,Frontage,Rd,,,,1313 N Frontage Rd,Darien,IL,60561,,41.73327481,-87.97716026,(630) 968-9400
us-il-darien-our-lady-of-mt-carmel-0086b942,Our Lady of Mount Carmel,8404,,Cass,Ave,,,,8404 Cass Ave,Darien,IL,60561,,41.73594062,-87.97492628,(630) 852-3303
us-il-darien-our-lady-of-peace-14b3d219,Our Lady of Peace,701,,Plainfield,Rd,,,,701 Plainfield Rd,Darien,IL,60561,,41.75273323,-87.96157905,(630) 323-4333
us-il-davis-st-patrick-a377ff27,St. Patrick,5333,N,Irish Grove,Rd,,,,5333 N Irish Grove Rd,Davis,IL,61019,,42.380036,-89.40783077,(815) 248-2490
us-il-decatur-hshs-st-marys-hospital-chapel-44930ae5,HSHS St. Mary's Hospital Chapel,1800,E,Lake Shore,Dr,,,,1800 E Lake Shore Dr,Decatur,IL,62521,,39.82745182,-88.93145671,217-464-2045
us-il-decatur-holy-family-a46f454a,Holy Family,2400,S,Franklin,St,,,,2400 S Franklin St,Decatur,IL,62521,,39.81245557,-88.95201662,(217) 423-6223
us-il-decatur-millikin-newman-catholic-299255fd,Millikin Newman Catholic,1184,W,Main,St,,,,1184 W Main St,Decatur,IL,62522,,39.84258274,-88.97555162,(309) 846-3949
us-il-decatur-our-lady-of-lourdes-f5ead4df,Our Lady of Lourdes,3850,,Lourdes,Dr,,,,3850 Lourdes Dr,Decatur,IL,62526,1798,39.89197933,-88.96159053,(217) 877-4404
us-il-decatur-ss-james-and-patrick-st-patrick-c69ff161,Ss. James and Patrick - St. Patrick,407,E,Eldorado,St,,,,407 E Eldorado St,Decatur,IL,62523,,39.84541628,-88.95093441,217-429-5363
us-il-decatur-ss-james-and-patrick-st-james-561c97ca,St. James,742,E,Clay,St,,,,742 E Clay St,Decatur,IL,62521,,39.83928778,-88.94763436,217-429-5363
us-il-decatur-st-thomas-the-apostle-968c6d2d,St. Thomas the Apostle,2155,N,Union,St,,,,2155 N Union St,Decatur,IL,62526,,39.86495644,-88.96055294,(217) 877-4146
us-il-deerfield-holy-cross-568b742b,Holy Cross,724,,Elder,Ln,,,,724 Elder Ln,Deerfield,IL,60015,,42.17113554,-87.84579401,(847) 945-0430
us-il-dekalb-christ-the-teacher-university-parish-a7874bae,Christ the Teacher University Catholic Parish Church,512,,Normal,Rd,,,,512 Normal Rd,Dekalb,IL,60115,,41.93827,-88.7653046,(815) 787-7770
us-il-dekalb-st-mary-b44f921e,St. Mary,329,,Pine,St,,,,329 Pine St,Dekalb,IL,60115,,41.9329033,-88.74951,(815) 758-5432
us-il-delavan-st-mary-of-the-immaculate-conception-st-isidore-the-farmer-parish-bd2373f9,St. Mary,505,E,Fourth,St,,,,505 E Fourth St,Delavan,IL,61734,,40.3727658,-89.54152725,(309) 244-8516
us-il-depue-st-mary-nativity-of-our-lord-parish-6534b806,St. Mary,312,,Park,St,,,,312 Park St,Depue,IL,61322,,41.32335029,-89.30146994,(815) 663-3731
us-il-des-plaines-carmel-of-des-plaines-eeeae256,Carmel of Des Plaines,949,N,River,Rd,,,,949 N River Rd,Des Plaines,IL,60016,,42.06713301,-87.89031361,(847) 298-4241
us-il-des-plaines-st-paul-chong-hasang-korean-576829c6,Korean Mission of St. Paul Chong Ha Sang,675,,Dursey,Ln,,,,675 Dursey Ln,Des Plaines,IL,60016,,42.07701971,-87.90679803,(847) 699-6334
us-il-des-plaines-mary-mother-of-martyrs-parish-st-stephen-8ed5fca9,"Mary, Mother of Martyrs Parish-St. Stephen ",1280,,Prospect,Ave,,,,1280 Prospect Ave,Des Plaines,IL,60018,,42.01888335,-87.89225469,(847) 824-2026
us-il-des-plaines-shrine-of-our-lady-of-guadalupe-6599ff85,Shrine of Our Lady of Guadalupe ,1170,N,River,Rd,,,,1170 N River Rd,Des Plaines,IL,60016,,42.06781362,-87.89521265,(847) 294-1806
us-il-des-plaines-st-mary-c0e52a66,St. Mary,794,,Pearson,St,,,,794 Pearson St,Des Plaines,IL,60016,,42.03858496,-87.88755321,(847) 824-2026
us-il-des-plaines-st-zachary-e5b5fce2,St. Zachary,567,W,Algonquin,Rd,,,,567 W Algonquin Rd,Des Plaines,IL,60016,,42.02898478,-87.93456695,(847) 956-7020
us-il-dieterich-st-aloysius-and-st-joseph-st-isidore-the-farmer-parish-23010889,St Aloysius and St. Joseph-St. Isidore the Farmer Parish,19812,E,1000th,Ave,,,,19812 E 1000th Ave,Dieterich,IL,62424,,39.06066202,-88.43982875,217-925-5788
us-il-dimmick-church-of-the-sacred-heart-6ffe4e5d,Sacred Heart,913,,5th,St,,,,913 5th St,Dimmick,IL,61301,2203,41.44125,-89.06875,18152231459
us-il-dixon-st-annes-catholic-church-f834c041,St Anne's Catholic Church,1104,N,Brinton,Ave,,,,1104 N Brinton Ave,Dixon,IL,61021,,41.8606003,-89.485503,+1-815-288-3131
us-il-dixon-st-anne-107d5efe,St. Anne,1112,N,Brinton,Ave,,,,1112 N Brinton Ave,Dixon,IL,61021,,41.86020713,-89.48672639,(815) 288-3131
us-il-dixon-st-patrick-01f8ed1b,St. Patrick,612,S,Highland,Ave,,,,612 S Highland Ave,Dixon,IL,61021,,41.83787773,-89.48460008,(815) 284-7719
us-il-downers-grove-divine-savior-71b3ee44,Divine Savior,6700,,Main,St,,,,6700 Main St,Downers Grove,IL,60516,,41.76534337,-88.01139624,(630) 969-1532
us-il-downers-grove-st-mary-of-gostyn-7383adda,St Mary of Gostyn Church,445,,Prairie,Ave,,,,445 Prairie Ave,Downers Grove,IL,60515,,41.80011492,-87.9974792,(630) 969-1063
us-il-downers-grove-st-joseph-87316091,St. Joseph,4801,,Main,St,,,,4801 Main St,Downers Grove,IL,60515,,41.79955012,-88.01034449,(630) 964-0216
us-il-downs-st-mary-most-holy-eucharist-parish-84be13ea,St. Mary / Most Holy Eucharist Parish,108,E,Washington,St,,,,108 E Washington St,Downs,IL,61736,,40.39659445,-88.87137137,(309) 662-7361
us-il-du-quoin-sacred-heart-a89265e9,Sacred Heart,100,W,Main,St,,,,100 W Main St,Du Quoin,IL,62832,,38.01153207,-89.24190809,(618) 542-3423
us-il-dubois-st-charles-borromeo-10601ed2,St. Charles Borromeo,223,S,3rd,St,,,,223 S 3rd St,Dubois,IL,62831,,38.22229454,-89.21434247,(618) 787-2781
us-il-dupo-sacred-heart-1dbc73e0,Sacred Heart of Jesus,124,S,3rd,St,,,,124 S 3rd St,Dupo,IL,62239,,38.51773812,-90.20869211,(618) 286-4373
us-il-durand-st-mary-b1d7d435,St. Mary,602,W,Main,St,,,,602 W Main St,Durand,IL,61024,,42.43707368,-89.34019998,(815) 248-2490
us-il-dwight-st-patrick-143043f7,St. Patrick,100,W,Mazon,,,,,100 W Mazon,Dwight,IL,60420,,41.09433882,-88.42932187,(815) 584-3522
us-il-earlville-church-of-st-theresa-e5ad7d47,St. Theresa,221,W,Union,St,,,,221 W Union St,Earlville,IL,60518,8181,41.5846875,-88.9245625,18152464321
us-il-earlville-st-theresa-sts-isidore-and-maria-parish-386eea24,St. Theresa - Sts. Isidore and Maria Parish,221,W,Union,St,,,,221 W Union St,Earlville,IL,60518,,41.58475502,-88.92287405,(815) 538-6151
us-il-east-dubuque-nativity-of-the-blessed-virgin-mary-d70ca94b,Nativity of the Blessed Virgin Mary,15406,W,Creek Valley,Rd,,,,15406 W Creek Valley Rd,East Dubuque,IL,61025,,42.48864881,-90.53298644,(815) 747-3670
us-il-east-dubuque-st-mary-c167451d,St. Mary,170,,Montgomery,Ave,,,,170 Montgomery Ave,East Dubuque,IL,61025,,42.49339482,-90.64245587,(815) 747-3221
us-il-east-moline-st-anne-our-lady-of-grace-parish-c7508340,St. Anne / Our Lady of Grace Parish,555,,18th,Ave,,,,555 18th Ave,East Moline,IL,61244,,41.51332089,-90.44762432,(309) 755-5071
us-il-east-peoria-st-monica-mary-mother-of-god-parish-7a0d514e,"St. Monica / Mary, Mother of God Parish",303,,Campanile,Dr,,,,303 Campanile Dr,East Peoria,IL,61611,,40.6879571,-89.52984959,(309) 694-2061
us-il-east-saint-louis-immaculate-conception-chapel-794ed23c,Immaculate Conception,1509,,Baugh,Ave,,,,1509 Baugh Ave,East Saint Louis,IL,62205,,38.62761113,-90.13717647,(618) 274-0655
us-il-east-saint-louis-st-augustine-catholic-church-a1cefdaf,St. Augustine Catholic Church,408,,Rev Joseph A Brown,Blvd,,,,408 Rev Joseph A Brown Blvd (Columbia PL),East Saint Louis,IL,62205,,38.61969212,-90.14442571,(618) 274-0655
us-il-edgewood-st-anne-69d109e7,St. Anne,410,,Broad,St,,,,410 Broad St,Edgewood,IL,62426,,38.92539496,-88.66721057,(618) 483-5346
us-il-edwardsville-st-boniface-254fe758,St. Boniface,110,N,Buchanan,St,,,,110 N Buchanan St,Edwardsville,IL,62025,1739,38.81207052,-89.95303572,(618) 656-6450
us-il-edwardsville-st-mary-76f0ffa1,St. Mary,1802,,Madison,Ave,,,,1802 Madison Ave,Edwardsville,IL,62025,2620,38.79268212,-89.94736971,(618) 656-4857
us-il-effingham-sacred-heart-b7d0298f,Sacred Heart,405,S,Henrietta,,,,,405 S Henrietta,Effingham,IL,62401,,39.11940251,-88.55698787,(217) 347-7177
us-il-effingham-st-anthony-of-padua-645904fa,St. Anthony of Padua,101,E,Virginia,Ave,,,,101 E Virginia Ave,Effingham,IL,62401,,39.12519034,-88.54110922,(217) 347-7129
us-il-effingham-st-mary-help-of-christians-61a761c7,St. Mary Help of Christians,20057,N,1525th,St,,,,20057 N 1525th St,Effingham,IL,62401,7500,39.20206696,-88.52429204,(217) 821-7240
us-il-el-paso-st-mary-c6b59e80,St. Mary,79,W,Third,St,,,,79 W Third St,El Paso,IL,61738,,40.74133182,-89.0176034,(309) 527-4555
us-il-elburn-saint-gall-catholic-church-elburn-87d53a02,"Saint Gall Catholic Church, Elburn",,,43w885 Hughes,Rd,,,,43w885 Hughes Rd,Elburn,IL,60119,,41.8731858,-88.4708435,+1-630-365-6030
us-il-elburn-st-gall-ce6b5bbc,St. Gall,,,43W885 Hughes,Rd,,,,43W885 Hughes Rd,Elburn,IL,60119,,41.87235706,-88.46993819,(630) 365-6030
us-il-eldorado-st-mary-69699cc5,St. Mary,1158,N,2nd,St,,,,1158 N 2nd St,Eldorado,IL,62930,,37.81476145,-88.44175469,(618) 253-7408
us-il-elgin-st-laurence-catholic-church-f83f2b83,St Laurence Catholic Church,225,,Jewett,St,,,,225 Jewett St,Elgin,IL,60123,,42.0302839,-88.2928273,+1-847-468-6900
us-il-elgin-st-joseph-0cc37038,St. Joseph,272,,Division,St,,,,272 Division St,Elgin,IL,60120,,42.039199,-88.280193,(847) 931-2800
us-il-elgin-st-laurence-3320cdc8,St. Laurence,,,Corner of Jewett and Standish,St,,,,Corner of Jewett and Standish St,Elgin,IL,60123,,42.03026215,-88.29148882,(847) 468-6900
us-il-elgin-st-mary-058ef5a9,St. Mary,400,,Fulton,St,,,,400 Fulton St,Elgin,IL,60120,,42.03535051,-88.27580557,(847) 888-2828
us-il-elgin-st-thomas-more-37dfa9c1,St. Thomas More,215,,Thomas More,Dr,,,,215 Thomas More Dr,Elgin,IL,60123,,42.0403366,-88.31927,(847) 888-1682
us-il-elizabeth-st-mary-36473022,St. Mary,112,E,Washington,St,,,,112 E Washington St,Elizabeth,IL,61028,,42.31982961,-90.22216481,(815) 858-3422
us-il-elizabethtown-st-joseph-of-the-woods-f2a0307a,St. Joseph,15,,St Joseph,Rd,,,,15 St Joseph Rd,Elizabethtown,IL,62931,,37.4624676,-88.3809206,(618) 272-7059
us-il-elk-grove-village-our-lady-of-the-blessed-sacrament-10e6430f,Our Lady of the Blessed Sacrament Parish,750,W,Elk Grove,Blvd,,,,750 W Elk Grove Blvd,Elk Grove Village,IL,60007,,42.00659745,-87.9936075,(847) 979-0901
us-il-elk-grove-village-church-of-st-julian-eymard-9a268cf2,St. Julian Eymard,601,,Biesterfield,Rd,,,,601 Biesterfield Rd,Elk Grove Village,IL,60007,3308,42.0025625,-88.0149375,18479560130
us-il-elkhart-st-patrick-327ea781,St. Patrick,213,S,Bogardus,St,,,,213 S Bogardus St,Elkhart,IL,62634,,40.01895919,-89.48373842,(217) 732-4019
us-il-ellis-grove-st-mary-of-the-divine-maternity-cdb5dd5b,St. Mary of the Divine Maternity,7362,,Shawneetown,Trl,,,,7362 Shawneetown Trail,Ellis Grove,IL,62241,,37.97556675,-89.88236409,(618) 853-4435 or (618) 859-3541 (Rectory)   
us-il-elmhurst-immaculate-conception-90cbb48d,Immaculate Conception,134,,Arthur,St,,,,134 Arthur St,Elmhurst,IL,60126,,41.89579213,-87.94151398,(630) 530-8515
us-il-elmhurst-mary-queen-of-heaven-dd003fba,Mary Queen of Heaven,442,N,W,Ave,,,,442 N W Ave,Elmhurst,IL,60126,2128,41.91101517,-87.95942527,(630) 279-5700
us-il-elmhurst-visitation-49ec4564,Visitation,779,S,York,St,,,,779 S York St,Elmhurst,IL,60126,,41.8759651,-87.9361649,(630) 834-6700
us-il-elmwood-st-patricks-catholic-church-83a94b93,St Patrick's Catholic Church,802,W,Main,St,,,,802 W Main St,Elmwood,IL,61529,,40.7776007,-89.9767553,+1-309-742-4921
us-il-elmwood-st-patrick-d547117a,St. Patrick,802,W,Main,St,,,,802 W Main St,Elmwood,IL,61529,,40.7779062,-89.97481924,(309) 742-4921
us-il-elmwood-park-st-celestine-7b391a49,St. Celestine,3020,N,76th,Ct,,,,3020 N 76th Ct,Elmwood Park,IL,60707,,41.93486421,-87.8178933,(708) 453-2555
us-il-enfield-st-patrick-f4c7dd2a,St. Patrick,1377,,County Rd 25,,E,,,1377 County Rd 25 E,Enfield,IL,62835,,38.07908509,-88.36927311,(618) 380-2262
us-il-equality-chapel-of-st-joseph-daad924e,Chapel of St. Joseph,455,W,Locust,St,,,,455 W Locust St,Equality,IL,62934,,37.7334375,-88.3483125,16182727059
us-il-erie-st-ambrose-33bf4a28,St. Ambrose,820,,Fifth,Ave,,,,820 Fifth Ave,Erie,IL,61250,,41.6568,-90.0917,(815) 537-2077
us-il-erie-church-of-st-ambrose-9fac3977,St. Ambrose,820,,5th,Ave,,,,820 5th Ave,Erie,IL,61250,,41.6531875,-90.0819375,18155372077
us-il-essex-mission-of-st-lawrence-otoole-e3eda584,Mission of St. Lawrence O’Toole,200,N,E,St,,,,200 N E St,Essex,IL,60935,,41.1783125,-88.1855625,18154582125
us-il-eureka-church-of-st-luke-1a6f7f02,St. Luke,904,E,Reagan,Dr,,,,904 E Reagan Dr,Eureka,IL,61530,,40.7124375,-89.2598125,13094674855
us-il-evanston-sheil-catholic-center-northwestern-university-b854493a,Sheil Catholic Center (Northwestern University),2110,,Sheridan,Rd,,,,2110 Sheridan Rd,Evanston,IL,60201,,42.0559658,-87.67765659,(847) 328-4648
us-il-evanston-st-athanasius-3866a458,St. Athanasius,1609,,Lincoln,St,,,,1609 Lincoln St,Evanston,IL,60201,,42.06238369,-87.69422391,(847) 328-1430
us-il-evanston-st-joan-of-arc-4b5e3b10,St. Joan of Arc,3698,,Lyons,St,,,,3698 Lyons St,Evanston,IL,60203,,42.04952773,-87.71994004,(847) 328-1430
us-il-evanston-saint-mary-syro-malankara-a1bbb7af,St. Mary (Syro-Malankara),1208,,Ashland,Ave,,,,1208 Ashland Ave,Evanston,IL,60202,,42.039741,-87.694104,9149791708
us-il-evanston-st-mary-parish-st-john-xxiii-parish-af3626ba,St. Mary's Catholic Church (St. John XXIII Parish),1012,,Lake,St,,,,1012 Lake St,Evanston,IL,60201,,42.0439744,-87.68660974,(847) 864-1185
us-il-evanston-st-nicolas-church-st-john-xxiii-parish-3f747f2c,St. Nicholas Catholic Church (St. John XXIII Parish),806,,Ridge,Ave,,,,806 Ridge Ave,Evanston,IL,60202,,42.03260613,-87.68658801,(847) 864-1185
us-il-evansville-st-boniface-820afc73,St. Boniface,1007,,Olive,St,,,,1007 Olive St,Evansville,IL,62242,,38.09160744,-89.93243079,(618) 853-4435
us-il-evergreen-park-most-holy-redeemer-e7463eb2,Most Holy Redeemer,9525,S,Lawndale,Ave,,,,9525 S Lawndale Ave,Evergreen Park,IL,60805,,41.71935887,-87.71346263,(708) 425-5354
us-il-evergreen-park-osf-little-company-of-mary-medical-center-896dc1a7,OSF Little Company of Mary Medical Center,2800,W,95th,St,,,,2800 W 95th St,Evergreen Park,IL,60805,,41.72204295,-87.69328541,(708) 229-5480
us-il-evergreen-park-st-gianna-former-site-of-st-bernadette-church-now-closed-4e4e9840,St. Bernadette,9343,S,Francisco,Ave,,,,9343 S Francisco Ave,Evergreen Park,IL,60805,,41.72295758,-87.69415404,
us-il-evergreen-park-saint-gianna-2a81e694,St. Gianna,10233,S,Central Park,Ave,,,,10233 S Central Park Ave,Evergreen Park,IL,60805,,41.70656889,-87.71071388,(708) 423-8110
us-il-fairbury-st-andrew-880e303f,St. Andrew,110,E,Ash,St,,,,110 E Ash St,Fairbury,IL,61739,,40.7490234,-88.51314,(815) 692-2555
us-il-fairfield-st-edward-2ed4d60c,St. Edward,300,NW,5th Steet,,,,,300 NW 5th Steet,Fairfield,IL,62837,,38.38246426,-88.36569225,(618) 847-7931 or (618) 662-6261
us-il-fairmont-city-holy-rosary-a5e12b17,Holy Rosary,2716,N,42nd,St,,,,2716 N 42nd St,Fairmont City,IL,62201,,38.64603633,-90.10623222,(618) 274-3486
us-il-fairview-heights-holy-trinity-72345889,Holy Trinity,505,,Fountains,Pkwy,,,,505 Fountains Pkwy,Fairview Heights,IL,62208,,38.60546534,-89.97634368,(618) 628-8825
us-il-farmer-city-sacred-heart-our-lady-of-the-prairie-parish-ffdaf61b,Sacred Heart / Our Lady of the Prairie Parish,612,N,Plum,St,,,,612 N Plum St,Farmer City,IL,61842,,40.24887085,-88.64448119,(217) 935-3727
us-il-farmersville-st-mary-f4a880fb,St. Mary,310,,Nobbe,St,,,,310 Nobbe St,Farmersville,IL,62533,0080,39.44169957,-89.64799564,(217) 227-3349
us-il-farmington-church-of-st-matthew-cc6b8ece,St. Matthew,156,E,Vernon,St,,,,156 E Vernon St,Farmington,IL,61531,,40.6968125,-90.0043125,13092454001
us-il-fayetteville-church-of-st-pancratius-5bce7f01,St. Pancratius,2213,N,2nd,St,,,,2213 N 2nd St,Fayetteville,IL,62258,,38.3794375,-89.7949375,16186772717
us-il-fieldon-st-mary-daddcc8f,St. Mary,,,,,,,,,Fieldon,IL,62031,,39.11227252,-90.47354476,(618) 498-3416
us-il-fieldon-church-of-st-mary-4e15d7be,St. Mary,,,Fieldon Illinois 62031,,,,,Fieldon Illinois 62031,Fieldon,IL,62031,,39.10875,-90.50125,16184983416
us-il-flanagan-church-of-st-joseph-4134723a,St. Joseph,313,S,Main,St,,,,313 S Main St,Flanagan,IL,61740,,40.8740625,-88.8613125,18157964226
us-il-flora-st-stephen-caaff4c7,St. Stephen,812,N,Main,St,,,,812 N Main St,Flora,IL,62839,,38.67528206,-88.4886007,(618) 662-8121
us-il-flossmoor-st-veronica-parish-infant-jesus-of-prague-0a0e8cac,St. Veronica,1120,,Douglas,Ave,,,,1120 Douglas Ave,Flossmoor,IL,60422,,41.54243598,-87.68230406,(708) 799-5400
us-il-forest-park-st-bernardine-church-st-luke-and-st-bernardine-parish-bc8e7adf,St. Bernardine (St. Luke and St. Bernardine Parish),801,S,Elgin,Ave,,,,801 S Elgin Ave,Forest Park,IL,60130,,41.87209036,-87.80588813,(708) 366-0839
us-il-frankfort-st-anthony-ffaf8904,St. Anthony,7659,,Sauk,Trl,,,,7659 Sauk Trail,Frankfort,IL,60423,,41.4879341,-87.8061752,(815) 469-3750
us-il-franklin-sacred-heart-9b1b24c2,Sacred Heart,420,,Wyatt,St,,,,420 Wyatt St,Franklin,IL,62638,,39.62273186,-90.04345584,(217) 488-3545
us-il-franklin-park-st-gertrude-1d463f81,St. Gertrude,9613,,Schiller,Blvd,,,,9613 Schiller Blvd,Franklin Park,IL,60131,,41.93297115,-87.8657294,(847) 455-1100
us-il-freeburg-st-joseph-93f38e45,St. Joseph,11,N,Alton,St,,,,11 N Alton St,Freeburg,IL,62243,,38.42724668,-89.91015237,(618) 539-3209
us-il-freeport-st-joseph-b34649c9,St. Joseph,229,W,Washington,Pl,,,,229 W Washington Pl,Freeport,IL,61032,,42.29448284,-89.61996647,(815) 232-8271
us-il-freeport-st-mary-b45c49fe,St. Mary,704,S,State,Ave,,,,704 S State Ave,Freeport,IL,61032,,42.29250867,-89.61578429,(815) 232-8271
us-il-freeport-st-thomas-aquinas-6b0de8b4,St. Thomas Aquinas,1400,,Kiwanis,Dr,,,,1400 Kiwanis Dr,Freeport,IL,61032,,42.28309963,-89.66938508,(815) 232-3225
us-il-fulton-immaculate-conception-fc911f3d,Immaculate Conception,703,,12th,Ave,,,,703 12th Ave,Fulton,IL,61252,,41.86544901,-90.16244607,(815) 589-3542
us-il-galena-st-mary-c742a769,St. Mary,406,,Franklin,St,,,,406 Franklin St,Galena,IL,61036,,42.41952213,-90.42809445,(815) 777-2053
us-il-galena-st-michael-bd4037f0,St. Michael,227,S,Bench,St,,,,227 S Bench St,Galena,IL,61036,,42.41569082,-90.42995434,(815) 777-2053
us-il-galesburg-corpus-christi-0d65e759,Corpus Christi,273,S,Prairie,St,,,,273 S Prairie St,Galesburg,IL,61401,5845,40.9363632,-90.3760452,(309) 343-8256
us-il-galesburg-immaculate-heart-of-mary-9cb090ec,Immaculate Heart of Mary,2401,N,Broad,St,,,,2401 N Broad St,Galesburg,IL,61401,1203,40.97725672,-90.37050427,(309) 343-8256
us-il-galesburg-immaculate-heart-of-mary-catholic-church-b5c9d158,Immaculate Heart of Mary Catholic Church,2401,N,Broad,St,,,,2401 N Broad St,Galesburg,IL,61401,,40.9782383,-90.3703746,+1-309-344-3108
us-il-galesburg-church-of-st-patrick-39215125,St. Patrick,858,S,Academy,St,,,,858 S Academy St,Galesburg,IL,61401,,40.9366875,-90.3761875,13093439874
us-il-galva-st-john-the-evangelist-st-john-the-beloved-parish-b6665dc1,St. John,212,N,E 1st,St,,,,212 N E 1st St,Galva,IL,61434,1404,41.16726152,-90.03912593,(309) 932-2409
us-il-geneseo-st-malachy-a5e5f14e,St. Malachy,595,E,Ogden,Ave,,,,595 E Ogden Ave,Geneseo,IL,61254,,41.46187368,-90.1456258,(309) 944-5393
us-il-geneva-st-peter-97cfadca,St. Peter,1891,,Kaneville,Rd,,,,1891 Kaneville Rd,Geneva,IL,60134,,41.8864555,-88.32922,(630) 232-0124
us-il-genoa-saint-catherine-of-genoa-catholic-church-8578dc0e,Saint Catherine of Genoa Catholic Church,340,S,Stott,St,,,,340 S Stott St,Genoa,IL,60135,,42.0921191,-88.6884409,+1-815-784-2355
us-il-genoa-st-catherine-of-genoa-a43dffc2,St. Catherine of Genoa,340,S,Stott,St,,,,340 S Stott St,Genoa,IL,60135,,42.09351526,-88.68898456,(815) 784-2355
us-il-georgetown-st-isaac-jogues-70fc6310,St. Isaac Jogues,109,W,Seventh,St,,,,109 W Seventh St,Georgetown,IL,61846,,39.98122806,-87.63784729,(217) 662-8726
us-il-germantown-st-boniface-b6f25be0,St. Boniface,402,,Munster,St,,,,402 Munster St,Germantown,IL,62245,,38.5536844,-89.53789254,(618) 523-4271
us-il-germantown-hills-st-mary-of-lourdes-4a863ce6,St. Mary of Lourdes,424,,Lourdes Church,Rd,,,,424 Lourdes Church Rd,Germantown Hills,IL,61548,7604,40.79139398,-89.46296876,(309) 383-4460
us-il-gibson-city-our-lady-of-lourdes-a9039d5d,Our Lady of Lourdes,534,N,Wood,St,,,,534 N Wood St,Gibson City,IL,60936,,40.47130617,-88.36880922,(217) 784-4671
