Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Martin of Tours,"639 S Shelby St, Louisville",(502) 582-2827,Mass,12:00 PM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,11:00 AM,,Mass,English,"Sacred Heart, Russellville",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"307 S Buell St, Perryville",(859) 734-4270,Mass,11:00 AM,,Mass,English,Saint Andrew Catholic Church,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:00 PM,,Mass,English,"Christ the King, Madisonville",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:00 PM,,Mass,English,"Precious Blood, Owensboro",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:00 PM,,Mass,English,"St. Ann, Morganfield",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:00 PM,,Mass,English,"St. Pius X, Owensboro",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:00 PM,,Mass,English,"St. Anthony, Utica",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:05 PM,,Mass,English,"Our Lady of Lourdes, Owensboro",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:05 PM,,Mass,English,"Holy Spirit, Bowling Green",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:05 PM,,Mass,English,"Holy Name, Henderson",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,12:05 PM,,Mass,English,St. Mary of the Woods,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:00 AM,,Mass,English,"St. Stephen, Cadiz",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:00 AM,,Mass,English,"Holy Name, Henderson",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:00 AM,,Mass,English,"St. Stephen Cathedral, Owensboro",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:00 AM,,Mass,English,"Immaculate, Owensboro",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:00 AM,,Mass,English,"St. Stephen, Cadiz",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:30 AM,,Mass,English,"St. Joseph, Leitchfield",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:30 AM,,Mass,English,"St. Alphonsus, Owensboro",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,7:30 AM,,Mass,English,"St. John the Evangelist, Paducah",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"403 N Main St, Franklin",(270) 586-4515 or (270) 253-3230 (Rectory),Mass,8:00 AM,,Mass,English,,exceptions: First Friday Mass is 18:00
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Peter & Paul, Hopkinsville",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Stephen Cathedral, Owensboro",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Jerome, Fancy Farm",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,St. Mary of the Woods,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Mary, Franklin",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Agnes, Uniontown",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. William, Knottsville",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Peter of Antioch, Waverly",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,english,"Holy Redeemer, Beaverdam",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 AM,,Mass,English,"St. Francis de Sales, Paducah",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,8:00 PM,,Mass,English,"St. Anthony the Abot, Hardinsburg",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,9:00 AM,,Mass,English,"St. Romuald, Hardinsburg",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,9:00 AM,,Mass,English,"St. Francis of Assisi, Guthrie",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,9:00 AM,,Mass,English,"St. Paul, Princeton",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Mass,9:00 AM,,Mass,English,"St. Edward, Fulton",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary Magdalene,"7232 KY-56 (Sorgho), Owensboro",(270) 771-4436,Mass,7:00 AM,,Mass,english,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary of the Assumption Parish,"8246 E Main St, Alexandria",859-635-4188,Mass,8:30 AM,,Mass,English,,no location specified
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary of the Woods,"10534 Main Cross St, Whitesville",(270) 233-4196,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Michael,"720 Washington Ave, Paintsville",(606) 789-4455,Mass,12:15 PM,,Mass,english,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Michael,"3705 Stone Lakes Dr, Louisville",(502) 266-5611,Mass,8:15 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Michael,"111 Church St, Fairfield",(502) 252-0106,Mass,9:00 AM,,Mass,english,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mildred,"203 S Central Ave, Somerset",(606) 678-5051,Mass,12:00 PM,,Mass,English,St. Mildred Church,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Patrick,"3280 Mills Rd, Taylor Mill",(859)356-5151,Mass,7:35 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Patrick,"1000 N Beckley Station Rd, Louisville",(502) 244-6083,Mass,8:00 AM,,Mass,English,,Tue; Thu; Fri
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Patrick Church,"110 E 3rd St, Maysville",(606)564-9015,Mass,5:30 PM,,Daily Mass,English,Saint Patrick,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Patrick Church,"110 E 3rd St, Maysville",(606)564-9015,Mass,5:30 PM,,Mass,English,Saint Patrick,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Patrick Church,"110 E 3rd St, Maysville",(606)564-9015,Mass,8:00 AM,,Daily Mass,English,Saint Patrick,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Patrick Church,"110 E 3rd St, Maysville",(606)564-9015,Mass,8:00 AM,,Mass,English,Saint Patrick,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Paul,"501 W Short St, Lexington",(859) 252-0738,Mass,10:00 AM,,Mass,english,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Paul,"1821 St Paul Rd (KY-720), Leitchfield",(270) 242-7436,Mass,11:30 AM,,Mass,English,St. Paul,Leitchfield; KY
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Paul,"1821 St Paul Rd (KY-720), Leitchfield",(270) 242-7436,Mass,12:00 PM,,Mass,English,St. Paul,Leitchfield; KY
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Paul,"7301 Dixie Hwy, Florence",(859) 371-8051,Mass,8:15 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Paul,"813 S Jefferson St, Princeton",(270) 365-6786 or (270) 365-6786 (Fr. Brad),Mass,9:00 AM,,Mass,English,St. Paul,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Peter,"145 Barr St, Lexington",(859) 252-7551,Mass,12:00 PM,,Mass,English,St. Peter Catholic Church,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Peter of Alcantara,"81 Church St (Stanley), Owensboro",(270) 764-1983,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Peter the Apostle,"5431 Johnsontown Rd, Louisville",(502) 937-5920,Mass,8:00 AM,,Mass,english,Church,note: see bulletin
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Philip,"1402 Mary Ingles Hwy, Melbourne",(859) 441-8949,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Pius X,"340 Dudley Rd, Edgewood",(859) 341-4900,Mass,6:30 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Pius X,"340 Dudley Rd, Edgewood",(859) 341-4900,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Pius X,"3418 Hwy 144, Owensboro",(270) 684-4745 or (270) 684-5517 (Rectory),Mass,8:00 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Romuald,"394 N Hwy 259, Hardinsburg",(270) 756-2356,Mass,9:00 AM,,Mass,English,,note: Change of times until further notice
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Rose,"868 Loretto Rd, Springfield",(859) 336-3121,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Rose of Lima,"118 Chestnut St, Cloverport",(270) 788-6422,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Stephen,"1698 Canton Rd, Cadiz",(270) 522-3801,Mass,12:00 PM,,Mass,english,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Stephen Cathedral,"610 Locust St, Owensboro",(270) 683-6525,Mass,12:05 PM,,Mass,English,Saint Stephen Cathedral,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Stephen Cathedral,"610 Locust St, Owensboro",(270) 683-6525,Mass,7:00 AM,,Mass,English,Saint Stephen Cathedral,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Stephen Martyr,"2931 Pindell Ave, Louisville",(502) 635-5813,Mass,8:15 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Teresa of Calcutta,"903 Fairdale Rd, Fairdale",(502) 363-9929,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Thomas,"870 Saint Thomas Ln, Bardstown",(502) 348-3717,Mass,9:00 AM,,Mass,English,Historic Church,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Thomas More,"5645 Blandville Rd, Paducah",(270) 534-9000,Mass,7:00 AM,,Mass,English,Works of Mercy Chapel,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Timothy,"10272 US 42, Union",(859) 384-1100,Mass,10:00 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Timothy,"10272 US 42, Union",(859) 384-1100,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. William,"9515 State Rte 144, Philpot",(270) 281-4802,Mass,8:00 AM,,Mass,English,St. William,
"Fri, Mar 20, 2026",2026-03-20,Friday,Sts. Boniface and James,"304 Oak St, Ludlow",(859)  261-0478,Mass,8:00 AM,,Mass,English,day chapel,N.B. Daily Mass is offered in the day chapel not the Church. The day chapel is at the end of the driveway between the Church and the rectory.
"Fri, Mar 20, 2026",2026-03-20,Friday,Sts. Joseph and Paul,"609 E 4th St, Owensboro",(270) 683-5641,Mass,5:30 PM,,Mass,english,,
"Fri, Mar 20, 2026",2026-03-20,Friday,Sts. Peter and Paul,"117 W Main St, Danville",(859) 236-2111,Mass,12:05 PM,,Mass,English,,check bulletin
"Fri, Mar 20, 2026",2026-03-20,Friday,Sts. Peter and Paul,"902 E 9th St, Hopkinsville",(270) 885-8522,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 20, 2026",2026-03-20,Friday,Sts. Peter and Paul,"2162 California Crossroads, California",(859) 635-2924,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,Sts. Simon and Jude,"4335 Hazelwood Ave, Louisville",(502) 368-4887,Mass,8:30 AM,,Mass,English,Most Blessed Sacrament,
"Fri, Mar 20, 2026",2026-03-20,Friday,Ursuline Motherhouse Chapel,"Louisville Kentucky 40206, Louisville",,Mass,11:30 AM,,Mass,english,Motherhouse Chapel,livestream
"Fri, Mar 20, 2026",2026-03-20,Friday,Ursuline Sisters of Mount St. Joseph Motherhouse Chapel,"8001 Cummings Rd, Maple Mount",12702294103,Mass,7:30 AM,,Mass,English,,check bulletin
"Fri, Mar 20, 2026",2026-03-20,Friday,Cathedral Basilica of the Assumption,"1101 Madison Ave, Covington",(859) 431-2060,Confession,12:00 PM,1:00 PM,Confessions,English,Reconciliation Room,
"Fri, Mar 20, 2026",2026-03-20,Friday,Cathedral Basilica of the Assumption,"1101 Madison Ave, Covington",(859) 431-2060,Confession,12:00 PM,1:00 PM,Confessions,English,Reconciliation Room,Friday only
"Fri, Mar 20, 2026",2026-03-20,Friday,Divine Mercy Parish - Sacred Heart,"318 Division St, Bellevue",(859) 261-6172,Confession,6:00 PM,,Confession,English,Divine Mercy,Church locked at 18:10
"Fri, Mar 20, 2026",2026-03-20,Friday,Holy Spirit,"4754 Smallhouse Rd, Bowling Green",(270) 842-7777,Confession,12:30 PM,1:30 PM,Confession,English,,note: after noon Mass; only while penitents are present
"Fri, Mar 20, 2026",2026-03-20,Friday,Holy Spirit Parish Catholic Newman Center,"320 Rose Ln, Lexington",859-255-8566,Confession,11:00 AM,11:55 AM,Confession,English,Holy Spirit Parish Newman Center,
"Fri, Mar 20, 2026",2026-03-20,Friday,Mary Queen of the Holy Rosary,"601 Hill N Dale Rd, Lexington",(859) 278-7432,Confession,6:00 PM,7:00 PM,Reconciliation,English,Mary Queen of the Holy Rosary,
"Fri, Mar 20, 2026",2026-03-20,Friday,Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville",502.791.6444,Confession,4:15 PM,,Confession,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,Our Savior,"246 E Tenth St, Covington",(859) 491-5872,Confession,TBD,,Confessions,English,,before every Mass
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Albert the Great,"1395 Girard Dr, Louisville",(502) 425-3940,Confession,9:00 AM,,Sacrament of Reconciliation,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Albert the Great Church,"1395 Girard Dr, Louisville",+1-502-425-3940,Confession,9:00 AM,,Reconciliation,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Boniface Catholic Church,"95 Catholic Ave (located in Jellico KY), Jellico Creek",606-549-2156,Confession,7:30 AM,7:45 AM,Confession,English,Chapel,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Clare,"622 Chestnut St, Berea",859-986-4633,Confession,4:00 PM,4:50 PM,Confession,English,St. Clare,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Leo,"295 Huntertown Rd, Versailles",(859) 873-4573,Confession,8:30 AM,8:50 AM,Confession,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Louis Bertrand,"1104 S 6th St, Louisville",(502) 583-4448,Confession,11:00 AM,12:00 PM,Confession,English,,note: or by appointment
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Louis Bertrand,"1104 S 6th St, Louisville",(502) 583-4448,Confession,5:30 PM,6:30 PM,Confession,English,,During Lent
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Confession,10:00 AM,11:00 AM,Confession,English,"St. Joseph, Mayfield",Following 8 AM Mass
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Michael,"111 Church St, Fairfield",(502) 252-0106,Confession,8:15 AM,8:45 AM,Confession,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mildred,"203 S Central Ave, Somerset",(606) 678-5051,Confession,TBD,,Confessions,English,,before every Mass; check bulletin
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Peter,"145 Barr St, Lexington",(859) 252-7551,Confession,11:10 AM,11:50 AM,Confession,English,St. Peter Catholic Church,note: anytime by appointment
"Fri, Mar 20, 2026",2026-03-20,Friday,UofL Catholic Campus Ministry,"2301 S 3rd St, Louisville",+1-502-852-6598,Confession,11:00 AM,12:00 PM,Confession,English,Interfaith Center,note: before daily Mass
"Fri, Mar 20, 2026",2026-03-20,Friday,Annunciation,"1007 Main St, Paris",(859) 987-1571,Adoration,8:45 AM,,Eucharistic Adoration,English,Church of the Annunciation,Fri –Sat 09:15; note: begins after Friday morning Mass; ends with Saturday morning Mass
"Fri, Mar 20, 2026",2026-03-20,Friday,Immaculate Conception Church,"502 N Fifth Ave, La Grange",(502) 222-0255,Adoration,7:00 AM,7:00 PM,Adoration,English,,exposition
"Fri, Mar 20, 2026",2026-03-20,Friday,Mary Queen of the Holy Rosary,"601 Hill N Dale Rd, Lexington",(859) 278-7432,Adoration,12:00 AM,8:15 AM,Adoration,English,Mary Queen of the Holy Rosary,exposition; note: occurs from after 8:15am Thursday Mass until start of 8:15am Friday Mass
"Fri, Mar 20, 2026",2026-03-20,Friday,Mary Queen of the Holy Rosary,"601 Hill N Dale Rd, Lexington",(859) 278-7432,Adoration,8:45 AM,11:59 PM,Adoration,English,Mary Queen of the Holy Rosary,Thu; exposition; note: occurs from after 8:15am Mass until 8:15am Friday Mass
"Fri, Mar 20, 2026",2026-03-20,Friday,"Mary, Seat of Wisdom Chapel (Thomas More University)","333 Thomas More Pkwy & Villa Madonna Dr, Crestview Hills",(859) 344-3683,Adoration,12:00 PM,4:00 PM,Adoration,English,Chapel,exposition
"Fri, Mar 20, 2026",2026-03-20,Friday,Our Lady of Lourdes,"1101 Amsterdam Rd, Park Hills",859-291-1854,Adoration,1:00 PM,7:30 PM,Adoration,English,,exposition
"Fri, Mar 20, 2026",2026-03-20,Friday,Sacred Heart,"296 W 6th St, Russellville",(270) 726-6963,Adoration,11:45 AM,12:30 PM,Exposition of the Blessed Sacrament,English,Sacred Heart Catholic Church Russellville KY,exposition
"Fri, Mar 20, 2026",2026-03-20,Friday,St Elizabeth Ann Seton Church,"1730 Summerhill Dr, Lexington",(859) 273-1318,Adoration,7:30 AM,4:45 PM,Exposition,English,,exposition
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Francis Xavier,"155 Stringer Ln, Mount Washington",(502) 538-4933,Adoration,9:00 AM,12:00 PM,Eucharistic Adoration,English,,exposition
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Francis Xavier Catholic Church,"155 Stringer Ln, Mt Washington",+1-502-538-4933,Adoration,9:00 AM,12:00 PM,Eucharistic Adoration,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Francis de Sales,"116 S 6th St, Paducah",(270) 442-1923,Adoration,8:30 AM,9:30 AM,Adoration,English,,Begins at the conclusion of 08:00 Mass
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Francis of Assisi,"7600 Russellville Rd, Guthrie",(270) 265-5263,Adoration,6:00 PM,8:00 PM,Adoration,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. James,"307 W Dixie Ave, Elizabethtown",(270) 765-6268,Adoration,8:30 AM,5:30 PM,Eucharistic Adoration,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. John Paul II ,"3539 Goldsmith Ln, Louisville",(502) 459-4251,Adoration,8:30 AM,10:30 AM,Adoration,English,St. John Paul II Parish,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. John Vianney,"4839 Southside Dr, Louisville",(502) 366-5517,Adoration,TBD,,Eucharistic Adoration,English,,after Mass
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Joseph,"206 N Main St, Leitchfield",(270) 259-3028 ,Adoration,8:00 AM,9:00 AM,Adoration,English,,exposition
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Joseph,"248 S Main St, Winchester",(859) 744-4917,Adoration,9:00 AM,8:00 PM,Adoration,English,,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Joseph,"248 S Main St, Winchester",(859) 744-4917,Adoration,9:30 AM,5:00 PM,Adoration,English,chapel,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Adoration,3:30 PM,4:30 PM,Adoration,English,,note: follows None; exposition
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Adoration,7:45 AM,12:00 PM,Exposition,English,,exposition
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,12:00 PM,12:30 PM,Adoration,English,"Sacred Heart, Russellville",Following 11:00 AM Mass
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,2:35 PM,3:55 PM,Adoration,English,"Passionist Monastery, Whitesville",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,3:00 PM,5:00 PM,Adoration,English,"Ursuline Sisters of Mount Saint Joseph, Owensboro",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,5:00 AM,10:00 PM,Adoration,English,"St. Thomas More, Paducah",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,6:00 AM,6:00 PM,Adoration,English,"Our Lady of Lourdes, Owensboro",M-SA between masses
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,6:00 PM,8:00 PM,Adoration,spanish,"St. Francis of Assisi, Guthrie",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,7:30 AM,8:00 AM,Adoration,English,"St. Paul, Princeton",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,8:00 AM,12:00 PM,Adoration,English,"Passionist Monastery, Whitesville",After 7:00 AM Mass
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,8:00 AM,9:00 AM,Adoration,English,"St. Joseph, Leitchfield",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,8:00 AM,8:00 PM,Adoration,English,"Holy Name, Henderson",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,8:30 AM,6:30 PM,Adoration,English,"St. Joseph, Mayfield",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,8:30 AM,4:30 PM,Adoration,English,"St. Peter of Alcantara, Stanley",
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,9:45 AM,10:00 AM,Adoration,English,"St. Francis de Sales, Paducah",Following 8 AM Mass
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Paul,"6901 Dixie Hwy, Louisville",(502) 935-1223,Adoration,1:00 PM,,Adoration,English,,Sun–Fri –TIME_TBD; chapel; ends Friday at midnight
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Peter,"145 Barr St, Lexington",(859) 252-7551,Adoration,11:00 AM,11:50 AM,Adoration,English,St. Peter Catholic Church,
"Fri, Mar 20, 2026",2026-03-20,Friday,St. Peter the Apostle,"5431 Johnsontown Rd, Louisville",(502) 937-5920,Adoration,3:00 PM,5:00 PM,Adoration,English,Church,tags: exposition
"Fri, Mar 20, 2026",2026-03-20,Friday,St. William,"6 Church St, Williamstown",(859) 824-5381,Adoration,8:30 AM,,Adoration,English,St William Church,note: follows 08:30 Mass
"Fri, Mar 20, 2026",2026-03-20,Friday,Sts. Boniface and James,"304 Oak St, Ludlow",(859)  261-0478,Adoration,7:45 AM,8:00 AM,Adoration of the Blessed Sacrament,English,,
