Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Our Lady of Seven Dolors,"10 Washington St, Fair Haven, Vermont 05743",(802) 671-8139,Confession,,TBD,,Confession,parish_event,English,,,,,,by appointment; available - 802-671-8139; note recurring if it's recurring
Our Lady of Seven Dolors,"10 Washington St, Fair Haven, Vermont 05743",(802) 671-8139,Adoration,,4:00 PM,5:00 PM,Adoration,monthly,English,"Our Lady of Seven Dolors, Fair Haven, VT",second_sunday,,,,Second of Each Month; exposition
Our Lady of Seven Dolors,"10 Washington St, Fair Haven, Vermont 05743",(802) 671-8139,Other,,TBD,,Transitus Service,special_event,English,,,2025-10-03,,,Transitus Service
Our Lady of Seven Dolors,"10 Washington St, Fair Haven, Vermont 05743",(802) 671-8139,Other,,TBD,,Tea Cup Auction,special_event,English,,,2026-01-23,,,Tea Cup Auction
Our Lady of Victory,"55 N Lake Ave, Troy, New York 12180",(518) 273-7602,Mass,Tue,12:15 PM,,Mass,specific_weekday,English,Our Lady of Victory,,,,,
Our Lady of Victory,"4919 S Catherine St (Route 22), Plattsburgh, New York 12901-3658",(518) 563-0730,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,Our Lady of Victory,,,,,
Our Lady of Victory,"55 N Lake Ave, Troy, New York 12180",(518) 273-7602,Mass,Wed,12:15 PM,,Mass,specific_weekday,English,Our Lady of Victory,,,,,
Our Lady of Victory,"55 N Lake Ave, Troy, New York 12180",(518) 273-7602,Mass,Thu,12:15 PM,,Mass,specific_weekday,English,Our Lady of Victory,,,,,
Our Lady of Victory,"4919 S Catherine St (Route 22), Plattsburgh, New York 12901-3658",(518) 563-0730,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,Our Lady of Victory,,,,,
Our Lady of Victory,"55 N Lake Ave, Troy, New York 12180",(518) 273-7602,Mass,Sat,4:00 PM,,Mass,saturday,English,Our Lady of Victory,,,,,vigil
Our Lady of Victory,"4919 S Catherine St (Route 22), Plattsburgh, New York 12901-3658",(518) 563-0730,Mass,Sun,10:00 AM,,Mass,sunday,english,Our Lady of Victory,,,,,
Our Lady of Victory,"55 N Lake Ave, Troy, New York 12180",(518) 273-7602,Mass,Sun,9:00 AM,,Mass,sunday,English,Our Lady of Victory,,,,,
Our Lady of the Angels,"43 Hebard Hill Rd, Randolph, Vermont 05060",(802) 728-5251,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,Our Lady of the Angels,,,,,Randolph
Our Lady of the Angels,"43 Hebard Hill Rd, Randolph, Vermont 05060",(802) 728-5251,Mass,Sun,9:00 AM,,Mass,sunday,english,Our Lady of the Angels,,,,,Randolph
Our Lady of the Angels,"43 Hebard Hill Rd, Randolph, Vermont 05060",(802) 728-5251,Confession,Sun,8:00 AM,8:45 AM,Confession,sunday,English,Our Lady of the Angels,,,,,Randolph; note: Also available by appointment
Our Lady of the Angels,"43 Hebard Hill Rd, Randolph, Vermont 05060",(802) 728-5251,Adoration,Wed,4:30 PM,5:15 PM,Adoration,specific_weekday,English,,,,,,exposition
Our Lady of the Angels,"43 Hebard Hill Rd, Randolph, Vermont 05060",(802) 728-5251,Adoration,Fri,8:30 AM,9:30 AM,Adoration,specific_weekday,English,Our Lady of the Angels,,,,,exposition
Our Lady of the Angels Roman Catholic Church,"43 Hebard Hill Rd, Randolph, VT 05060",+1-802-728-5251,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,Our Lady of the Angels,,,,,Randolph
Our Lady of the Angels Roman Catholic Church,"43 Hebard Hill Rd, Randolph, VT 05060",+1-802-728-5251,Mass,Sun,9:00 AM,,Mass,sunday,English,Our Lady of the Angels,,,,,Randolph
Our Lady of the Angels Roman Catholic Church,"43 Hebard Hill Rd, Randolph, VT 05060",+1-802-728-5251,Confession,Sun,8:00 AM,8:45 AM,Confession,sunday,English,Our Lady of the Angels,,,,,Randolph; Also available by appointment - please contact the Parish Office.
Our Lady of the Angels Roman Catholic Church,"43 Hebard Hill Rd, Randolph, VT 05060",+1-802-728-5251,Adoration,Wed,4:30 PM,5:15 PM,Adoration,specific_weekday,English,,,,,,adoration; benediction
Our Lady of the Angels Roman Catholic Church,"43 Hebard Hill Rd, Randolph, VT 05060",+1-802-728-5251,Adoration,Fri,8:30 AM,9:30 AM,Adoration,specific_weekday,English,Our Lady of the Angels,,,,,Randolph; adoration; benediction
Our Lady of the Annunciation,"448 Aviation Rd, Queensbury, New York 12804",(518) 793-9677,Mass,Mon,7:30 AM,,Mass,specific_weekday,English,Our Lady of Annunciation,,,,,
Our Lady of the Annunciation,"448 Aviation Rd, Queensbury, New York 12804",(518) 793-9677,Mass,Tue,7:30 AM,,Mass,specific_weekday,English,Our Lady of Annunciation,,,,,
Our Lady of the Annunciation,"448 Aviation Rd, Queensbury, New York 12804",(518) 793-9677,Mass,Sat,4:00 PM,,Vigil,saturday,English,Our Lady of Annunciation,,,,,
Our Lady of the Annunciation,"448 Aviation Rd, Queensbury, New York 12804",(518) 793-9677,Mass,Sun,11:30 AM,,Mass,sunday,English,Our Lady of Annunciation,,,,,
Our Lady of the Annunciation,"448 Aviation Rd, Queensbury, New York 12804",(518) 793-9677,Mass,Sun,8:00 AM,,Mass,sunday,English,Our Lady of Annunciation,,,,,
Our Lady of the Annunciation,"448 Aviation Rd, Queensbury, New York 12804",(518) 793-9677,Mass,,4:00 PM,,Mass,special_event,English,,,2026-01-17,,,Mass
Our Lady of the Annunciation,"448 Aviation Rd, Queensbury, New York 12804",(518) 793-9677,Mass,,8:00 AM,,Mass,special_event,English,,,2026-01-18,,,Mass
Our Lady of the Annunciation,"448 Aviation Rd, Queensbury, New York 12804",(518) 793-9677,Adoration,Fri,7:00 PM,8:00 PM,Adoration,specific_weekday,English,Our Lady of Annunciation,,,,,
Our Lady of the Annunciation,"448 Aviation Rd, Queensbury, New York 12804",(518) 793-9677,Other,,10:00 AM,,Choir Rehearsal,parish_event,English,,,2026-01-16,,,
Our Lady of the Annunciation,"448 Aviation Rd, Queensbury, New York 12804",(518) 793-9677,Other,,7:30 AM,,Holy Days of Obligation,other,English,,,,,,check bulletin; note: and 19:00
Our Lady of the Holy Rosary,"64 W Main St, Richmond, Vermont 05477",(802) 434-2521,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,OLHR,,,,,
Our Lady of the Holy Rosary,"64 W Main St, Richmond, Vermont 05477",(802) 434-2521,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,OLHR,,,,,
Our Lady of the Holy Rosary,"64 W Main St, Richmond, Vermont 05477",(802) 434-2521,Mass,Sat,4:00 PM,,Mass,saturday,English,OLHR,,,,,vigil
Our Lady of the Holy Rosary,"64 W Main St, Richmond, Vermont 05477",(802) 434-2521,Mass,Sun,8:30 AM,,Mass,sunday,English,OLHR,,,,,
Our Lady of the Holy Rosary,"64 W Main St, Richmond, Vermont 05477",(802) 434-2521,Confession,Sat,3:15 PM,3:45 PM,Confessions,saturday,English,OLHR,,,,,before 16:00 Mass
Our Lady of the Holy Rosary,"64 W Main St, Richmond, Vermont 05477",(802) 434-2521,Adoration,Thu,6:00 PM,7:00 PM,Adoration,specific_weekday,English,OLHR,,,,,
Our Lady of the Holy Rosary,"64 W Main St, Richmond, Vermont 05477",(802) 434-2521,Adoration,Fri,9:05 AM,10:00 AM,Adoration,specific_weekday,English,OLHR,,,,,
Our Lady of the Holy Rosary,"64 W Main St, Richmond, Vermont 05477",(802) 434-2521,Adoration,,6:00 PM,8:00 PM,Adoration & Family Rosary,special_event,English,OLHR,,2026-01-22,,,Adoration & Family Rosary; Eucharistic Adoration and prayer of the Family Rosary
Our Lady of the Holy Rosary,"64 W Main St, Richmond, Vermont 05477",(802) 434-2521,Adoration,,9:00 AM,6:30 PM,Adoration,monthly,English,OLHR,first_friday_(recurring),,,,
Our Lady of the Holy Rosary,"64 W Main St, Richmond, Vermont 05477",(802) 434-2521,Devotions,,6:00 PM,7:00 PM,Eucharistic Holy Hour,special_event,English,,,2026-01-21,,,Eucharistic Holy Hour
Our Lady of the Holy Rosary,"64 W Main St, Richmond, Vermont 05477",(802) 434-2521,Devotions,,6:00 PM,7:00 PM,Eucharistic Holy Hour,special_event,English,,,2026-01-28,,,Eucharistic Holy Hour
Our Lady of the Holy Rosary,"64 W Main St, Richmond, Vermont 05477",(802) 434-2521,Other,,6:30 PM,,The Genius of Tolkien,special_event,English,,,2026-01-19,,,The Genius of Tolkien; note recurring if it's recurring
Our Lady of the Holy Rosary,"64 W Main St, Richmond, Vermont 05477",(802) 434-2521,Other,,6:30 PM,,The Genius of Tolkien,special_event,English,,,2026-01-26,,,The Genius of Tolkien; note recurring if it's recurring
Our Lady of the Holy Rosary,"64 W Main St, Richmond, Vermont 05477",(802) 434-2521,Other,,8:30 AM,,Ascension of the Lord,special_event,English,OLHR,,2025-05-29,,,Ascension of the Lord
Our Lady of the Mountains Church,"4173 US Rte 4, Killington, Vermont 05751",(802) 457-2322,Mass,Sat,4:30 PM,,Mass,saturday,English,Our Lady of the Mountains,,,,,
Our Lady of the Mountains Church,"4173 US Rte 4, Killington, Vermont 05751",(802) 457-2322,Confession,Sat,4:00 PM,,Confession,saturday,English,Our Lady of the Mountains,,,,,
Our Lady of the Snow (Mission of Our Lady of Victory Church),"31 Owen Rd, Grafton, New York 12082",(518) 273-7602,Mass,Tue,12:15 PM,,Mass,specific_weekday,English,OLV,,,,,
Our Lady of the Snow (Mission of Our Lady of Victory Church),"31 Owen Rd, Grafton, New York 12082",(518) 273-7602,Mass,Wed,12:15 PM,,Mass,specific_weekday,English,OLV,,,,,
Our Lady of the Snow (Mission of Our Lady of Victory Church),"31 Owen Rd, Grafton, New York 12082",(518) 273-7602,Mass,Thu,12:15 PM,,Mass,specific_weekday,English,OLV,,,,,
Our Lady of the Snow (Mission of Our Lady of Victory Church),"31 Owen Rd, Grafton, New York 12082",(518) 273-7602,Mass,Sun,11:00 AM,,Mass,sunday,English,OLS,,,,,
Our Lady of the Snow (Mission of Our Lady of Victory Church),"31 Owen Rd, Grafton, New York 12082",(518) 273-7602,Mass,,11:00 AM,,Sunday Mass,special_event,English,OLS,,2026-03-29,,,Sunday Mass
Our Lady of the Snow (Mission of Our Lady of Victory Church),"31 Owen Rd, Grafton, New York 12082",(518) 273-7602,Devotions,,11:00 AM,,Divine Mercy Sunday,special_event,English,OLS,,2026-04-12,,,Divine Mercy Sunday
Our Lady of the Snow (Mission of Our Lady of Victory Church),"31 Owen Rd, Grafton, New York 12082",(518) 273-7602,Other,,11:00 AM,,Sunday,special_event,English,OLS,,2026-04-05,,,Sunday
Our Lady of the Snow (Mission of Our Lady of Victory Church),"31 Owen Rd, Grafton, New York 12082",(518) 273-7602,Other,,5:00 PM,,Distribution of Ashes,special_event,English,OLS Mission Church,,2026-02-18,,,Distribution of Ashes
Our Lady of the Snows,"7 S St, Woodstock, Vermont 05091",(802) 457-2322,Mass,Mon,9:00 AM,,Mass,specific_weekday,English,Our Lady of the Snows,,,,,
Our Lady of the Snows,"7 S St, Woodstock, Vermont 05091",(802) 457-2322,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,Our Lady of the Snows,,,,,
Our Lady of the Snows,"7 S St, Woodstock, Vermont 05091",(802) 457-2322,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,Our Lady of the Snows,,,,,note: during Lent; Mass on Wednesdays will be at 18:00
Our Lady of the Snows,"7 S St, Woodstock, Vermont 05091",(802) 457-2322,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,Our Lady of the Snows,,,,,
Our Lady of the Snows,"7 S St, Woodstock, Vermont 05091",(802) 457-2322,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,Our Lady of the Snows,,,,,
Our Lady of the Snows,"403 Main St, Franconia, New Hampshire 03580",(603) 444-2593,Mass,Sat,6:00 PM,,Mass,saturday,English,Our Lady of the Snows,,,,,vigil
Our Lady of the Snows,"6307 Rt 100 (Main Street), Waitsfield, Vermont 05673",(802) 244-7734,Mass,Sat,6:00 PM,,Mass,saturday,english,Our Lady of the Snows,,,,,Waitsfield; vigil
Our Lady of the Snows,"7 S St, Woodstock, Vermont 05091",(802) 457-2322,Mass,Sun,10:30 AM,,Mass,sunday,English,Our Lady of the Snows,,,,,
Our Lady of the Snows,"7 S St, Woodstock, Vermont 05091",(802) 457-2322,Mass,Sun,8:30 AM,,Mass,sunday,English,Our Lady of the Snows,,,,,
Our Lady of the Snows,"6307 Rt 100 (Main Street), Waitsfield, Vermont 05673",(802) 244-7734,Mass,,TBD,,Pro-Life Mass,special_event,English,,,2025-06-21,,,Pro-Life Mass
Our Lady of the Snows,"403 Main St, Franconia, New Hampshire 03580",(603) 444-2593,Confession,Thu,5:00 PM,5:45 PM,Confession,other,English,,,,,,during Eucharistic Adoration and the Rosary
Our Lady of the Snows,"403 Main St, Franconia, New Hampshire 03580",(603) 444-2593,Confession,Fri,7:45 AM,8:15 AM,Confession,other,English,,,,,,before morning Mass
Our Lady of the Snows,"7 S St, Woodstock, Vermont 05091",(802) 457-2322,Confession,Fri,9:30 AM,,Confessions,specific_weekday,English,Our Lady of the Snows,,,,,
Our Lady of the Snows,"403 Main St, Franconia, New Hampshire 03580",(603) 444-2593,Confession,Sat,3:00 PM,3:30 PM,Confession,other,English,,,,,,
Our Lady of the Snows,"7 S St, Woodstock, Vermont 05091",(802) 457-2322,Confession,Sat,7:00 PM,,Confessions,saturday,English,Our Lady of the Snows,,,,,
Our Lady of the Snows,"6307 Rt 100 (Main Street), Waitsfield, Vermont 05673",(802) 244-7734,Confession,,7:00 PM,7:30 PM,Confession,monthly,English,"Our Lady of the Snows, Waitsfield",last_saturday,,,,Last of the month
Our Lady of the Snows,"403 Main St, Franconia, New Hampshire 03580",(603) 444-2593,Confession,,TBD,,Confession,other,English,,,,,,by appointment
Our Lady of the Snows,"403 Main St, Franconia, New Hampshire 03580",(603) 444-2593,Adoration,Thu,12:00 PM,5:50 PM,Eucharistic Adoration,specific_weekday,English,,,,,,with the Rosary for the Unborn prior to evening Mass
Our Lady of the Snows,"7 S St, Woodstock, Vermont 05091",(802) 457-2322,Adoration,Fri,9:30 AM,,Adoration,specific_weekday,English,Our Lady of the Snows,,,,,exposition
Our Lady of the Snows,"7 S St, Woodstock, Vermont 05091",(802) 457-2322,Devotions,Fri,9:30 AM,,Holy Hour,specific_weekday,English,Our Lady of the Snows,,,,,exposition
Our Lady of the Snows,"7 S St, Woodstock, Vermont 05091",(802) 457-2322,Devotions,,9:30 AM,,Benediction,monthly,English,Our Lady of the Snows,first_friday_(recurring),,,,benediction
Our Lady of the Snows,"7 S St, Woodstock, Vermont 05091",(802) 457-2322,Other,,6:00 PM,,Ash Wednesday,special_event,English,Our Lady of the Snows,,2025-02-18,,,Ash Wednesday
Our Lady of the Snows,"7 S St, Woodstock, Vermont 05091",(802) 457-2322,Other,,9:00 AM,,Ash Wednesday,special_event,English,Our Lady of the Snows,,2025-02-18,,,Ash Wednesday
Our Lady of the Valley,"92 Grafton Rd, Townshend, Vermont 05353",(802) 387-5861,Mass,Fri,10:00 AM,,Mass,specific_weekday,English,Our Lady of the Valley,,,,,
Our Lady of the Valley,"92 Grafton Rd, Townshend, Vermont 05353",(802) 387-5861,Mass,Sun,11:00 AM,,Mass,sunday,English,Our Lady of the Valley,,,,,
Our Mother of Perpetual Help Chapel (Thomas Aquinas College),"231 Main St, Northfield, Massachusetts 01360",(413) 846-1200,Mass,,10:00 AM,,Mass,special_event,English,"Thomas Aquinas College, Northfield, MA",,2026-01-01,,,Mass
Parish of the Transfiguration,"17 S Main St, Schaghticoke, New York 12154",518-235-0337,Mass,Tue,10:00 AM,,Mass,specific_weekday,English,Schaghticoke,,,,,
Parish of the Transfiguration,"17 S Main St, Schaghticoke, New York 12154",518-235-0337,Mass,Sun,9:00 AM,,Mass,sunday,English,Schaghticoke,,,,,
Parish of the Transfiguration,"17 S Main St, Schaghticoke, New York 12154",518-235-0337,Mass,,9:00 AM,,Youth Mass,special_event,English,Schaghticoke,,2026-01-25,,,Youth Mass; Grades 6 and 7
Parish of the Transfiguration,"17 S Main St, Schaghticoke, New York 12154",518-235-0337,Education,,10:00 AM,,Faith Formation Session,special_event,English,Schaghticoke,,2026-01-18,,,Faith Formation Session; K-10
Parish of the Transfiguration,"17 S Main St, Schaghticoke, New York 12154",518-235-0337,Education,,10:00 AM,,Faith Formation Session,special_event,English,Schaghticoke,,2026-01-25,,,Faith Formation Session; K-10
Parish of the Transfiguration,"17 S Main St, Schaghticoke, New York 12154",518-235-0337,Education,,10:00 AM,,Faith Formation Session,parish_event,English,Schaghticoke,,,,,recurring; K-10
Parish of the Transfiguration,"17 S Main St, Schaghticoke, New York 12154",518-235-0337,Sacraments,Tue,10:00 AM,,Communion Service,specific_weekday,English,Schaghticoke,,,,,
Sacred Heart,"196 Elm St, Pittsfield, Massachusetts 01201",(413) 443-6960,Mass,Mon,9:00 AM,,Mass,specific_weekday,English,Sacred Heart Church,,,,,
Sacred Heart,"196 Elm St, Pittsfield, Massachusetts 01201",(413) 443-6960,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,Sacred Heart Church,,,,,
Sacred Heart,"50 Mohican St, Lake George, New York 12845",(518) 668-2046,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,,,,,,
Sacred Heart,"196 Elm St, Pittsfield, Massachusetts 01201",(413) 443-6960,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,Sacred Heart Church,,,,,
Sacred Heart,"196 Elm St, Pittsfield, Massachusetts 01201",(413) 443-6960,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,Sacred Heart Church,,,,,
Sacred Heart,"50 Mohican St, Lake George, New York 12845",(518) 668-2046,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,,,,,,
Sacred Heart,"50 Mohican St, Lake George, New York 12845",(518) 668-2046,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,,,,,,
Sacred Heart,"196 Elm St, Pittsfield, Massachusetts 01201",(413) 443-6960,Mass,Sat,4:00 PM,,Mass,saturday,English,Sacred Heart Church,,,,,vigil
Sacred Heart,"50 Mohican St, Lake George, New York 12845",(518) 668-2046,Mass,Sat,5:30 PM,,Vigil Mass,saturday,English,,,,,,
Sacred Heart,"50 Mohican St, Lake George, New York 12845",(518) 668-2046,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
Sacred Heart,"50 Mohican St, Lake George, New York 12845",(518) 668-2046,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
Sacred Heart,"196 Elm St, Pittsfield, Massachusetts 01201",(413) 443-6960,Mass,Sun,10:30 AM,,Mass,sunday,English,Sacred Heart Church,,,,,
Sacred Heart,"50 Mohican St, Lake George, New York 12845",(518) 668-2046,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,
Sacred Heart,"50 Mohican St, Lake George, New York 12845",(518) 668-2046,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Sacred Heart,"50 Mohican St, Lake George, New York 12845",(518) 668-2046,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
Sacred Heart,"196 Elm St, Pittsfield, Massachusetts 01201",(413) 443-6960,Mass,Sun,8:30 AM,,Mass,sunday,English,Sacred Heart Church,,,,,
Sacred Heart,"2 Hough St, Lebanon, New Hampshire 03766",(603) 448-1262,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
Sacred Heart,"196 Elm St, Pittsfield, Massachusetts 01201",(413) 443-6960,Mass,,5:30 PM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
Sacred Heart,"2 Hough St, Lebanon, New Hampshire 03766",(603) 448-1262,Confession,Sat,2:45 PM,,Confessions,saturday,English,,,,,,or by appointment
Sacred Heart,"196 Elm St, Pittsfield, Massachusetts 01201",(413) 443-6960,Confession,Sat,3:00 PM,,Confession,saturday,English,,,,,,or by appointment
Sacred Heart,"50 Mohican St, Lake George, New York 12845",(518) 668-2046,Adoration,Wed,9:00 AM,3:00 PM,Adoration of the Blessed Sacrament,other,English,,,,,,Every; exposition
Sacred Heart,"196 Elm St, Pittsfield, Massachusetts 01201",(413) 443-6960,Adoration,Fri,9:15 AM,12:00 PM,Adoration,specific_weekday,English,Parish Center Chapel,,,,,exposition
Sacred Heart,"50 Mohican St, Lake George, New York 12845",(518) 668-2046,Devotions,Wed,8:00 AM,,Rosary,specific_weekday,English,,,,,,
Sacred Heart,"196 Elm St, Pittsfield, Massachusetts 01201",(413) 443-6960,Devotions,Fri,3:00 PM,,Stations of the Cross,specific_weekday,English,,,,,,note: after Lent
Sacred Heart,"50 Mohican St, Lake George, New York 12845",(518) 668-2046,Devotions,Fri,8:00 AM,,Rosary,specific_weekday,English,,,,,,
Sacred Heart,"50 Mohican St, Lake George, New York 12845",(518) 668-2046,Devotions,,TBD,,Novena to Our Lady of the Miraculous Medal,other,English,,,,after,Mass,after Mass
Sacred Heart,"2 Hough St, Lebanon, New Hampshire 03766",(603) 448-1262,Other,,TBD,,Join us,parish_event,English,Parish Hall,,2026-01-18,after,,following; sponsored by the Faith in Action Ministry and Sacred Heart Knights of Columbus
Sacred Heart,"196 Elm St, Pittsfield, Massachusetts 01201",(413) 443-6960,Sacraments,Fri,9:00 AM,,Communion Service,specific_weekday,English,,,,,,
Sacred Heart (St. Marguerite d'Youville Parish),"59 Main St, North Stratford, New Hampshire 03590",(603) 636-1047,Mass,Sun,9:00 AM,,Mass,sunday,english,Sacred Heart Church,,,,,
Sacred Heart of Jesus Church,"130 S Pleasant St, Troy, Vermont 05868",(802) 744-4066,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,"Sacred Heart of Jesus, Troy, VT",,,,,
Sacred Heart of Jesus Church,"130 S Pleasant St, Troy, Vermont 05868",(802) 744-4066,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,"Sacred Heart of Jesus, Troy, VT",,,,,
