slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ny-goshen-st-john-the-evangelist-0ee3734b,St. John the Evangelist,71,,Murray,Ave,,,,71 Murray Ave,Goshen,NY,10924,,41.40564756,-74.32596744,(845) 294-5328
us-pa-gouldsboro-st-rita-65ec8d91,St. Rita,512,,Main,St,,,,512 Main St,Gouldsboro,PA,18424,,41.24449708,-75.45640445,(570) 842-4995
us-pa-grampian-st-bonaventure-mission-9815fb42,St. Bonaventure,461,,Main,St,,,,461 Main St,Grampian,PA,16838,,40.96652101,-78.61622012,(814) 236-1845
us-md-grantsville-st-ann-fea83db9,St. Ann,12814,,New Germany,Rd,,,,12814 New Germany Rd,Grantsville,MD,21536,9478,39.69364221,-79.11999248,(301) 689-6767
us-md-grantsville-st-ann-roman-catholic-church-1c98f653,St. Ann Roman Catholic Church,12814,,New Germany,Rd,,,,12814 New Germany Rd,Grantsville,MD,21536,,39.6946745,-79.1182007,+1-301-689-6767
us-pa-grassflat-ss-peter-and-paul-91a16bb2,Sts. Peter and Paul,130,,Indiana,St,,,,130 Indiana St,Grassflat,PA,16839,,40.99979069,-78.11465612,(814) 263-4354 or (814) 342-2583
us-pa-great-bend-church-of-st-lawrence-e4de0d6e,St. Lawrence,380,,Franklin,St,,,,380 Franklin St,Great Bend,PA,18821,,41.9749375,-75.7446875,15702671366
us-pa-great-bend-st-lawrence-most-holy-trinity-parish-9b2648f4,St. Lawrence,380,,Franklin,St,,,,380 Franklin St,Great Bend,PA,18821,,41.97471176,-75.74441714,(570) 853-4634 
us-nj-great-meadows-saint-nicholas-ukrainian-790749a3,St. Nicholas (Ukrainian),335,,United States Rt 46,,,,,335 United States Rt 46,Great Meadows,NJ,07838,,40.86994727,-74.91368106, (908) 799-3386
us-nj-great-meadows-sts-peter-and-paul-316329cc,Sts. Peter and Paul,360,,US Hwy Rt 46,,,,,360 US Hwy Rt 46,Great Meadows,NJ,07838,,40.86909461,-74.91709755,(908) 637-4269
us-pa-greencastle-st-mark-the-evangelist-c4282109,St. Mark the Evangelist,395,S,Ridge,Ave,,,,395 S Ridge Ave,Greencastle,PA,17225,,39.78250881,-77.72575986,(717) 597-2705
us-ny-greene-immaculate-conception-48dde34c,Immaculate Conception,1180,,NY-206,,,,,1180 NY-206,Greene,NY,13778,,42.32510416,-75.76118029,(607) 656-9546
us-pa-greensburg-blessed-sacrament-4c8433d5,Blessed Sacrament Cathedral,300,N,Main,St,,,,300 N Main St,Greensburg,PA,15601,,40.3065135,-79.54609201,(724) 834-3710
us-pa-greensburg-our-lady-of-grace-b7fe546d,Our Lady of Grace,1011,,Mt Pleasant,Rd,,,,1011 Mt Pleasant Rd,Greensburg,PA,15601,,40.28749183,-79.5280074,(724) 838-9480
us-pa-greensburg-shrine-of-st-walburga-4b32d4c4,Shrine of St. Walburga,1001,,Harvey,Ave,,,,1001 Harvey Ave,Greensburg,PA,15601,,40.3356875,-79.5335625,17248343060
us-pa-greensburg-st-benedict-church-2fc4ef25,St. Benedict,260,,Bruno,Rd,,,,260 Bruno Rd,Greensburg,PA,15601,,40.26900307,-79.46707179,(724) 834-9045
us-pa-greensburg-st-bruno-1fa229e0,St. Bruno,1729,,Poplar,St,,,,1729 Poplar St,Greensburg,PA,15601,,40.27408153,-79.54826906,(724) 836-0690
us-pa-greensburg-st-joseph-chapel-at-seton-hill-university-9bb2405b,St. Joseph Chapel at Seton Hill University,,,One Seton Hill,Dr,,,,One Seton Hill Dr,Greensburg,PA,15601,,40.3087691,-79.55579017,(724) 830-1052
us-pa-greensburg-st-nicholas-of-myra-ruthenian-c7ed0cab,St. Nicholas of Myra (Ruthenian),622,E,Pittsburgh,St,,,,622 E Pittsburgh St,Greensburg,PA,15601,,40.30266283,-79.53089465,(724) 837-0295
us-pa-greensburg-st-paul-d71d4a09,St. Paul,820,,Carbon,Rd,,,,820 Carbon Rd,Greensburg,PA,15601,,40.29228871,-79.55867766,(724) 834-6880
us-pa-greentown-st-veronica-7e7147f5,St. Veronica,133,,Shiny Mountain,Rd,,,,133 Shiny Mountain Rd,Greentown,PA,18426,,41.38242761,-75.23946356,(570) 226-3183
us-de-greenville-st-joseph-on-the-brandywine-1fc08b15,St. Joseph on the Brandywine,10,,Old Church,Rd,,,,10 Old Church Rd,Greenville,DE,19807,,39.77188381,-75.58768124,(302) 658-7017
us-pa-greenville-st-michael-21c7f949,St. Michael,85,N,High,St,,,,85 N High St,Greenville,PA,16125,,41.40624648,-80.39662268,(724) 588-9800
us-ny-greenwood-lake-holy-rosary-44352a9d,Holy Rosary,41,,Windermere,Ave,,,,41 Windermere Ave,Greenwood Lake,NY,10925,,41.22120654,-74.29560078,(845) 477-8378
us-pa-grindstone-st-cecilia-d9d7d492,St. Cecilia,1571,,Grindstone,Rd,,,,1571 Grindstone Rd,Grindstone,PA,15442,,40.0136188,-79.83004642,724-785-7781
us-pa-grove-city-beloved-disciple-parish-8dc4b729,Beloved Disciple,1310,S,Center St,Ext,,,,1310 S Center St Ext,Grove City,PA,16127,,41.1554451,-80.10959,(724) 748-6700 or (724) 867-2422
us-pa-guys-mills-st-hippolyte-9a566a1b,St. Hippolyte,26012,N,Frenchtown,Rd,,,,26012 N Frenchtown Rd,Guys Mills,PA,16327,,41.61251785,-80.02183725,(814) 789-2022
us-nj-hackettstown-assumption-of-the-blessed-virgin-mary-ca6d57f6,Assumption of the Blessed Virgin Mary,302,,High,St,,,,302 High St,Hackettstown,NJ,07840,,40.85698077,-74.8282492,(908) 852-3320
us-nj-haddon-heights-st-rose-of-lima-2e82a05c,St. Rose of Lima,300,,Kings,Hwy,,Ste,B,300 Kings Hwy Ste B,Haddon Heights,NJ,08035,,39.88698212,-75.05837554,(856) 547-0564
us-nj-haddon-township-holy-saviour-blessed-teresa-of-calcutta-parish-363a397e,Holy Saviour (Blessed Teresa of Calcutta Parish),50,,Emerald,Ave,,,,50 Emerald Ave,Haddon Township,NJ,08108,2398,39.91507246,-75.05144609,856-858-0298
us-nj-haddon-township-church-of-st-vincent-pallotti-38a26340,St. Vincent Pallotti,901,,Hopkins,Rd,,,,901 Hopkins Rd,Haddon Township,NJ,08033,,39.8984375,-75.0620625,18568581313
us-nj-haddon-township-st-vincent-pallotti-st-joseph-the-worker-parish-20991dd3,St. Vincent Pallotti,901,,Hopkins,Rd,,Ste,A,901 Hopkins Rd Ste A,Haddon Township,NJ,08033,,39.89833726,-75.06250441,856-858-1313
us-nj-haddonfield-christ-the-king-cc0a3594,Christ the King,200,,Windsor,Ave,,,,200 Windsor Ave,Haddonfield,NJ,08033,,39.90279731,-75.03441632,(856) 429-1600
us-md-hagerstown-st-ann-426fad90,St. Ann,1525,,Oak Hill,Ave,,,,1525 Oak Hill Ave,Hagerstown,MD,21742,,39.66573405,-77.70522437,(301) 733-0410
us-md-hagerstown-st-joseph-f67e29e8,St. Joseph,17630,,Virginia,Ave,,,,17630 Virginia Ave,Hagerstown,MD,21740,,39.62191486,-77.75659449,(301) 797-9445
us-md-hagerstown-st-mary-855eb66d,St. Mary,224,W,Washington,St,,,,224 W Washington St,Hagerstown,MD,21740,,39.64455163,-77.7250244,(301) 739-0390
us-nj-hainesport-our-lady-queen-of-peace-d6eaf8dc,Our Lady Queen of Peace,1603,,Marne,Hwy,,,,1603 Marne Hwy,Hainesport,NJ,08036,0188,39.98414122,-74.82779959,(609) 267-0230
us-nj-hamburg-st-jude-the-apostle-cba2e4cc,St. Jude the Apostle,4,,Beaver Run,Rd,,,,4 Beaver Run Rd,Hamburg,NJ,07419,,41.153556,-74.59526641,(973) 827-8030
us-pa-hamburg-st-mary-9fc8b111,St. Mary,94,,Walnut,Rd,,,,94 Walnut Rd,Hamburg,PA,19526,,40.5426389,-76.02380511,(610) 562-7657
us-nj-hamilton-our-lady-of-sorrows-21f1e72b,Our Lady of Sorrows,3816,E,State,St,,,,3816 E State St,Hamilton,NJ,08619,,40.2374733,-74.69236743,(609) 587-4372
us-nj-hamilton-st-raphael-holy-angels-f654fab5,St. Raphael,3500,S,Broad,St,,,,3500 S Broad St,Hamilton,NJ,08610,2499,40.18963826,-74.69711915,(609) 585-7049
us-nj-hamilton-square-st-gregory-the-great-f44a6196,St. Gregory the Great,4620,,Nottingham,Way,,,,4620 Nottingham Way,Hamilton Square,NJ,08690,3894,40.22351887,-74.64008786,(609) 587-4877
us-nj-hamilton-township-church-of-our-lady-of-sorrows-3bb9f378,Church of Our Lady of Sorrows,3800,E,State,St,,,,3800 E State St,Hamilton Township,NJ,08619,,40.2367738,-74.6908418,+1-609-587-4372
us-nj-hampton-st-ann-7a874a11,St. Ann,6,,Church,St,,,,6 Church St,Hampton,NJ,08827,,40.7082078,-74.95301654,(908) 537-2221
us-pa-hampton-township-church-of-st-catherine-of-sweden-429796d7,St. Catherine of Sweden,2554,,Wildwood,Rd,,,,2554 Wildwood Rd,Hampton Township,PA,15091,,40.5916875,-79.9663125,14124866001
us-ny-hancock-st-paul-the-apostle-roman-catholic-church-92c42538,St. Paul the Apostle,346,W,Main,St,,,,346 W Main St,Hancock,NY,13783,,41.95548153,-75.28855899,607-637-2571
us-md-hancock-st-peter-71b74708,St. Peter,16,E,High,St,,,,16 E High St,Hancock,MD,21750,,39.69978112,-78.17688175,(301) 678-6339
us-pa-hannastown-st-mary-ruthenian-7df856bc,St. Mary (Ruthenian),,,Pollins,Ave,,,,Pollins Ave,Hannastown,PA,15635,,40.35180348,-79.49492596,(724) 837-0295
us-pa-hanover-basilica-of-the-sacred-heart-of-jesus-20f57c9c,Basilica of the Sacred Heart of Jesus,30,,Basilica,Dr,,,,30 Basilica Dr Conewago,Hanover,PA,17331,8924,39.8188125,-77.0383125,17176372721
us-pa-hanover-exaltation-of-holy-cross-4d45ed42,Exaltation of the Holy Cross,420,,Main,Rd,,,,420 Main Rd,Hanover,PA,18702,2094,41.22181462,-75.94366542,(570) 823-6242
us-pa-hanover-church-of-st-joseph-d64fb66f,St. Joseph,236,,Baltimore,St,,,,236 Baltimore St,Hanover,PA,17331,3202,39.7976875,-76.9796875,17176375236
us-pa-hanover-st-joseph-1ef44af3,St. Joseph,5055,,Grandview,Rd,,,,5055 Grandview Rd,Hanover,PA,17331,,39.77077108,-76.9875098,(717) 637-5236
us-pa-hanover-st-vincent-de-paul-a3160519,St. Vincent de Paul,220,,Third,St,,,,220 Third St,Hanover,PA,17331,,39.8043671,-76.99507,(717) 637-4625
us-oh-hanoverton-st-philip-neri-7864b140,St. Philip Neri,11328,,Gavers,Rd,,,,11328 Gavers Rd,Hanoverton,OH,44423,,40.7417817,-80.89412854,(330) 223-1871
us-pa-harborcreek-our-lady-of-mercy-aa335795,Our Lady of Mercy,837,,Bartlett,Rd,,,,837 Bartlett Rd,Harborcreek,PA,16421,,42.17853515,-79.95377465,(814) 899-5342
us-pa-harrisburg-saint-patrick-47e99725,Cathedral of St. Patrick,212,,State,St,,,,212 State St,Harrisburg,PA,17101,,40.263767,-76.886385,(717) 232-2169
us-pa-harrisburg-st-lawrence-of-rome-deacon-and-martyr-fraternity-of-st-peter-6af5143b,Chapel of St. Lawrence (Fraternity of St. Peter),110,,State,St,,,,110 State St,Harrisburg,PA,17101,,40.26279873,-76.88818096,(717) 889-4217
us-pa-harrisburg-harrisburg-high-school-scitech-campus-7fcb0576,Harrisburg High School - SciTech Campus,215,,Market,St,,,,215 Market St,Harrisburg,PA,17101,,40.2601865,-76.8807179,+1-717-703-1900
us-pa-harrisburg-church-of-the-holy-family-698ac8d1,Holy Family,555,S,25th,St,,,,555 S 25th St,Harrisburg,PA,17104,,40.2649375,-76.8438125,17172324237
us-pa-harrisburg-holy-name-of-jesus-b97d8840,Holy Name of Jesus,6150,,Allentown,Blvd,,,,6150 Allentown Blvd,Harrisburg,PA,17112,2603,40.32510171,-76.78515473,(717) 652-4211
us-pa-harrisburg-holy-name-of-jesus-church-feb5a33e,Holy Name of Jesus Church,6150,,Allentown,Blvd,,,,6150 Allentown Blvd,Harrisburg,PA,17112,,40.325967,-76.7856768,+1-717-652-4211
us-pa-harrisburg-our-lady-of-the-blessed-sacrament-and-the-vietnamese-martyrs-e4cbf655,Our Lady of the Blessed Sacrament & Vietnamese Martyrs Church,2121,N,3rd,St,,,,2121 N 3rd St,Harrisburg,PA,17110,1812,40.28038741,-76.89607649,(717) 233-1014
us-pa-harrisburg-saint-ann-ruthenian-byzantine-195a0980,St. Ann (Ruthenian - Byzantine),5408,,Locust,Ln,,,,5408 Locust Ln,Harrisburg,PA,17109,,40.29367573,-76.79574023,(717) 652-1415
us-pa-harrisburg-st-catherine-laboure-b980d3f6,St. Catherine Laboure,4000,,Derry,St,,,,4000 Derry St,Harrisburg,PA,17111,,40.25824,-76.8157043,(717) 564-1321
us-pa-harrisburg-st-francis-of-assisi-f7e22291,St. Francis of Assisi,1439,,Market,St,,,,1439 Market St,Harrisburg,PA,17103,,40.26638345,-76.8682681,(717) 232-1003
us-pa-harrisburg-st-margaret-mary-alacoque-35aa356d,St. Margaret Mary Alacoque,2800,,Paxton Church,Rd,,,,2800 Paxton Church Rd,Harrisburg,PA,17110,,40.319169,-76.845272,(717) 233-3062
us-pa-harrison-city-st-barbara-3b512a2e,St. Barbara,111,,Raymaley,Rd,,,,111 Raymaley Rd,Harrison City,PA,15636,,40.36318631,-79.64843873,(724) 744-7474
us-pa-harveys-lake-our-lady-of-victory-38817e82,Our Lady of Victory,16,,Second,St,,,,16 Second St,Harveys Lake,PA,18618,,41.36139613,-76.0331402,(570) 639-1535
us-pa-harwick-our-lady-of-victory-guardian-angels-parish-b818e2b2,Our Lady of Victory Church - Guardian Angels Parish,1526,,Union,Ave,,,,1526 Union Ave,Harwick,PA,15065,,40.55267695,-79.80768868,724.226.4900
us-pa-hastings-st-bernard-8c9ae907,St. Bernard,147,,Seventh,Ave,,,,147 Seventh Ave,Hastings,PA,16646,,40.66782013,-78.71025092,(814) 247-6558
us-pa-hatboro-st-john-bosco-962385db,St. John Bosco,215,E,County Line,Rd,,,,215 E County Line Rd,Hatboro,PA,19040,,40.18196,-75.08659,(215) 672-7280
us-pa-hatfield-st-maria-goretti-ae4a52de,St. Maria Goretti,1601,,Derstine,Rd,,,,1601 Derstine Rd,Hatfield,PA,19440,,40.28643467,-75.31151915,(215) 721-0199
us-pa-havertown-annunciation-bvm-40de6c1d,Annunciation of the Blessed Virgin Mary,401,,Brookline,Blvd,,,,401 Brookline Blvd,Havertown,PA,19083,,39.98240135,-75.29469732,(610) 449-1613
us-pa-havertown-church-of-the-annunciation-of-the-blessed-virgin-mary-fc8b90fe,Annunciation of the Blessed Virgin Mary,401,,Brookline,Blvd,,,,401 Brookline Blvd,Havertown,PA,19083,,39.9824375,-75.2953125,16104491613
us-pa-havertown-sacred-heart-3ff4b6ba,Sacred Heart,105,,Wilson,Ave,,,,105 Wilson Ave,Havertown,PA,19083,,39.9730625,-75.31190252,(610) 449-3000
us-pa-havertown-st-denis-8ce76cef,St. Denis,2401,,Saint Denis,Ln,,,,2401 Saint Denis Ln,Havertown,PA,19083,,39.99166317,-75.30427464,(610) 446-0200
us-md-havre-de-grace-st-patrick-83d51fd5,St. Patrick,615,,Congress,Ave,,,,615 Congress Ave,Havre De Grace,MD,21078,,39.54793574,-76.09368641,(410) 939-2525
us-pa-hawk-run-st-john-the-baptist-ruthenian-274d01ca,St. John the Baptist (Ruthenian),24,,Fulton,St,,,,24 Fulton St,Hawk Run,PA,16840,0002,40.9218,-78.2058,(814) 342-4315
us-pa-hawk-run-st-john-the-baptist-byzantine-catholic-church-2b0bc113,St. John the Baptist Byzantine Catholic Church,24,,Fulton,St,,,,24 Fulton St,Hawk Run,PA,16840,,40.9267768,-78.2022745,+1-814-342-4315
us-pa-hawk-run-ss-peter-and-paul-e6d905a1,Sts. Peter and Paul,120,,6th,St,,,,120 6th St,Hawk Run,PA,16840,,40.92405668,-78.19981599,(814) 342-2583 or (814) 263-4354
us-pa-hawley-blessed-virgin-mary-parish-queen-of-peace-b890d661,"Blessed Virgin Mary, Queen of Peace",314,,Chestnut,Ave,,,,314 Chestnut Ave,Hawley,PA,18428,,41.47478962,-75.18509959,(570) 226-3183
us-pa-hazleton-holy-annunciation-parish-st-gabriel-4ac9469e,Holy Annunciation Parish-St. Gabriel,122,S,Wyoming,St,,,,122 S Wyoming St,Hazleton,PA,18201,,40.95087098,-75.97592551,(570) 454-0212
us-pa-hazleton-holy-rosary-f2333143,Holy Rosary,240,S,Poplar,St,,,,240 S Poplar St,Hazleton,PA,18201,,40.94719875,-75.9726882,(570) 454-6693
us-pa-hazleton-most-precious-blood-9e03f22a,Most Precious Blood,131,E,4th,St,,,,131 E 4th St,Hazleton,PA,18201,,40.96335067,-75.96902011,(570) 454-8714
us-pa-hazleton-queen-of-heaven-parish-our-lady-of-grace-e8fb8706,Our Lady of Grace,750,N,Vine,St,,,,750 N Vine St,Hazleton,PA,18201,,40.96637603,-75.97807014,(570) 454-8797
us-pa-hazleton-sts-cyril-methodius-parish-st-joseph-7b2cd561,SS Cyril & Methodius Parish,604,N,Laurel,St,,,,604 N Laurel St,Hazleton,PA,18201,,40.96331851,-75.97401146,(570) 454-0881
us-pa-hazleton-saint-john-the-baptist-b6815c91,St. John the Baptist ,5,E,20th,St,,,,5 E 20th St,Hazleton,PA,18201,,40.97180874,-75.97396239,(570) 454-1142
us-pa-hazleton-saint-mary-00eedae5,St. Mary,227,E,Beech,St,,,,227 E Beech St,Hazleton,PA,18201,,40.94831085,-75.97231293,(717) 455-3232
us-pa-hazleton-saint-michael-ukrainian-9cd6c0ab,St. Michael (Ukrainian),74,N,Laurel,St,,,,74 N Laurel St,Hazleton,PA,18201,5946,40.9563609,-75.97475891,(570) 455-0643
us-pa-hazleton-church-of-st-stanislaus-dd62faac,St. Stanislaus,652,,Carson,St,,,,652 Carson St,Hazleton,PA,18201,4423,40.9650625,-75.9706875,15704540881
us-wv-hedgesville-st-bernadette-1c32aa8f,Mission of St. Bernadette,109,W,Main,St,,,,109 W Main St,Hedgesville,WV,25427,,39.55410909,-77.99561227,(304) 754-7830
us-pa-heilwood-church-of-the-resurrection-139e03a9,Parish of the Resurrection,265,,First,Ave,,,,265 First Ave,Heilwood,PA,15475,,40.62276332,-78.91643858,(724) 254-3041
us-pa-hellertown-st-theresa-of-the-child-jesus-3a407969,St. Theresa of the Child Jesus,1408,,Easton,Rd,,,,1408 Easton Rd,Hellertown,PA,18055,,40.58925456,-75.33590164,(610) 838-7045
us-nj-helmetta-holy-trinity-90285ed3,Holy Trinity,100,,Main,St,,,,100 Main St,Helmetta,NJ,08828,,40.37338653,-74.42909798,(732) 521-0172
us-pa-herman-saint-francis-of-assisi-parish-st-mary-of-the-assumption-4a396c2c,St. Francis of Assisi Parish- St. Mary of the Assumption,821,,Herman,Rd,,,,821 Herman Rd,Herman,PA,16002,,40.83028512,-79.81617887,(724) 352-2149
us-pa-herminie-st-edward-77e9c679,St. Edward,120,,St Edward,Ln,,,,120 St Edward Ln,Herminie,PA,15637,,40.25741167,-79.70989762,(724) 446-5197
us-pa-herminie-st-mary-ruthenian-2ac9fa63,St. Mary (Ruthenian),5,,2nd,St,,,,5 2nd St,Herminie,PA,15637,,40.26422158,-79.71657886,(724) 446-5570
us-pa-hermitage-notre-dame-2fef9ad9,Notre Dame,2325,,Highland,Rd,,,,2325 Highland Rd,Hermitage,PA,16148,,41.2400601,-80.4674061,(724) 981-5566
us-pa-hermitage-st-michael-byzantine-catholic-church-ruthenian-9f17f256,St. Michael Byzantine Catholic Church (Ruthenian),2230,,Highland,Rd,,,,2230 Highland Rd,Hermitage,PA,16148,2821,41.2384296,-80.46838453,(724) 981-6680
us-pa-hershey-st-joan-of-arc-6cb4d60e,St. Joan of Arc,359,W,Areba,Ave,,,,359 W Areba Ave,Hershey,PA,17033,,40.27989807,-76.65568501,(717) 533-7168
us-nj-hewitt-our-lady-queen-of-peace-d18b919f,Our Lady Queen of Peace,1911,,Union Valley,Rd,,,,1911 Union Valley Rd,Hewitt,NJ,07421,,41.15483498,-74.35430825,(973) 728-8162
us-nj-high-bridge-st-joseph-a56514e2,St. Joseph,59,,Main,St,,,,59 Main St,High Bridge,NJ,08829,,40.6687126,-74.8959045,(908) 638-6211
us-nj-highland-lakes-our-lady-of-fatima-dd6b4396,Our Lady of Fatima,184,,Breakneck,Rd,,,,184 Breakneck Rd,Highland Lakes,NJ,07422,,41.18296193,-74.45780039,(973) 764-4457
us-nj-hightstown-st-anthony-of-padua-ca17ba5b,St. Anthony of Padua,251,,Franklin,St,,,,251 Franklin St,Hightstown,NJ,08520,3223,40.2701086,-74.51834422,(609) 448-0141
us-nj-hillsborough-mary-mother-of-god-ff18a631,"Mary, Mother of God",157,S,Triangle,Rd,,,,157 S Triangle Rd,Hillsborough,NJ,08844,,40.51517441,-74.6500854,(908) 874-8220
us-nj-hillsborough-st-joseph-2d2c6cb1,St. Joseph,34,,Yorktown,Rd,,,,34 Yorktown Rd,Hillsborough,NJ,08844,,40.49549969,-74.59317303,(908) 874-3141
us-nj-hillsborough-st-mary-ecf76286,St. Mary ,1900,,Brooks,Blvd,,,,1900 Brooks Blvd,Hillsborough,NJ,08844,,40.54263575,-74.60420663,(908) 725-0615
us-nj-hillsborough-saint-michael-ukrainian-6de1a6d8,St. Michael (Ukrainian),1700,,Brooks,Blvd,,,,1700 Brooks Blvd,Hillsborough,NJ,08844,,40.5427173,-74.6022769,(908) 526-9195
us-pa-hillsville-church-of-st-lawrence-89377c55,St. Lawrence,175,,Martin Kelly Spear,Rd,,,,175 Martin Kelly Spear Rd,Hillsville,PA,16132,,41.0126875,-80.4934375,17246677721
us-pa-hilltown-our-lady-of-the-sacred-heart-c1c4230d,Our Lady of the Sacred Heart,100,,Broad,St,,,,100 Broad St,Hilltown,PA,18927,,40.32959853,-75.23512411,(215) 822-9224
us-de-hockessin-st-mary-of-the-assumption-c36a0649,St. Mary of the Assumption,7200,,Lancaster Pk,,,,,7200 Lancaster Pk,Hockessin,DE,19707,,39.78378,-75.68464,(302) 239-7100
us-pa-holland-st-bede-the-venerable-397c5e2b,St. Bede the Venerable Church,1071,,Holland,Rd,,,,1071 Holland Rd,Holland,PA,18966,,40.20091,-74.98282,(215) 357-5720
us-pa-hollidaysburg-st-mary-1b6363fb,St. Mary,312,,Clark,St,,,,312 Clark St,Hollidaysburg,PA,16648,,40.42993826,-78.38852552,(814) 695-0622
us-pa-hollidaysburg-st-michael-the-archangel-27559432,St. Michael,301,,Spruce,St,,,,301 Spruce St,Hollidaysburg,PA,16648,,40.43143159,-78.39605486,(814) 695-0912
us-pa-homer-city-holy-protection-of-mary-ruthenian-4eca2866,Holy Protection of Mary (Ruthenian),279,,Yellow Creek,St,,,,279 Yellow Creek St,Homer City,PA,15748,,40.54543111,-79.15671408,(724) 479-2206
us-pa-homestead-st-thomas-the-apostle-parish-st-maximillian-kolbe-cc6fb34c,St. Thomas the Apostle Parish - St Maximilian Kolbe Church,363,W,11th,Ave,,,,363 W 11th Ave,Homestead,PA,15120,,40.40175918,-79.91264244,(412) 461-1054
us-pa-honesdale-st-john-the-evangelist-c6cb0e27,St. John the Evangelist,150,,,Ter,,,,150 Ter St,Honesdale,PA,18431,,41.56854796,-75.25573751,(570) 253-4561
us-pa-honesdale-st-mary-magdalen-c7aea625,St. Mary Magdalen,416,,Church,St,,,,416 Church St,Honesdale,PA,18431,,41.56954,-75.2532,(570) 253-4561
us-pa-hooversville-holy-family-our-lady-queen-of-angels-parish-01e23e7e,Holy Family,321,,Sugar,St,,,,321 Sugar St,Hooversville,PA,15936,,40.14658823,-78.91133283,(814) 701-6069
us-oh-hopedale-sacred-heart-8ecd81a9,Sacred Heart,209,,Cross,St,,,,209 Cross St,Hopedale,OH,43976,,40.32450943,-80.89639344,(740) 942-2211
us-oh-hopedale-sacred-heart-catholic-church-9327718a,Sacred Heart Catholic Church,209,,Cross,St,,,,209 Cross St,Hopedale,OH,43976,,40.324638,-80.8964529,+1-740-942-2211
us-nj-hopewell-st-alphonsus-catholic-community-of-hopewell-valley-4931290d,St. Alphonsus (Catholic Community of Hopewell Valley),54,E,Prospect,St,,,,54 E Prospect St,Hopewell,NJ,08525,2098,40.38858869,-74.75698011,(609) 466-0332
us-ny-horseheads-st-mary-our-mother-07e7bedb,St. Mary Our Mother,816,W,Broad,St,,,,816 W Broad St,Horseheads,NY,14845,,42.16710922,-76.83862864,(607) 739-3817
us-pa-horsham-st-catherine-of-siena-0745c34e,St. Catherine of Siena,321,,Witmer,Rd,,,,321 Witmer Rd,Horsham,PA,19044,,40.1713423,-75.14704716,(215) 672-2881
us-pa-houtzdale-christ-the-king-67e383d5,Christ the King,123,,Good,St,,,,123 Good St,Houtzdale,PA,16651,,40.83055818,-78.35084726,(814) 378-7653
us-oh-hubbard-saint-patrick-c3e9e3dc,St. Patrick,357,N,Main,St,,,,357 N Main St,Hubbard,OH,44425,,41.1608672,-80.56835248,(330) 534-1928
us-pa-hunlock-creek-our-lady-of-mt-carmel-b6b5d711,Our Lady of Mount Carmel,2011,,PA-29,,,,,2011 PA-29,Hunlock Creek,PA,18621,,41.2665997,-76.07961226,(570) 477-5040
us-md-hunt-valley-catholic-community-of-st-francis-xavier-30f9fc38,Catholic Community of St. Francis Xavier,13717,,Cuba,Rd,,,,13717 Cuba Rd,Hunt Valley,MD,21030,,39.50359229,-76.69003579,(410) 785-0356
us-pa-huntingdon-juniata-college-tussey-hall-135a2e8b,Juniata College- Tussey Hall,1700,,Moore,St,,,,1700 Moore St,Huntingdon,PA,16652,,40.50240541,-78.01715942,(814) 641-3360
us-pa-huntingdon-most-holy-trinity-18755ef9,Most Holy Trinity,524,,Mifflin,St,,,,524 Mifflin St,Huntingdon,PA,16652,,40.48617918,-78.01299478,(814) 643-0160
